id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
366,fe185ddc9809101739bd61404fcd6725,2023-04-19T00:00:00,2,Ярославль,2805,Петр,Михайлов,2,Молоко 5%,1,150,shipped
367,75828036770a90171a2f3f8ed96da797,2023-04-19T00:00:00,0,Москва,6502,Алексей,Попов,9,Ручка шариковая,5,225,refunded
368,3be7fef093eb4edfff4b79b9f907c5eb,2023-04-19T00:00:00,1,Ростов,2115,Ольга,Федорова,10,Томаты,1,50,shipped
369,dfe4193b72fe91aadcfc4d99929e06fa,2023-04-19T00:00:00,1,Ростов,8600,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
370,f7c0e6dca6be96dc994e5b62903079a9,2023-04-19T00:00:00,2,Ярославль,7810,Анна,Козлова,1,Молоко 3%,3,360,shipped
371,3951bda89a51a3b80b3d6413ea3926da,2023-04-19T00:00:00,0,Москва,4418,Екатерина,Алексеева,6,Яблоко,4,560,shipped
372,d6fd27976e4d47e4b9927e4032bba796,2023-04-19T00:00:00,0,Москва,8517,Снежанна,Лебедева,5,Яблоко молодильное,2,800,shipped
373,b7cc98c9d5d591bc000dee50c9f4e73d,2023-04-19T00:00:00,0,Москва,6618,Елизавета,Егорова,11,Хлеб ржаной,3,60,shipped
374,49a93118b5ee40514bb2e7328e2d27c7,2023-04-19T00:00:00,1,Ростов,3611,Светлана,Егорова,7,Средство для мытья посуды,4,800,shipped
375,258b0370f598bbbaf629f223d33ecd3d,2023-04-19T00:00:00,2,Ярославль,7110,Анна,Федорова,5,Яблоко молодильное,2,800,shipped
376,ecf28568a35ddf7dc484caebdc4dce92,2023-04-19T00:00:00,1,Ростов,8107,Геннадий,Петров,4,Сахар песок,3,150,shipped
377,ca0351187908be0ceabdaebc72a0e734,2023-04-19T00:00:00,1,Ростов,7311,Анна,Волкова,6,Яблоко,2,280,shipped
378,4a3f9cbfc6f9015f1695ba8dc905a981,2023-04-19T00:00:00,0,Москва,3600,Олег,Васильев,8,Лампочка LED,1,300,shipped
379,23a13f08b70ac4600d975addce685f96,2023-04-19T00:00:00,1,Ростов,3016,Светлана,Великая,5,Яблоко молодильное,3,1200,shipped
380,79a265ce93528fbedbd589afcc999447,2023-04-19T00:00:00,1,Ростов,6808,Алексей,Михайлов,5,Яблоко молодильное,1,400,refunded
381,9e3883fb455a9b2e0471a23b942f480b,2023-04-19T00:00:00,0,Москва,1716,Евгения,Павлова,2,Молоко 5%,3,450,shipped
382,26441c1883a86ce70fd0a230e78ad45d,2023-04-19T00:00:00,1,Ростов,8801,Геннадий,Михайлов,4,Сахар песок,5,250,shipped
383,fce20dfc54be3d7366ea1c5fc6342374,2023-04-19T00:00:00,2,Ярославль,514,Александра,Лебедева,9,Ручка шариковая,4,180,refunded
384,c1f25794d9266116c58c7029b423c74a,2023-04-19T00:00:00,0,Москва,5718,Оксана,Павлова,6,Яблоко,2,280,shipped
385,cf5fca13aee7757a52c0d4f877278c89,2023-04-19T00:00:00,2,Ярославль,2107,Петр,Петров,6,Яблоко,4,560,shipped
386,fd98f834acbdf7ff3c429a363e0fa203,2023-04-19T00:00:00,0,Москва,1809,Евгений,Михайлов,10,Томаты,1,50,shipped
387,a24d664a4f25bb84957bc50b646b1f0b,2023-04-19T00:00:00,1,Ростов,4919,Екатерина,Орлова,10,Томаты,2,100,refunded
388,68ccbd9adc6d086b260f4b8331000d95,2023-04-19T00:00:00,2,Ярославль,8614,Снежанна,Егорова,6,Яблоко,2,280,shipped
389,ac225252c65cb7231c3ab121988904f9,2023-04-19T00:00:00,2,Ярославль,1114,Евгения,Федорова,5,Яблоко молодильное,5,2000,shipped
390,5f6270bd4ec49d04f86127724bb44acf,2023-04-19T00:00:00,1,Ростов,5903,Александр,Новиков,8,Лампочка LED,1,300,shipped
391,13b4473d067b2a948b4f58a31c1df3e1,2023-04-19T00:00:00,0,Москва,7702,Константин,Соколов,8,Лампочка LED,3,900,shipped
392,c2b7dc67a9682a390706417a2a8ca16a,2023-04-19T00:00:00,2,Ярославль,5713,Оксана,Павлова,10,Томаты,3,150,shipped
393,b5d771e1797c6c10dce32dda8523fac8,2023-04-19T00:00:00,1,Ростов,402,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
394,3da834f50732f1d2fb3e463fcc7b815e,2023-04-19T00:00:00,0,Москва,2000,Петр,Иванов,1,Молоко 3%,5,600,shipped
395,c159b8a9eeda7be1f1561c6988835c5a,2023-04-19T00:00:00,0,Москва,3402,Олег,Кузнецов,6,Яблоко,2,280,shipped
396,81e69e5561db92594efb1a78d344f177,2023-04-19T00:00:00,0,Москва,4700,Сергей,Соколов,7,Средство для мытья посуды,3,600,shipped
397,d3344d2085a2ceb9a9035555a031e348,2023-04-19T00:00:00,2,Ярославль,3200,Олег,Сидоров,6,Яблоко,2,280,shipped
398,86d65780d61086b679632e819b247c5d,2023-04-19T00:00:00,0,Москва,9917,Надежда,Орлова,0,Молоко 1%,3,300,shipped
399,e64b67548fd0206f3bed164e6bb678a6,2023-04-19T00:00:00,1,Ростов,9711,Надежда,Павлова,1,Молоко 3%,1,120,shipped
400,46d053fc1c56e5b677faed946099edde,2023-04-19T00:00:00,1,Ростов,5100,Александр,Петров,4,Сахар песок,4,200,shipped
401,3f6fc6a8b398f04db751a971f503a04c,2023-04-19T00:00:00,1,Ростов,1604,Евгений,Васильев,1,Молоко 3%,5,600,shipped
402,0ebf07c6dd1b64180106f48d0fd43ba4,2023-04-19T00:00:00,2,Ярославль,7607,Константин,Васильев,9,Ручка шариковая,5,225,shipped
403,663487db5399ab9372fc769fb8df5752,2023-04-19T00:00:00,2,Ярославль,1416,Евгения,Алексеева,11,Хлеб ржаной,5,100,refunded
404,ebdcb3291cb0bfd4bbd847ca244197b0,2023-04-19T00:00:00,1,Ростов,1419,Евгения,Алексеева,8,Лампочка LED,2,600,shipped
405,8673df95ad39d2939cbe95c7007ed7a1,2023-04-19T00:00:00,2,Ярославль,8007,Геннадий,Иванов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
406,e31a013040db8916d91e4bbeaf2fbe1c,2023-04-19T00:00:00,1,Ростов,1414,Евгения,Алексеева,7,Средство для мытья посуды,4,800,shipped
407,0c6f61cefcf7cc9321fa29ddae3dd093,2023-04-19T00:00:00,1,Ростов,2013,Ольга,Великая,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
408,478abc1f2b7eb4765c83d6afdcadd3de,2023-04-19T00:00:00,0,Москва,9411,Надежда,Алексеева,1,Молоко 3%,3,360,shipped
409,de2142ed7e419820bbe8591992cf0d15,2023-04-19T00:00:00,2,Ярославль,7918,Анна,Орлова,9,Ручка шариковая,2,90,shipped
410,0d3e8df4b7ae584088c06b0dd4fb6526,2023-04-19T00:00:00,2,Ярославль,2502,Петр,Попов,0,Молоко 1%,2,200,shipped
411,e2c4fbefd41697cd0f4a26316c6d60b3,2023-04-19T00:00:00,0,Москва,3801,Олег,Михайлов,10,Томаты,4,200,shipped
412,ee857b9333a42b53fa06dc27e2c8fcae,2023-04-19T00:00:00,0,Москва,7510,Анна,Лебедева,9,Ручка шариковая,4,180,shipped
413,953e7ff5a742dbf919c7737b92de75e8,2023-04-19T00:00:00,1,Ростов,2809,Петр,Михайлов,1,Молоко 3%,3,360,shipped
414,fe185ddc9809101739bd61404fcd6725,2023-04-19T00:00:00,2,Ярославль,2805,Петр,Михайлов,2,Молоко 5%,1,150,shipped
415,75828036770a90171a2f3f8ed96da797,2023-04-19T00:00:00,0,Москва,6502,Алексей,Попов,9,Ручка шариковая,5,225,refunded
416,3be7fef093eb4edfff4b79b9f907c5eb,2023-04-19T00:00:00,1,Ростов,2115,Ольга,Федорова,10,Томаты,1,50,shipped
417,dfe4193b72fe91aadcfc4d99929e06fa,2023-04-19T00:00:00,1,Ростов,8600,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
418,f7c0e6dca6be96dc994e5b62903079a9,2023-04-19T00:00:00,2,Ярославль,7810,Анна,Козлова,1,Молоко 3%,3,360,shipped
419,3951bda89a51a3b80b3d6413ea3926da,2023-04-19T00:00:00,0,Москва,4418,Екатерина,Алексеева,6,Яблоко,4,560,shipped
420,d6fd27976e4d47e4b9927e4032bba796,2023-04-19T00:00:00,0,Москва,8517,Снежанна,Лебедева,5,Яблоко молодильное,2,800,shipped
421,b7cc98c9d5d591bc000dee50c9f4e73d,2023-04-19T00:00:00,0,Москва,6618,Елизавета,Егорова,11,Хлеб ржаной,3,60,shipped
422,49a93118b5ee40514bb2e7328e2d27c7,2023-04-19T00:00:00,1,Ростов,3611,Светлана,Егорова,7,Средство для мытья посуды,4,800,shipped
423,258b0370f598bbbaf629f223d33ecd3d,2023-04-19T00:00:00,2,Ярославль,7110,Анна,Федорова,5,Яблоко молодильное,2,800,shipped
424,ecf28568a35ddf7dc484caebdc4dce92,2023-04-19T00:00:00,1,Ростов,8107,Геннадий,Петров,4,Сахар песок,3,150,shipped
425,ca0351187908be0ceabdaebc72a0e734,2023-04-19T00:00:00,1,Ростов,7311,Анна,Волкова,6,Яблоко,2,280,shipped
426,4a3f9cbfc6f9015f1695ba8dc905a981,2023-04-19T00:00:00,0,Москва,3600,Олег,Васильев,8,Лампочка LED,1,300,shipped
427,23a13f08b70ac4600d975addce685f96,2023-04-19T00:00:00,1,Ростов,3016,Светлана,Великая,5,Яблоко молодильное,3,1200,shipped
428,79a265ce93528fbedbd589afcc999447,2023-04-19T00:00:00,1,Ростов,6808,Алексей,Михайлов,5,Яблоко молодильное,1,400,refunded
429,9e3883fb455a9b2e0471a23b942f480b,2023-04-19T00:00:00,0,Москва,1716,Евгения,Павлова,2,Молоко 5%,3,450,shipped
430,26441c1883a86ce70fd0a230e78ad45d,2023-04-19T00:00:00,1,Ростов,8801,Геннадий,Михайлов,4,Сахар песок,5,250,shipped
431,fce20dfc54be3d7366ea1c5fc6342374,2023-04-19T00:00:00,2,Ярославль,514,Александра,Лебедева,9,Ручка шариковая,4,180,refunded
432,c1f25794d9266116c58c7029b423c74a,2023-04-19T00:00:00,0,Москва,5718,Оксана,Павлова,6,Яблоко,2,280,shipped
433,cf5fca13aee7757a52c0d4f877278c89,2023-04-19T00:00:00,2,Ярославль,2107,Петр,Петров,6,Яблоко,4,560,shipped
434,fd98f834acbdf7ff3c429a363e0fa203,2023-04-19T00:00:00,0,Москва,1809,Евгений,Михайлов,10,Томаты,1,50,shipped
435,a24d664a4f25bb84957bc50b646b1f0b,2023-04-19T00:00:00,1,Ростов,4919,Екатерина,Орлова,10,Томаты,2,100,refunded
436,68ccbd9adc6d086b260f4b8331000d95,2023-04-19T00:00:00,2,Ярославль,8614,Снежанна,Егорова,6,Яблоко,2,280,shipped
437,ac225252c65cb7231c3ab121988904f9,2023-04-19T00:00:00,2,Ярославль,1114,Евгения,Федорова,5,Яблоко молодильное,5,2000,shipped
438,5f6270bd4ec49d04f86127724bb44acf,2023-04-19T00:00:00,1,Ростов,5903,Александр,Новиков,8,Лампочка LED,1,300,shipped
439,13b4473d067b2a948b4f58a31c1df3e1,2023-04-19T00:00:00,0,Москва,7702,Константин,Соколов,8,Лампочка LED,3,900,shipped
440,c2b7dc67a9682a390706417a2a8ca16a,2023-04-19T00:00:00,2,Ярославль,5713,Оксана,Павлова,10,Томаты,3,150,shipped
441,b5d771e1797c6c10dce32dda8523fac8,2023-04-19T00:00:00,1,Ростов,402,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
442,3da834f50732f1d2fb3e463fcc7b815e,2023-04-19T00:00:00,0,Москва,2000,Петр,Иванов,1,Молоко 3%,5,600,shipped
443,c159b8a9eeda7be1f1561c6988835c5a,2023-04-19T00:00:00,0,Москва,3402,Олег,Кузнецов,6,Яблоко,2,280,shipped
444,81e69e5561db92594efb1a78d344f177,2023-04-19T00:00:00,0,Москва,4700,Сергей,Соколов,7,Средство для мытья посуды,3,600,shipped
445,d3344d2085a2ceb9a9035555a031e348,2023-04-19T00:00:00,2,Ярославль,3200,Олег,Сидоров,6,Яблоко,2,280,shipped
446,86d65780d61086b679632e819b247c5d,2023-04-19T00:00:00,0,Москва,9917,Надежда,Орлова,0,Молоко 1%,3,300,shipped
447,e64b67548fd0206f3bed164e6bb678a6,2023-04-19T00:00:00,1,Ростов,9711,Надежда,Павлова,1,Молоко 3%,1,120,shipped
448,46d053fc1c56e5b677faed946099edde,2023-04-19T00:00:00,1,Ростов,5100,Александр,Петров,4,Сахар песок,4,200,shipped
449,3f6fc6a8b398f04db751a971f503a04c,2023-04-19T00:00:00,1,Ростов,1604,Евгений,Васильев,1,Молоко 3%,5,600,shipped
450,0ebf07c6dd1b64180106f48d0fd43ba4,2023-04-19T00:00:00,2,Ярославль,7607,Константин,Васильев,9,Ручка шариковая,5,225,shipped
451,663487db5399ab9372fc769fb8df5752,2023-04-19T00:00:00,2,Ярославль,1416,Евгения,Алексеева,11,Хлеб ржаной,5,100,refunded
452,ebdcb3291cb0bfd4bbd847ca244197b0,2023-04-19T00:00:00,1,Ростов,1419,Евгения,Алексеева,8,Лампочка LED,2,600,shipped
453,8673df95ad39d2939cbe95c7007ed7a1,2023-04-19T00:00:00,2,Ярославль,8007,Геннадий,Иванов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
454,e31a013040db8916d91e4bbeaf2fbe1c,2023-04-19T00:00:00,1,Ростов,1414,Евгения,Алексеева,7,Средство для мытья посуды,4,800,shipped
455,0c6f61cefcf7cc9321fa29ddae3dd093,2023-04-19T00:00:00,1,Ростов,2013,Ольга,Великая,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
456,478abc1f2b7eb4765c83d6afdcadd3de,2023-04-19T00:00:00,0,Москва,9411,Надежда,Алексеева,1,Молоко 3%,3,360,shipped
457,de2142ed7e419820bbe8591992cf0d15,2023-04-19T00:00:00,2,Ярославль,7918,Анна,Орлова,9,Ручка шариковая,2,90,shipped
458,0d3e8df4b7ae584088c06b0dd4fb6526,2023-04-19T00:00:00,2,Ярославль,2502,Петр,Попов,0,Молоко 1%,2,200,shipped
459,e2c4fbefd41697cd0f4a26316c6d60b3,2023-04-19T00:00:00,0,Москва,3801,Олег,Михайлов,10,Томаты,4,200,shipped
460,ee857b9333a42b53fa06dc27e2c8fcae,2023-04-19T00:00:00,0,Москва,7510,Анна,Лебедева,9,Ручка шариковая,4,180,shipped
461,953e7ff5a742dbf919c7737b92de75e8,2023-04-19T00:00:00,1,Ростов,2809,Петр,Михайлов,1,Молоко 3%,3,360,shipped
462,fe185ddc9809101739bd61404fcd6725,2023-04-19T00:00:00,2,Ярославль,2805,Петр,Михайлов,2,Молоко 5%,1,150,shipped
463,75828036770a90171a2f3f8ed96da797,2023-04-19T00:00:00,0,Москва,6502,Алексей,Попов,9,Ручка шариковая,5,225,refunded
464,3be7fef093eb4edfff4b79b9f907c5eb,2023-04-19T00:00:00,1,Ростов,2115,Ольга,Федорова,10,Томаты,1,50,shipped
465,dfe4193b72fe91aadcfc4d99929e06fa,2023-04-19T00:00:00,1,Ростов,8600,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
466,f7c0e6dca6be96dc994e5b62903079a9,2023-04-19T00:00:00,2,Ярославль,7810,Анна,Козлова,1,Молоко 3%,3,360,shipped
467,3951bda89a51a3b80b3d6413ea3926da,2023-04-19T00:00:00,0,Москва,4418,Екатерина,Алексеева,6,Яблоко,4,560,shipped
468,d6fd27976e4d47e4b9927e4032bba796,2023-04-19T00:00:00,0,Москва,8517,Снежанна,Лебедева,5,Яблоко молодильное,2,800,shipped
469,b7cc98c9d5d591bc000dee50c9f4e73d,2023-04-19T00:00:00,0,Москва,6618,Елизавета,Егорова,11,Хлеб ржаной,3,60,shipped
470,49a93118b5ee40514bb2e7328e2d27c7,2023-04-19T00:00:00,1,Ростов,3611,Светлана,Егорова,7,Средство для мытья посуды,4,800,shipped
471,258b0370f598bbbaf629f223d33ecd3d,2023-04-19T00:00:00,2,Ярославль,7110,Анна,Федорова,5,Яблоко молодильное,2,800,shipped
472,ecf28568a35ddf7dc484caebdc4dce92,2023-04-19T00:00:00,1,Ростов,8107,Геннадий,Петров,4,Сахар песок,3,150,shipped
473,ca0351187908be0ceabdaebc72a0e734,2023-04-19T00:00:00,1,Ростов,7311,Анна,Волкова,6,Яблоко,2,280,shipped
474,4a3f9cbfc6f9015f1695ba8dc905a981,2023-04-19T00:00:00,0,Москва,3600,Олег,Васильев,8,Лампочка LED,1,300,shipped
475,23a13f08b70ac4600d975addce685f96,2023-04-19T00:00:00,1,Ростов,3016,Светлана,Великая,5,Яблоко молодильное,3,1200,shipped
476,79a265ce93528fbedbd589afcc999447,2023-04-19T00:00:00,1,Ростов,6808,Алексей,Михайлов,5,Яблоко молодильное,1,400,refunded
477,9e3883fb455a9b2e0471a23b942f480b,2023-04-19T00:00:00,0,Москва,1716,Евгения,Павлова,2,Молоко 5%,3,450,shipped
478,26441c1883a86ce70fd0a230e78ad45d,2023-04-19T00:00:00,1,Ростов,8801,Геннадий,Михайлов,4,Сахар песок,5,250,shipped
479,fce20dfc54be3d7366ea1c5fc6342374,2023-04-19T00:00:00,2,Ярославль,514,Александра,Лебедева,9,Ручка шариковая,4,180,refunded
480,c1f25794d9266116c58c7029b423c74a,2023-04-19T00:00:00,0,Москва,5718,Оксана,Павлова,6,Яблоко,2,280,shipped
481,cf5fca13aee7757a52c0d4f877278c89,2023-04-19T00:00:00,2,Ярославль,2107,Петр,Петров,6,Яблоко,4,560,shipped
482,fd98f834acbdf7ff3c429a363e0fa203,2023-04-19T00:00:00,0,Москва,1809,Евгений,Михайлов,10,Томаты,1,50,shipped
483,a24d664a4f25bb84957bc50b646b1f0b,2023-04-19T00:00:00,1,Ростов,4919,Екатерина,Орлова,10,Томаты,2,100,refunded
484,68ccbd9adc6d086b260f4b8331000d95,2023-04-19T00:00:00,2,Ярославль,8614,Снежанна,Егорова,6,Яблоко,2,280,shipped
485,ac225252c65cb7231c3ab121988904f9,2023-04-19T00:00:00,2,Ярославль,1114,Евгения,Федорова,5,Яблоко молодильное,5,2000,shipped
486,5f6270bd4ec49d04f86127724bb44acf,2023-04-19T00:00:00,1,Ростов,5903,Александр,Новиков,8,Лампочка LED,1,300,shipped
487,13b4473d067b2a948b4f58a31c1df3e1,2023-04-19T00:00:00,0,Москва,7702,Константин,Соколов,8,Лампочка LED,3,900,shipped
488,c2b7dc67a9682a390706417a2a8ca16a,2023-04-19T00:00:00,2,Ярославль,5713,Оксана,Павлова,10,Томаты,3,150,shipped
489,b5d771e1797c6c10dce32dda8523fac8,2023-04-19T00:00:00,1,Ростов,402,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
490,3da834f50732f1d2fb3e463fcc7b815e,2023-04-19T00:00:00,0,Москва,2000,Петр,Иванов,1,Молоко 3%,5,600,shipped
491,c159b8a9eeda7be1f1561c6988835c5a,2023-04-19T00:00:00,0,Москва,3402,Олег,Кузнецов,6,Яблоко,2,280,shipped
492,81e69e5561db92594efb1a78d344f177,2023-04-19T00:00:00,0,Москва,4700,Сергей,Соколов,7,Средство для мытья посуды,3,600,shipped
493,d3344d2085a2ceb9a9035555a031e348,2023-04-19T00:00:00,2,Ярославль,3200,Олег,Сидоров,6,Яблоко,2,280,shipped
494,86d65780d61086b679632e819b247c5d,2023-04-19T00:00:00,0,Москва,9917,Надежда,Орлова,0,Молоко 1%,3,300,shipped
495,e64b67548fd0206f3bed164e6bb678a6,2023-04-19T00:00:00,1,Ростов,9711,Надежда,Павлова,1,Молоко 3%,1,120,shipped
496,46d053fc1c56e5b677faed946099edde,2023-04-19T00:00:00,1,Ростов,5100,Александр,Петров,4,Сахар песок,4,200,shipped
497,3f6fc6a8b398f04db751a971f503a04c,2023-04-19T00:00:00,1,Ростов,1604,Евгений,Васильев,1,Молоко 3%,5,600,shipped
498,0ebf07c6dd1b64180106f48d0fd43ba4,2023-04-19T00:00:00,2,Ярославль,7607,Константин,Васильев,9,Ручка шариковая,5,225,shipped
499,663487db5399ab9372fc769fb8df5752,2023-04-19T00:00:00,2,Ярославль,1416,Евгения,Алексеева,11,Хлеб ржаной,5,100,refunded
500,ebdcb3291cb0bfd4bbd847ca244197b0,2023-04-19T00:00:00,1,Ростов,1419,Евгения,Алексеева,8,Лампочка LED,2,600,shipped
501,8673df95ad39d2939cbe95c7007ed7a1,2023-04-19T00:00:00,2,Ярославль,8007,Геннадий,Иванов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
502,e31a013040db8916d91e4bbeaf2fbe1c,2023-04-19T00:00:00,1,Ростов,1414,Евгения,Алексеева,7,Средство для мытья посуды,4,800,shipped
503,0c6f61cefcf7cc9321fa29ddae3dd093,2023-04-19T00:00:00,1,Ростов,2013,Ольга,Великая,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
504,478abc1f2b7eb4765c83d6afdcadd3de,2023-04-19T00:00:00,0,Москва,9411,Надежда,Алексеева,1,Молоко 3%,3,360,shipped
505,de2142ed7e419820bbe8591992cf0d15,2023-04-19T00:00:00,2,Ярославль,7918,Анна,Орлова,9,Ручка шариковая,2,90,shipped
506,0d3e8df4b7ae584088c06b0dd4fb6526,2023-04-19T00:00:00,2,Ярославль,2502,Петр,Попов,0,Молоко 1%,2,200,shipped
507,e2c4fbefd41697cd0f4a26316c6d60b3,2023-04-19T00:00:00,0,Москва,3801,Олег,Михайлов,10,Томаты,4,200,shipped
508,ee857b9333a42b53fa06dc27e2c8fcae,2023-04-19T00:00:00,0,Москва,7510,Анна,Лебедева,9,Ручка шариковая,4,180,shipped
509,953e7ff5a742dbf919c7737b92de75e8,2023-04-19T00:00:00,1,Ростов,2809,Петр,Михайлов,1,Молоко 3%,3,360,shipped
510,fe185ddc9809101739bd61404fcd6725,2023-04-19T00:00:00,2,Ярославль,2805,Петр,Михайлов,2,Молоко 5%,1,150,shipped
511,75828036770a90171a2f3f8ed96da797,2023-04-19T00:00:00,0,Москва,6502,Алексей,Попов,9,Ручка шариковая,5,225,refunded
512,3be7fef093eb4edfff4b79b9f907c5eb,2023-04-19T00:00:00,1,Ростов,2115,Ольга,Федорова,10,Томаты,1,50,shipped
513,dfe4193b72fe91aadcfc4d99929e06fa,2023-04-19T00:00:00,1,Ростов,8600,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
514,f7c0e6dca6be96dc994e5b62903079a9,2023-04-19T00:00:00,2,Ярославль,7810,Анна,Козлова,1,Молоко 3%,3,360,shipped
515,3951bda89a51a3b80b3d6413ea3926da,2023-04-19T00:00:00,0,Москва,4418,Екатерина,Алексеева,6,Яблоко,4,560,shipped
516,d6fd27976e4d47e4b9927e4032bba796,2023-04-19T00:00:00,0,Москва,8517,Снежанна,Лебедева,5,Яблоко молодильное,2,800,shipped
517,b7cc98c9d5d591bc000dee50c9f4e73d,2023-04-19T00:00:00,0,Москва,6618,Елизавета,Егорова,11,Хлеб ржаной,3,60,shipped
518,49a93118b5ee40514bb2e7328e2d27c7,2023-04-19T00:00:00,1,Ростов,3611,Светлана,Егорова,7,Средство для мытья посуды,4,800,shipped
519,258b0370f598bbbaf629f223d33ecd3d,2023-04-19T00:00:00,2,Ярославль,7110,Анна,Федорова,5,Яблоко молодильное,2,800,shipped
520,ecf28568a35ddf7dc484caebdc4dce92,2023-04-19T00:00:00,1,Ростов,8107,Геннадий,Петров,4,Сахар песок,3,150,shipped
521,ca0351187908be0ceabdaebc72a0e734,2023-04-19T00:00:00,1,Ростов,7311,Анна,Волкова,6,Яблоко,2,280,shipped
522,4a3f9cbfc6f9015f1695ba8dc905a981,2023-04-19T00:00:00,0,Москва,3600,Олег,Васильев,8,Лампочка LED,1,300,shipped
523,23a13f08b70ac4600d975addce685f96,2023-04-19T00:00:00,1,Ростов,3016,Светлана,Великая,5,Яблоко молодильное,3,1200,shipped
524,79a265ce93528fbedbd589afcc999447,2023-04-19T00:00:00,1,Ростов,6808,Алексей,Михайлов,5,Яблоко молодильное,1,400,refunded
525,9e3883fb455a9b2e0471a23b942f480b,2023-04-19T00:00:00,0,Москва,1716,Евгения,Павлова,2,Молоко 5%,3,450,shipped
526,26441c1883a86ce70fd0a230e78ad45d,2023-04-19T00:00:00,1,Ростов,8801,Геннадий,Михайлов,4,Сахар песок,5,250,shipped
527,fce20dfc54be3d7366ea1c5fc6342374,2023-04-19T00:00:00,2,Ярославль,514,Александра,Лебедева,9,Ручка шариковая,4,180,refunded
528,c1f25794d9266116c58c7029b423c74a,2023-04-19T00:00:00,0,Москва,5718,Оксана,Павлова,6,Яблоко,2,280,shipped
529,cf5fca13aee7757a52c0d4f877278c89,2023-04-19T00:00:00,2,Ярославль,2107,Петр,Петров,6,Яблоко,4,560,shipped
530,fd98f834acbdf7ff3c429a363e0fa203,2023-04-19T00:00:00,0,Москва,1809,Евгений,Михайлов,10,Томаты,1,50,shipped
531,a24d664a4f25bb84957bc50b646b1f0b,2023-04-19T00:00:00,1,Ростов,4919,Екатерина,Орлова,10,Томаты,2,100,refunded
532,68ccbd9adc6d086b260f4b8331000d95,2023-04-19T00:00:00,2,Ярославль,8614,Снежанна,Егорова,6,Яблоко,2,280,shipped
533,ac225252c65cb7231c3ab121988904f9,2023-04-19T00:00:00,2,Ярославль,1114,Евгения,Федорова,5,Яблоко молодильное,5,2000,shipped
534,5f6270bd4ec49d04f86127724bb44acf,2023-04-19T00:00:00,1,Ростов,5903,Александр,Новиков,8,Лампочка LED,1,300,shipped
535,13b4473d067b2a948b4f58a31c1df3e1,2023-04-19T00:00:00,0,Москва,7702,Константин,Соколов,8,Лампочка LED,3,900,shipped
536,c2b7dc67a9682a390706417a2a8ca16a,2023-04-19T00:00:00,2,Ярославль,5713,Оксана,Павлова,10,Томаты,3,150,shipped
537,b5d771e1797c6c10dce32dda8523fac8,2023-04-19T00:00:00,1,Ростов,402,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
538,3da834f50732f1d2fb3e463fcc7b815e,2023-04-19T00:00:00,0,Москва,2000,Петр,Иванов,1,Молоко 3%,5,600,shipped
539,c159b8a9eeda7be1f1561c6988835c5a,2023-04-19T00:00:00,0,Москва,3402,Олег,Кузнецов,6,Яблоко,2,280,shipped
540,81e69e5561db92594efb1a78d344f177,2023-04-19T00:00:00,0,Москва,4700,Сергей,Соколов,7,Средство для мытья посуды,3,600,shipped
541,d3344d2085a2ceb9a9035555a031e348,2023-04-19T00:00:00,2,Ярославль,3200,Олег,Сидоров,6,Яблоко,2,280,shipped
542,86d65780d61086b679632e819b247c5d,2023-04-19T00:00:00,0,Москва,9917,Надежда,Орлова,0,Молоко 1%,3,300,shipped
543,e64b67548fd0206f3bed164e6bb678a6,2023-04-19T00:00:00,1,Ростов,9711,Надежда,Павлова,1,Молоко 3%,1,120,shipped
544,46d053fc1c56e5b677faed946099edde,2023-04-19T00:00:00,1,Ростов,5100,Александр,Петров,4,Сахар песок,4,200,shipped
545,3f6fc6a8b398f04db751a971f503a04c,2023-04-19T00:00:00,1,Ростов,1604,Евгений,Васильев,1,Молоко 3%,5,600,shipped
546,0ebf07c6dd1b64180106f48d0fd43ba4,2023-04-19T00:00:00,2,Ярославль,7607,Константин,Васильев,9,Ручка шариковая,5,225,shipped
547,663487db5399ab9372fc769fb8df5752,2023-04-19T00:00:00,2,Ярославль,1416,Евгения,Алексеева,11,Хлеб ржаной,5,100,refunded
548,ebdcb3291cb0bfd4bbd847ca244197b0,2023-04-19T00:00:00,1,Ростов,1419,Евгения,Алексеева,8,Лампочка LED,2,600,shipped
549,8673df95ad39d2939cbe95c7007ed7a1,2023-04-19T00:00:00,2,Ярославль,8007,Геннадий,Иванов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
