id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
360,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
361,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
362,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
363,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
364,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
365,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
366,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
367,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
368,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
369,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
370,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
371,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
372,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
373,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
374,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
375,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
376,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
377,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
378,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
379,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
380,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
381,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
382,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
383,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
384,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
385,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
386,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
387,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
388,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
389,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
390,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
391,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
392,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
393,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
394,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
395,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
396,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
397,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
398,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
399,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
400,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
401,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
402,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
403,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
404,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
405,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
406,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
407,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
408,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
409,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
410,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
411,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
412,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
413,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
414,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
415,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
416,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
417,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
418,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
419,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
420,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
421,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
422,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
423,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
424,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
425,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
426,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
427,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
428,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
429,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
430,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
431,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
432,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
433,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
434,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
435,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
436,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
437,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
438,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
439,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
440,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
441,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
442,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
443,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
444,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
445,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
446,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
447,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
448,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
449,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
450,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
451,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
452,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
453,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
454,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
455,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
456,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
457,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
458,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
459,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
460,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
461,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
462,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
463,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
464,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
465,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
466,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
467,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
468,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
469,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
470,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
471,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
472,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
473,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
474,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
475,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
476,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
477,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
478,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
479,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
480,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
481,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
482,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
483,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
484,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
485,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
486,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
487,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
488,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
489,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
490,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
491,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
492,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
493,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
494,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
495,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
496,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
497,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
498,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
499,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
500,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
501,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
502,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
503,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
504,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
505,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
506,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
507,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
508,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
509,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
510,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
511,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
512,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
513,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
514,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
515,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
516,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
517,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
518,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
519,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
520,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
521,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
522,318766ce1d7b83d2d70f4943cf9845c2,2023-04-16T00:00:00,0,Москва,1701,Евгений,Соколов,6,Яблоко,4,560,shipped
523,9688dfc83bda33bdbd0b9ee3b7b4672d,2023-04-16T00:00:00,0,Москва,6812,Елизавета,Козлова,11,Хлеб ржаной,4,80,shipped
524,8c059e60ca8d61485f95828afd851314,2023-04-16T00:00:00,2,Ярославль,8612,Снежанна,Егорова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
525,f4c3f3365a73ac74d2c29888ade1b41f,2023-04-16T00:00:00,1,Ростов,9215,Надежда,Морозова,2,Молоко 5%,4,600,shipped
526,5a27dbe1e89ff3cc80abddcaae4abba2,2023-04-16T00:00:00,0,Москва,5307,Александр,Смирнов,6,Яблоко,1,140,shipped
527,e6507bcac9a0ad1505d7a3cbbf41b05d,2023-04-16T00:00:00,1,Ростов,7700,Константин,Соколов,11,Хлеб ржаной,4,80,shipped
528,de1e462248d09ce9e3644637468d8e2a,2023-04-16T00:00:00,2,Ярославль,8716,Снежанна,Павлова,8,Лампочка LED,5,1500,shipped
529,2de8bdf73ad338bcc988b6d925d237fe,2023-04-16T00:00:00,1,Ростов,8306,Геннадий,Смирнов,1,Молоко 3%,4,480,shipped
530,c4755525fde1c6d1eb4b76098d7c2b87,2023-04-16T00:00:00,0,Москва,6801,Алексей,Михайлов,6,Яблоко,3,420,shipped
531,7c6bd4f97e147b6d534dce3f1f78dde1,2023-04-16T00:00:00,0,Москва,2106,Петр,Петров,6,Яблоко,2,280,shipped
532,09515addbe1d5f85dc9a3924388d9389,2023-04-16T00:00:00,2,Ярославль,5916,Оксана,Орлова,2,Молоко 5%,5,750,shipped
533,8f156ffa09d36db5f18ef7b01d74bb91,2023-04-16T00:00:00,2,Ярославль,604,Иван,Васильев,7,Средство для мытья посуды,2,400,shipped
534,674956ad9716580f17cfd7eb27784152,2023-04-16T00:00:00,0,Москва,3804,Олег,Михайлов,8,Лампочка LED,2,600,shipped
535,ea76f107fc3b2834c41639b71ea6333c,2023-04-16T00:00:00,2,Ярославль,311,Александра,Волкова,6,Яблоко,3,420,shipped
536,f38014fe6dd18b5ac39c45fdb1fd79e7,2023-04-16T00:00:00,2,Ярославль,6518,Елизавета,Лебедева,7,Средство для мытья посуды,2,400,shipped
537,048febe9d44efbd65f2429ed3c1f0b20,2023-04-16T00:00:00,2,Ярославль,1804,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
