id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
367,1b8e1bb19a914f0134537d0a8b9fb00a,2023-04-15T00:00:00,0,Москва,3610,Светлана,Егорова,10,Томаты,3,150,shipped
368,a62e56a37ec812e89a26cafd4e7db1e3,2023-04-15T00:00:00,1,Ростов,9213,Надежда,Морозова,11,Хлеб ржаной,3,60,shipped
369,2c50263099ed7b846b7caec44d496935,2023-04-15T00:00:00,0,Москва,2007,Петр,Иванов,7,Средство для мытья посуды,4,800,shipped
370,aceb8f966c095542207e229727464f64,2023-04-15T00:00:00,2,Ярославль,4912,Екатерина,Орлова,6,Яблоко,5,700,shipped
371,2aff63893fcc26ef649df36d3394abdb,2023-04-15T00:00:00,2,Ярославль,4007,Сергей,Иванов,9,Ручка шариковая,4,180,shipped
372,caf16da8a820b38786fded6d9a750b5a,2023-04-15T00:00:00,2,Ярославль,302,Иван,Смирнов,0,Молоко 1%,3,300,shipped
373,622de13f8ce920483ac311a905737894,2023-04-15T00:00:00,2,Ярославль,8801,Геннадий,Михайлов,11,Хлеб ржаной,1,20,shipped
374,b11992135b60089914244cb7fcdd8a82,2023-04-15T00:00:00,2,Ярославль,8007,Геннадий,Иванов,10,Томаты,4,200,shipped
375,6f0b802295fdeaa7d88873ada43669d9,2023-04-15T00:00:00,0,Москва,5202,Александр,Сидоров,5,Яблоко молодильное,4,1600,shipped
376,1e5b82da59205b4376bce19a7308b7a8,2023-04-15T00:00:00,0,Москва,601,Иван,Васильев,0,Молоко 1%,1,100,shipped
377,4d6592d3776ef86d9c6f961d404d5636,2023-04-15T00:00:00,1,Ростов,1307,Евгений,Смирнов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
378,900d441edf60a017351d4f6794647749,2023-04-15T00:00:00,1,Ростов,8211,Снежанна,Морозова,11,Хлеб ржаной,4,80,shipped
379,7a903f06fa11027d3f57c5cc4b1c04d9,2023-04-15T00:00:00,2,Ярославль,5115,Оксана,Федорова,6,Яблоко,4,560,shipped
380,f7e3306b5112843e0b01fa03f5112725,2023-04-15T00:00:00,0,Москва,4415,Екатерина,Алексеева,5,Яблоко молодильное,5,2000,shipped
381,99c9e563cef62be609067464ae737269,2023-04-15T00:00:00,1,Ростов,8201,Геннадий,Сидоров,4,Сахар песок,2,100,shipped
382,0f7477e4148528ddc7ce790ddb364a60,2023-04-15T00:00:00,2,Ярославль,3216,Светлана,Морозова,8,Лампочка LED,4,1200,shipped
383,a1bdcfdcc791bc1e9785abd454d491d1,2023-04-15T00:00:00,2,Ярославль,6816,Елизавета,Козлова,11,Хлеб ржаной,3,60,shipped
384,055bcfc2feb5c4aa202e00a4909d613e,2023-04-15T00:00:00,1,Ростов,4710,Екатерина,Павлова,6,Яблоко,2,280,shipped
385,9e08652781741667540ea1b31cc50109,2023-04-15T00:00:00,1,Ростов,3411,Светлана,Алексеева,8,Лампочка LED,3,900,shipped
386,7d8c3f32c7eb0c100eeca5fc62373d38,2023-04-15T00:00:00,1,Ростов,7017,Анна,Великая,11,Хлеб ржаной,2,40,shipped
387,d086cd385b02eebc2ece670af295cecc,2023-04-15T00:00:00,1,Ростов,6906,Алексей,Новиков,5,Яблоко молодильное,5,2000,shipped
388,86730d44a2809caa0c2d88c6f6356fb4,2023-04-15T00:00:00,1,Ростов,1909,Евгений,Новиков,7,Средство для мытья посуды,2,400,shipped
389,30cb89f919d0d891b0e88100644d579d,2023-04-15T00:00:00,0,Москва,7401,Константин,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
390,db62ba397687fc9e3f7ad74e722447a0,2023-04-15T00:00:00,1,Ростов,2214,Ольга,Морозова,9,Ручка шариковая,1,45,shipped
391,b939809bbbca95ebeb1c3b05db1aae86,2023-04-15T00:00:00,1,Ростов,8403,Геннадий,Кузнецов,1,Молоко 3%,5,600,shipped
392,607ac26156ca110ee6168f4fee8a2ef0,2023-04-15T00:00:00,1,Ростов,9513,Надежда,Лебедева,8,Лампочка LED,3,900,shipped
393,19fc11838bf727be894deadef88a60e0,2023-04-15T00:00:00,1,Ростов,7003,Константин,Иванов,5,Яблоко молодильное,4,1600,shipped
394,340e48bea67730a2a22c4ac9abc35038,2023-04-15T00:00:00,2,Ярославль,9207,Эдуард,Сидоров,7,Средство для мытья посуды,5,1000,shipped
395,282bf5448bab8fbf6454a4da92de0f11,2023-04-15T00:00:00,2,Ярославль,2403,Петр,Кузнецов,0,Молоко 1%,4,400,shipped
396,1447fb38078a51450394924b2a84f863,2023-04-15T00:00:00,1,Ростов,701,Иван,Соколов,9,Ручка шариковая,2,90,shipped
397,aeaa8dd1d7b2eca65c961c8a5574b8f0,2023-04-15T00:00:00,1,Ростов,7507,Константин,Попов,8,Лампочка LED,2,600,shipped
398,7e3ca6a66db400dd3d7f023864a4d671,2023-04-15T00:00:00,0,Москва,9511,Надежда,Лебедева,5,Яблоко молодильное,4,1600,shipped
399,372137e08f2bfc64508eff27dc6a4f71,2023-04-15T00:00:00,1,Ростов,6414,Елизавета,Алексеева,9,Ручка шариковая,1,45,shipped
400,7706f92256e79982e633c69acb121be1,2023-04-15T00:00:00,2,Ярославль,5102,Александр,Петров,8,Лампочка LED,2,600,shipped
401,d043f0188adf53dfebd2ececccc6abd2,2023-04-15T00:00:00,1,Ростов,6215,Елизавета,Морозова,7,Средство для мытья посуды,3,600,shipped
402,2780538338078313126564c8aeb02671,2023-04-15T00:00:00,2,Ярославль,9613,Надежда,Егорова,4,Сахар песок,5,250,shipped
403,30c51dc868b81b0cf12a98fd96f5b0cb,2023-04-15T00:00:00,2,Ярославль,7813,Анна,Козлова,6,Яблоко,2,280,shipped
404,76409f1c66e179aa0c60c0cd4703b881,2023-04-15T00:00:00,2,Ярославль,2117,Ольга,Федорова,5,Яблоко молодильное,1,400,shipped
405,424a3322789b4e502846bf6381de89c3,2023-04-15T00:00:00,0,Москва,8814,Снежанна,Козлова,10,Томаты,1,50,shipped
406,7b3a7de95130149b076a05da8920a8b7,2023-04-15T00:00:00,0,Москва,8508,Геннадий,Попов,7,Средство для мытья посуды,4,800,shipped
407,5a2d9deed27debf70ce21026e140ef7d,2023-04-15T00:00:00,2,Ярославль,7518,Анна,Лебедева,4,Сахар песок,2,100,shipped
408,2a62df808a9d337db7e3b81dd0d0f73d,2023-04-15T00:00:00,1,Ростов,9,Иван,Иванов,5,Яблоко молодильное,5,2000,shipped
409,8afcbb56df0e48bc3e0176c2d61fe7ea,2023-04-15T00:00:00,0,Москва,2410,Ольга,Алексеева,11,Хлеб ржаной,4,80,shipped
410,016da3d7fa7aab144209bc447ef032c2,2023-04-15T00:00:00,2,Ярославль,5307,Александр,Смирнов,8,Лампочка LED,5,1500,shipped
411,8b411508dc7dbec915e1e7c837262565,2023-04-15T00:00:00,2,Ярославль,4015,Екатерина,Великая,8,Лампочка LED,2,600,shipped
412,c4817efe25168d59a0c0703511acca7e,2023-04-15T00:00:00,0,Москва,9702,Эдуард,Соколов,10,Томаты,3,150,shipped
413,72e758d4819854a883ebe6f04ed35cd8,2023-04-15T00:00:00,1,Ростов,5008,Александр,Иванов,1,Молоко 3%,2,240,shipped
414,941fcb7b599d299f0c5dc90367b750dc,2023-04-15T00:00:00,2,Ярославль,107,Иван,Петров,1,Молоко 3%,5,600,shipped
415,0285d92ffac84cd8b533d4b7e2bed2f4,2023-04-15T00:00:00,1,Ростов,7501,Константин,Попов,0,Молоко 1%,1,100,shipped
416,ad61519bfbb830a054ad1dd9da47d758,2023-04-15T00:00:00,1,Ростов,607,Иван,Васильев,9,Ручка шариковая,3,135,shipped
417,d96f3a82974d1f0675980fe4d31e7c40,2023-04-15T00:00:00,0,Москва,5317,Оксана,Волкова,11,Хлеб ржаной,5,100,shipped
418,14c0d9e95157e88df4abc5bdc0723ef6,2023-04-15T00:00:00,0,Москва,5411,Оксана,Алексеева,7,Средство для мытья посуды,1,200,shipped
419,1b8e1bb19a914f0134537d0a8b9fb00a,2023-04-15T00:00:00,0,Москва,3610,Светлана,Егорова,10,Томаты,3,150,shipped
420,a62e56a37ec812e89a26cafd4e7db1e3,2023-04-15T00:00:00,1,Ростов,9213,Надежда,Морозова,11,Хлеб ржаной,3,60,shipped
421,2c50263099ed7b846b7caec44d496935,2023-04-15T00:00:00,0,Москва,2007,Петр,Иванов,7,Средство для мытья посуды,4,800,shipped
422,aceb8f966c095542207e229727464f64,2023-04-15T00:00:00,2,Ярославль,4912,Екатерина,Орлова,6,Яблоко,5,700,shipped
423,2aff63893fcc26ef649df36d3394abdb,2023-04-15T00:00:00,2,Ярославль,4007,Сергей,Иванов,9,Ручка шариковая,4,180,shipped
424,caf16da8a820b38786fded6d9a750b5a,2023-04-15T00:00:00,2,Ярославль,302,Иван,Смирнов,0,Молоко 1%,3,300,shipped
425,622de13f8ce920483ac311a905737894,2023-04-15T00:00:00,2,Ярославль,8801,Геннадий,Михайлов,11,Хлеб ржаной,1,20,shipped
426,b11992135b60089914244cb7fcdd8a82,2023-04-15T00:00:00,2,Ярославль,8007,Геннадий,Иванов,10,Томаты,4,200,shipped
427,6f0b802295fdeaa7d88873ada43669d9,2023-04-15T00:00:00,0,Москва,5202,Александр,Сидоров,5,Яблоко молодильное,4,1600,shipped
428,1e5b82da59205b4376bce19a7308b7a8,2023-04-15T00:00:00,0,Москва,601,Иван,Васильев,0,Молоко 1%,1,100,shipped
429,4d6592d3776ef86d9c6f961d404d5636,2023-04-15T00:00:00,1,Ростов,1307,Евгений,Смирнов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
430,900d441edf60a017351d4f6794647749,2023-04-15T00:00:00,1,Ростов,8211,Снежанна,Морозова,11,Хлеб ржаной,4,80,shipped
431,7a903f06fa11027d3f57c5cc4b1c04d9,2023-04-15T00:00:00,2,Ярославль,5115,Оксана,Федорова,6,Яблоко,4,560,shipped
432,f7e3306b5112843e0b01fa03f5112725,2023-04-15T00:00:00,0,Москва,4415,Екатерина,Алексеева,5,Яблоко молодильное,5,2000,shipped
433,99c9e563cef62be609067464ae737269,2023-04-15T00:00:00,1,Ростов,8201,Геннадий,Сидоров,4,Сахар песок,2,100,shipped
434,0f7477e4148528ddc7ce790ddb364a60,2023-04-15T00:00:00,2,Ярославль,3216,Светлана,Морозова,8,Лампочка LED,4,1200,shipped
435,a1bdcfdcc791bc1e9785abd454d491d1,2023-04-15T00:00:00,2,Ярославль,6816,Елизавета,Козлова,11,Хлеб ржаной,3,60,shipped
436,055bcfc2feb5c4aa202e00a4909d613e,2023-04-15T00:00:00,1,Ростов,4710,Екатерина,Павлова,6,Яблоко,2,280,shipped
437,9e08652781741667540ea1b31cc50109,2023-04-15T00:00:00,1,Ростов,3411,Светлана,Алексеева,8,Лампочка LED,3,900,shipped
438,7d8c3f32c7eb0c100eeca5fc62373d38,2023-04-15T00:00:00,1,Ростов,7017,Анна,Великая,11,Хлеб ржаной,2,40,shipped
439,d086cd385b02eebc2ece670af295cecc,2023-04-15T00:00:00,1,Ростов,6906,Алексей,Новиков,5,Яблоко молодильное,5,2000,shipped
440,86730d44a2809caa0c2d88c6f6356fb4,2023-04-15T00:00:00,1,Ростов,1909,Евгений,Новиков,7,Средство для мытья посуды,2,400,shipped
441,30cb89f919d0d891b0e88100644d579d,2023-04-15T00:00:00,0,Москва,7401,Константин,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
442,db62ba397687fc9e3f7ad74e722447a0,2023-04-15T00:00:00,1,Ростов,2214,Ольга,Морозова,9,Ручка шариковая,1,45,shipped
443,b939809bbbca95ebeb1c3b05db1aae86,2023-04-15T00:00:00,1,Ростов,8403,Геннадий,Кузнецов,1,Молоко 3%,5,600,shipped
444,607ac26156ca110ee6168f4fee8a2ef0,2023-04-15T00:00:00,1,Ростов,9513,Надежда,Лебедева,8,Лампочка LED,3,900,shipped
445,19fc11838bf727be894deadef88a60e0,2023-04-15T00:00:00,1,Ростов,7003,Константин,Иванов,5,Яблоко молодильное,4,1600,shipped
446,340e48bea67730a2a22c4ac9abc35038,2023-04-15T00:00:00,2,Ярославль,9207,Эдуард,Сидоров,7,Средство для мытья посуды,5,1000,shipped
447,282bf5448bab8fbf6454a4da92de0f11,2023-04-15T00:00:00,2,Ярославль,2403,Петр,Кузнецов,0,Молоко 1%,4,400,shipped
448,1447fb38078a51450394924b2a84f863,2023-04-15T00:00:00,1,Ростов,701,Иван,Соколов,9,Ручка шариковая,2,90,shipped
449,aeaa8dd1d7b2eca65c961c8a5574b8f0,2023-04-15T00:00:00,1,Ростов,7507,Константин,Попов,8,Лампочка LED,2,600,shipped
450,7e3ca6a66db400dd3d7f023864a4d671,2023-04-15T00:00:00,0,Москва,9511,Надежда,Лебедева,5,Яблоко молодильное,4,1600,shipped
451,372137e08f2bfc64508eff27dc6a4f71,2023-04-15T00:00:00,1,Ростов,6414,Елизавета,Алексеева,9,Ручка шариковая,1,45,shipped
452,7706f92256e79982e633c69acb121be1,2023-04-15T00:00:00,2,Ярославль,5102,Александр,Петров,8,Лампочка LED,2,600,shipped
453,d043f0188adf53dfebd2ececccc6abd2,2023-04-15T00:00:00,1,Ростов,6215,Елизавета,Морозова,7,Средство для мытья посуды,3,600,shipped
454,2780538338078313126564c8aeb02671,2023-04-15T00:00:00,2,Ярославль,9613,Надежда,Егорова,4,Сахар песок,5,250,shipped
455,30c51dc868b81b0cf12a98fd96f5b0cb,2023-04-15T00:00:00,2,Ярославль,7813,Анна,Козлова,6,Яблоко,2,280,shipped
456,76409f1c66e179aa0c60c0cd4703b881,2023-04-15T00:00:00,2,Ярославль,2117,Ольга,Федорова,5,Яблоко молодильное,1,400,shipped
457,424a3322789b4e502846bf6381de89c3,2023-04-15T00:00:00,0,Москва,8814,Снежанна,Козлова,10,Томаты,1,50,shipped
458,7b3a7de95130149b076a05da8920a8b7,2023-04-15T00:00:00,0,Москва,8508,Геннадий,Попов,7,Средство для мытья посуды,4,800,shipped
459,5a2d9deed27debf70ce21026e140ef7d,2023-04-15T00:00:00,2,Ярославль,7518,Анна,Лебедева,4,Сахар песок,2,100,shipped
460,2a62df808a9d337db7e3b81dd0d0f73d,2023-04-15T00:00:00,1,Ростов,9,Иван,Иванов,5,Яблоко молодильное,5,2000,shipped
461,8afcbb56df0e48bc3e0176c2d61fe7ea,2023-04-15T00:00:00,0,Москва,2410,Ольга,Алексеева,11,Хлеб ржаной,4,80,shipped
462,016da3d7fa7aab144209bc447ef032c2,2023-04-15T00:00:00,2,Ярославль,5307,Александр,Смирнов,8,Лампочка LED,5,1500,shipped
463,8b411508dc7dbec915e1e7c837262565,2023-04-15T00:00:00,2,Ярославль,4015,Екатерина,Великая,8,Лампочка LED,2,600,shipped
464,c4817efe25168d59a0c0703511acca7e,2023-04-15T00:00:00,0,Москва,9702,Эдуард,Соколов,10,Томаты,3,150,shipped
465,72e758d4819854a883ebe6f04ed35cd8,2023-04-15T00:00:00,1,Ростов,5008,Александр,Иванов,1,Молоко 3%,2,240,shipped
466,941fcb7b599d299f0c5dc90367b750dc,2023-04-15T00:00:00,2,Ярославль,107,Иван,Петров,1,Молоко 3%,5,600,shipped
467,0285d92ffac84cd8b533d4b7e2bed2f4,2023-04-15T00:00:00,1,Ростов,7501,Константин,Попов,0,Молоко 1%,1,100,shipped
468,ad61519bfbb830a054ad1dd9da47d758,2023-04-15T00:00:00,1,Ростов,607,Иван,Васильев,9,Ручка шариковая,3,135,shipped
469,d96f3a82974d1f0675980fe4d31e7c40,2023-04-15T00:00:00,0,Москва,5317,Оксана,Волкова,11,Хлеб ржаной,5,100,shipped
470,14c0d9e95157e88df4abc5bdc0723ef6,2023-04-15T00:00:00,0,Москва,5411,Оксана,Алексеева,7,Средство для мытья посуды,1,200,shipped
471,1b8e1bb19a914f0134537d0a8b9fb00a,2023-04-15T00:00:00,0,Москва,3610,Светлана,Егорова,10,Томаты,3,150,shipped
472,a62e56a37ec812e89a26cafd4e7db1e3,2023-04-15T00:00:00,1,Ростов,9213,Надежда,Морозова,11,Хлеб ржаной,3,60,shipped
473,2c50263099ed7b846b7caec44d496935,2023-04-15T00:00:00,0,Москва,2007,Петр,Иванов,7,Средство для мытья посуды,4,800,shipped
474,aceb8f966c095542207e229727464f64,2023-04-15T00:00:00,2,Ярославль,4912,Екатерина,Орлова,6,Яблоко,5,700,shipped
475,2aff63893fcc26ef649df36d3394abdb,2023-04-15T00:00:00,2,Ярославль,4007,Сергей,Иванов,9,Ручка шариковая,4,180,shipped
476,caf16da8a820b38786fded6d9a750b5a,2023-04-15T00:00:00,2,Ярославль,302,Иван,Смирнов,0,Молоко 1%,3,300,shipped
477,622de13f8ce920483ac311a905737894,2023-04-15T00:00:00,2,Ярославль,8801,Геннадий,Михайлов,11,Хлеб ржаной,1,20,shipped
478,b11992135b60089914244cb7fcdd8a82,2023-04-15T00:00:00,2,Ярославль,8007,Геннадий,Иванов,10,Томаты,4,200,shipped
479,6f0b802295fdeaa7d88873ada43669d9,2023-04-15T00:00:00,0,Москва,5202,Александр,Сидоров,5,Яблоко молодильное,4,1600,shipped
480,1e5b82da59205b4376bce19a7308b7a8,2023-04-15T00:00:00,0,Москва,601,Иван,Васильев,0,Молоко 1%,1,100,shipped
481,4d6592d3776ef86d9c6f961d404d5636,2023-04-15T00:00:00,1,Ростов,1307,Евгений,Смирнов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
482,900d441edf60a017351d4f6794647749,2023-04-15T00:00:00,1,Ростов,8211,Снежанна,Морозова,11,Хлеб ржаной,4,80,shipped
483,7a903f06fa11027d3f57c5cc4b1c04d9,2023-04-15T00:00:00,2,Ярославль,5115,Оксана,Федорова,6,Яблоко,4,560,shipped
484,f7e3306b5112843e0b01fa03f5112725,2023-04-15T00:00:00,0,Москва,4415,Екатерина,Алексеева,5,Яблоко молодильное,5,2000,shipped
485,99c9e563cef62be609067464ae737269,2023-04-15T00:00:00,1,Ростов,8201,Геннадий,Сидоров,4,Сахар песок,2,100,shipped
486,0f7477e4148528ddc7ce790ddb364a60,2023-04-15T00:00:00,2,Ярославль,3216,Светлана,Морозова,8,Лампочка LED,4,1200,shipped
487,a1bdcfdcc791bc1e9785abd454d491d1,2023-04-15T00:00:00,2,Ярославль,6816,Елизавета,Козлова,11,Хлеб ржаной,3,60,shipped
488,055bcfc2feb5c4aa202e00a4909d613e,2023-04-15T00:00:00,1,Ростов,4710,Екатерина,Павлова,6,Яблоко,2,280,shipped
489,9e08652781741667540ea1b31cc50109,2023-04-15T00:00:00,1,Ростов,3411,Светлана,Алексеева,8,Лампочка LED,3,900,shipped
490,7d8c3f32c7eb0c100eeca5fc62373d38,2023-04-15T00:00:00,1,Ростов,7017,Анна,Великая,11,Хлеб ржаной,2,40,shipped
491,d086cd385b02eebc2ece670af295cecc,2023-04-15T00:00:00,1,Ростов,6906,Алексей,Новиков,5,Яблоко молодильное,5,2000,shipped
492,86730d44a2809caa0c2d88c6f6356fb4,2023-04-15T00:00:00,1,Ростов,1909,Евгений,Новиков,7,Средство для мытья посуды,2,400,shipped
493,30cb89f919d0d891b0e88100644d579d,2023-04-15T00:00:00,0,Москва,7401,Константин,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
494,db62ba397687fc9e3f7ad74e722447a0,2023-04-15T00:00:00,1,Ростов,2214,Ольга,Морозова,9,Ручка шариковая,1,45,shipped
495,b939809bbbca95ebeb1c3b05db1aae86,2023-04-15T00:00:00,1,Ростов,8403,Геннадий,Кузнецов,1,Молоко 3%,5,600,shipped
496,607ac26156ca110ee6168f4fee8a2ef0,2023-04-15T00:00:00,1,Ростов,9513,Надежда,Лебедева,8,Лампочка LED,3,900,shipped
497,19fc11838bf727be894deadef88a60e0,2023-04-15T00:00:00,1,Ростов,7003,Константин,Иванов,5,Яблоко молодильное,4,1600,shipped
498,340e48bea67730a2a22c4ac9abc35038,2023-04-15T00:00:00,2,Ярославль,9207,Эдуард,Сидоров,7,Средство для мытья посуды,5,1000,shipped
499,282bf5448bab8fbf6454a4da92de0f11,2023-04-15T00:00:00,2,Ярославль,2403,Петр,Кузнецов,0,Молоко 1%,4,400,shipped
500,1447fb38078a51450394924b2a84f863,2023-04-15T00:00:00,1,Ростов,701,Иван,Соколов,9,Ручка шариковая,2,90,shipped
501,aeaa8dd1d7b2eca65c961c8a5574b8f0,2023-04-15T00:00:00,1,Ростов,7507,Константин,Попов,8,Лампочка LED,2,600,shipped
502,7e3ca6a66db400dd3d7f023864a4d671,2023-04-15T00:00:00,0,Москва,9511,Надежда,Лебедева,5,Яблоко молодильное,4,1600,shipped
503,372137e08f2bfc64508eff27dc6a4f71,2023-04-15T00:00:00,1,Ростов,6414,Елизавета,Алексеева,9,Ручка шариковая,1,45,shipped
504,7706f92256e79982e633c69acb121be1,2023-04-15T00:00:00,2,Ярославль,5102,Александр,Петров,8,Лампочка LED,2,600,shipped
505,d043f0188adf53dfebd2ececccc6abd2,2023-04-15T00:00:00,1,Ростов,6215,Елизавета,Морозова,7,Средство для мытья посуды,3,600,shipped
506,2780538338078313126564c8aeb02671,2023-04-15T00:00:00,2,Ярославль,9613,Надежда,Егорова,4,Сахар песок,5,250,shipped
507,30c51dc868b81b0cf12a98fd96f5b0cb,2023-04-15T00:00:00,2,Ярославль,7813,Анна,Козлова,6,Яблоко,2,280,shipped
508,76409f1c66e179aa0c60c0cd4703b881,2023-04-15T00:00:00,2,Ярославль,2117,Ольга,Федорова,5,Яблоко молодильное,1,400,shipped
509,424a3322789b4e502846bf6381de89c3,2023-04-15T00:00:00,0,Москва,8814,Снежанна,Козлова,10,Томаты,1,50,shipped
510,7b3a7de95130149b076a05da8920a8b7,2023-04-15T00:00:00,0,Москва,8508,Геннадий,Попов,7,Средство для мытья посуды,4,800,shipped
511,5a2d9deed27debf70ce21026e140ef7d,2023-04-15T00:00:00,2,Ярославль,7518,Анна,Лебедева,4,Сахар песок,2,100,shipped
512,2a62df808a9d337db7e3b81dd0d0f73d,2023-04-15T00:00:00,1,Ростов,9,Иван,Иванов,5,Яблоко молодильное,5,2000,shipped
513,8afcbb56df0e48bc3e0176c2d61fe7ea,2023-04-15T00:00:00,0,Москва,2410,Ольга,Алексеева,11,Хлеб ржаной,4,80,shipped
514,016da3d7fa7aab144209bc447ef032c2,2023-04-15T00:00:00,2,Ярославль,5307,Александр,Смирнов,8,Лампочка LED,5,1500,shipped
515,8b411508dc7dbec915e1e7c837262565,2023-04-15T00:00:00,2,Ярославль,4015,Екатерина,Великая,8,Лампочка LED,2,600,shipped
516,c4817efe25168d59a0c0703511acca7e,2023-04-15T00:00:00,0,Москва,9702,Эдуард,Соколов,10,Томаты,3,150,shipped
517,72e758d4819854a883ebe6f04ed35cd8,2023-04-15T00:00:00,1,Ростов,5008,Александр,Иванов,1,Молоко 3%,2,240,shipped
518,941fcb7b599d299f0c5dc90367b750dc,2023-04-15T00:00:00,2,Ярославль,107,Иван,Петров,1,Молоко 3%,5,600,shipped
519,0285d92ffac84cd8b533d4b7e2bed2f4,2023-04-15T00:00:00,1,Ростов,7501,Константин,Попов,0,Молоко 1%,1,100,shipped
520,ad61519bfbb830a054ad1dd9da47d758,2023-04-15T00:00:00,1,Ростов,607,Иван,Васильев,9,Ручка шариковая,3,135,shipped
521,d96f3a82974d1f0675980fe4d31e7c40,2023-04-15T00:00:00,0,Москва,5317,Оксана,Волкова,11,Хлеб ржаной,5,100,shipped
522,14c0d9e95157e88df4abc5bdc0723ef6,2023-04-15T00:00:00,0,Москва,5411,Оксана,Алексеева,7,Средство для мытья посуды,1,200,shipped
523,1b8e1bb19a914f0134537d0a8b9fb00a,2023-04-15T00:00:00,0,Москва,3610,Светлана,Егорова,10,Томаты,3,150,shipped
524,a62e56a37ec812e89a26cafd4e7db1e3,2023-04-15T00:00:00,1,Ростов,9213,Надежда,Морозова,11,Хлеб ржаной,3,60,shipped
525,2c50263099ed7b846b7caec44d496935,2023-04-15T00:00:00,0,Москва,2007,Петр,Иванов,7,Средство для мытья посуды,4,800,shipped
526,aceb8f966c095542207e229727464f64,2023-04-15T00:00:00,2,Ярославль,4912,Екатерина,Орлова,6,Яблоко,5,700,shipped
527,2aff63893fcc26ef649df36d3394abdb,2023-04-15T00:00:00,2,Ярославль,4007,Сергей,Иванов,9,Ручка шариковая,4,180,shipped
528,caf16da8a820b38786fded6d9a750b5a,2023-04-15T00:00:00,2,Ярославль,302,Иван,Смирнов,0,Молоко 1%,3,300,shipped
529,622de13f8ce920483ac311a905737894,2023-04-15T00:00:00,2,Ярославль,8801,Геннадий,Михайлов,11,Хлеб ржаной,1,20,shipped
530,b11992135b60089914244cb7fcdd8a82,2023-04-15T00:00:00,2,Ярославль,8007,Геннадий,Иванов,10,Томаты,4,200,shipped
531,6f0b802295fdeaa7d88873ada43669d9,2023-04-15T00:00:00,0,Москва,5202,Александр,Сидоров,5,Яблоко молодильное,4,1600,shipped
532,1e5b82da59205b4376bce19a7308b7a8,2023-04-15T00:00:00,0,Москва,601,Иван,Васильев,0,Молоко 1%,1,100,shipped
533,4d6592d3776ef86d9c6f961d404d5636,2023-04-15T00:00:00,1,Ростов,1307,Евгений,Смирнов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
534,900d441edf60a017351d4f6794647749,2023-04-15T00:00:00,1,Ростов,8211,Снежанна,Морозова,11,Хлеб ржаной,4,80,shipped
535,7a903f06fa11027d3f57c5cc4b1c04d9,2023-04-15T00:00:00,2,Ярославль,5115,Оксана,Федорова,6,Яблоко,4,560,shipped
536,f7e3306b5112843e0b01fa03f5112725,2023-04-15T00:00:00,0,Москва,4415,Екатерина,Алексеева,5,Яблоко молодильное,5,2000,shipped
537,99c9e563cef62be609067464ae737269,2023-04-15T00:00:00,1,Ростов,8201,Геннадий,Сидоров,4,Сахар песок,2,100,shipped
538,0f7477e4148528ddc7ce790ddb364a60,2023-04-15T00:00:00,2,Ярославль,3216,Светлана,Морозова,8,Лампочка LED,4,1200,shipped
539,a1bdcfdcc791bc1e9785abd454d491d1,2023-04-15T00:00:00,2,Ярославль,6816,Елизавета,Козлова,11,Хлеб ржаной,3,60,shipped
540,055bcfc2feb5c4aa202e00a4909d613e,2023-04-15T00:00:00,1,Ростов,4710,Екатерина,Павлова,6,Яблоко,2,280,shipped
541,9e08652781741667540ea1b31cc50109,2023-04-15T00:00:00,1,Ростов,3411,Светлана,Алексеева,8,Лампочка LED,3,900,shipped
542,7d8c3f32c7eb0c100eeca5fc62373d38,2023-04-15T00:00:00,1,Ростов,7017,Анна,Великая,11,Хлеб ржаной,2,40,shipped
543,d086cd385b02eebc2ece670af295cecc,2023-04-15T00:00:00,1,Ростов,6906,Алексей,Новиков,5,Яблоко молодильное,5,2000,shipped
544,86730d44a2809caa0c2d88c6f6356fb4,2023-04-15T00:00:00,1,Ростов,1909,Евгений,Новиков,7,Средство для мытья посуды,2,400,shipped
545,30cb89f919d0d891b0e88100644d579d,2023-04-15T00:00:00,0,Москва,7401,Константин,Кузнецов,7,Средство для мытья посуды,5,1000,shipped
546,db62ba397687fc9e3f7ad74e722447a0,2023-04-15T00:00:00,1,Ростов,2214,Ольга,Морозова,9,Ручка шариковая,1,45,shipped
547,b939809bbbca95ebeb1c3b05db1aae86,2023-04-15T00:00:00,1,Ростов,8403,Геннадий,Кузнецов,1,Молоко 3%,5,600,shipped
548,607ac26156ca110ee6168f4fee8a2ef0,2023-04-15T00:00:00,1,Ростов,9513,Надежда,Лебедева,8,Лампочка LED,3,900,shipped
549,19fc11838bf727be894deadef88a60e0,2023-04-15T00:00:00,1,Ростов,7003,Константин,Иванов,5,Яблоко молодильное,4,1600,shipped
550,340e48bea67730a2a22c4ac9abc35038,2023-04-15T00:00:00,2,Ярославль,9207,Эдуард,Сидоров,7,Средство для мытья посуды,5,1000,shipped
