id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
366,2832cdda47000f02af3b5fc03f2f1711,2023-04-10T00:00:00,1,Ростов,7316,Анна,Волкова,2,Молоко 5%,1,150,shipped
367,e439ff37355135a2c757db0f6d823b55,2023-04-10T00:00:00,2,Ярославль,6403,Алексей,Кузнецов,4,Сахар песок,1,50,shipped
368,74ae8a5758d81b8449457f20d97f2a87,2023-04-10T00:00:00,0,Москва,3305,Олег,Смирнов,6,Яблоко,3,420,shipped
369,3167a8aec740f65aa8cb89913b94d233,2023-04-10T00:00:00,2,Ярославль,8607,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
370,19c99d9596ba53f40835f1f1e6c5e656,2023-04-10T00:00:00,0,Москва,701,Иван,Соколов,11,Хлеб ржаной,4,80,shipped
371,05ce63b53c15f8c366b3db7adfc89dd3,2023-04-10T00:00:00,0,Москва,6211,Елизавета,Морозова,0,Молоко 1%,4,400,shipped
372,48d2962d703f1c980e7033d8e8167796,2023-04-10T00:00:00,0,Москва,4608,Сергей,Васильев,7,Средство для мытья посуды,1,200,shipped
373,9166d84127088fec2e0fea097b09afc1,2023-04-10T00:00:00,0,Москва,8808,Геннадий,Михайлов,1,Молоко 3%,4,480,shipped
374,b783ce5e67f9fba2d3a754c639afb43f,2023-04-10T00:00:00,1,Ростов,5119,Оксана,Федорова,4,Сахар песок,3,150,shipped
375,c89507f74172aed0546be168e79d8000,2023-04-10T00:00:00,0,Москва,9214,Надежда,Морозова,11,Хлеб ржаной,2,40,shipped
376,81c4846f146d889f17c79c0232143402,2023-04-10T00:00:00,0,Москва,718,Александра,Павлова,9,Ручка шариковая,3,135,shipped
377,45da09014e2e24e6b92e06f9cc45aa46,2023-04-10T00:00:00,2,Ярославль,7017,Анна,Великая,2,Молоко 5%,5,750,shipped
378,2990f7078f722f0d20e734cf074919d3,2023-04-10T00:00:00,2,Ярославль,1910,Евгения,Орлова,4,Сахар песок,5,250,shipped
379,8a2c3df33e2d314bd0237334ddc9a179,2023-04-10T00:00:00,2,Ярославль,1812,Евгения,Козлова,10,Томаты,4,200,shipped
380,3891f769d9ed254289101692e55fd1b0,2023-04-10T00:00:00,2,Ярославль,5912,Оксана,Орлова,9,Ручка шариковая,1,45,shipped
381,549868d4610f1ed7f3a341e0a8d2b970,2023-04-10T00:00:00,1,Ростов,8010,Снежанна,Великая,7,Средство для мытья посуды,3,600,shipped
382,61c3fbc538faea71cb1dea114bc0c49d,2023-04-10T00:00:00,1,Ростов,508,Иван,Попов,4,Сахар песок,4,200,shipped
383,fa9bbac87968a3d0972beb2b8ac9fff1,2023-04-10T00:00:00,1,Ростов,7400,Константин,Кузнецов,0,Молоко 1%,4,400,shipped
384,613c16168b71e0248bb513bced17f56f,2023-04-10T00:00:00,2,Ярославль,3918,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
385,d4cd4b434b8e15eb7f753797356a4cc2,2023-04-10T00:00:00,0,Москва,5910,Оксана,Орлова,2,Молоко 5%,5,750,shipped
386,4446c6ea25cc69eaedf0c45da137ac0e,2023-04-10T00:00:00,2,Ярославль,7508,Константин,Попов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
387,1693b5d638ddfd845ed1cb2812f9714b,2023-04-10T00:00:00,1,Ростов,9809,Эдуард,Михайлов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
388,f57731067cb47413aae33c4dd05ed8e9,2023-04-10T00:00:00,0,Москва,1301,Евгений,Смирнов,9,Ручка шариковая,2,90,shipped
389,141e01577899ab185e77da7a7b29f8e0,2023-04-10T00:00:00,0,Москва,9117,Надежда,Федорова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
390,fe214bf1029e348120372233d434c109,2023-04-10T00:00:00,0,Москва,1909,Евгений,Новиков,0,Молоко 1%,5,500,shipped
391,793d4a2b4576596d02f44720e974b2af,2023-04-10T00:00:00,1,Ростов,7401,Константин,Кузнецов,10,Томаты,4,200,shipped
392,6a87666b51dc13bad6ceffb557024af7,2023-04-10T00:00:00,2,Ярославль,3403,Олег,Кузнецов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
393,f697eb099d4e3ea7a81c2a7a7497f0ff,2023-04-10T00:00:00,0,Москва,9314,Надежда,Волкова,0,Молоко 1%,2,200,refunded
394,58f09a87222b15d21f2f54b4f8dbb747,2023-04-10T00:00:00,1,Ростов,8701,Геннадий,Соколов,7,Средство для мытья посуды,3,600,shipped
395,89688a3337ed79330c7c310d81dc4dde,2023-04-10T00:00:00,1,Ростов,6706,Алексей,Соколов,0,Молоко 1%,5,500,shipped
396,844a46d434477eb614a3a0943ef1b397,2023-04-10T00:00:00,1,Ростов,2101,Петр,Петров,3,Устройство для нагревания табака Трубка Мира,4,2000,refunded
397,0c566de156d2bb298719906151d94baf,2023-04-10T00:00:00,0,Москва,4413,Екатерина,Алексеева,10,Томаты,1,50,shipped
398,c75527bb6ab2b85832f75faa08fa0cce,2023-04-10T00:00:00,1,Ростов,3602,Олег,Васильев,11,Хлеб ржаной,3,60,shipped
399,8960d81aa7194d35f96f9fd5d48fd3cc,2023-04-10T00:00:00,1,Ростов,3101,Олег,Петров,5,Яблоко молодильное,1,400,shipped
400,b1bf116b89f4987bf9e8c19a0355dab2,2023-04-10T00:00:00,2,Ярославль,605,Иван,Васильев,7,Средство для мытья посуды,1,200,shipped
401,32be06e4e677351499df86aeef2e6660,2023-04-10T00:00:00,2,Ярославль,7314,Анна,Волкова,0,Молоко 1%,3,300,refunded
402,d243e88bef28c23acab9cd77b8c1b013,2023-04-10T00:00:00,0,Москва,3013,Светлана,Великая,2,Молоко 5%,4,600,shipped
403,db192c6fff0b0d44c67457180938458b,2023-04-10T00:00:00,2,Ярославль,5707,Александр,Соколов,4,Сахар песок,2,100,shipped
404,e577221b97c099a5260c9158def3563e,2023-04-10T00:00:00,0,Москва,4214,Екатерина,Морозова,11,Хлеб ржаной,2,40,shipped
405,bb3474eb758a39dcfe5895c5f3b5f5e0,2023-04-10T00:00:00,2,Ярославль,4011,Екатерина,Великая,9,Ручка шариковая,1,45,shipped
406,2e88fa8bef71b4567e147929557df08b,2023-04-10T00:00:00,2,Ярославль,8408,Геннадий,Кузнецов,2,Молоко 5%,3,450,shipped
407,41748e85f9638b97aae04fa7ae155c77,2023-04-10T00:00:00,0,Москва,5014,Оксана,Великая,0,Молоко 1%,1,100,shipped
408,2937d24314d7ea6ec9a9a523f9473cad,2023-04-10T00:00:00,0,Москва,515,Александра,Лебедева,0,Молоко 1%,4,400,shipped
409,15975f639f7a525c20fedf21f8c0d1fa,2023-04-10T00:00:00,2,Ярославль,7814,Анна,Козлова,1,Молоко 3%,4,480,refunded
410,e9e70e6d3a1a6af11f9f8acb4e500a39,2023-04-10T00:00:00,0,Москва,7301,Константин,Смирнов,10,Томаты,2,100,shipped
411,2832cdda47000f02af3b5fc03f2f1711,2023-04-10T00:00:00,1,Ростов,7316,Анна,Волкова,2,Молоко 5%,1,150,shipped
412,e439ff37355135a2c757db0f6d823b55,2023-04-10T00:00:00,2,Ярославль,6403,Алексей,Кузнецов,4,Сахар песок,1,50,shipped
413,74ae8a5758d81b8449457f20d97f2a87,2023-04-10T00:00:00,0,Москва,3305,Олег,Смирнов,6,Яблоко,3,420,shipped
414,3167a8aec740f65aa8cb89913b94d233,2023-04-10T00:00:00,2,Ярославль,8607,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
415,19c99d9596ba53f40835f1f1e6c5e656,2023-04-10T00:00:00,0,Москва,701,Иван,Соколов,11,Хлеб ржаной,4,80,shipped
416,05ce63b53c15f8c366b3db7adfc89dd3,2023-04-10T00:00:00,0,Москва,6211,Елизавета,Морозова,0,Молоко 1%,4,400,shipped
417,48d2962d703f1c980e7033d8e8167796,2023-04-10T00:00:00,0,Москва,4608,Сергей,Васильев,7,Средство для мытья посуды,1,200,shipped
418,9166d84127088fec2e0fea097b09afc1,2023-04-10T00:00:00,0,Москва,8808,Геннадий,Михайлов,1,Молоко 3%,4,480,shipped
419,b783ce5e67f9fba2d3a754c639afb43f,2023-04-10T00:00:00,1,Ростов,5119,Оксана,Федорова,4,Сахар песок,3,150,shipped
420,c89507f74172aed0546be168e79d8000,2023-04-10T00:00:00,0,Москва,9214,Надежда,Морозова,11,Хлеб ржаной,2,40,shipped
421,81c4846f146d889f17c79c0232143402,2023-04-10T00:00:00,0,Москва,718,Александра,Павлова,9,Ручка шариковая,3,135,shipped
422,45da09014e2e24e6b92e06f9cc45aa46,2023-04-10T00:00:00,2,Ярославль,7017,Анна,Великая,2,Молоко 5%,5,750,shipped
423,2990f7078f722f0d20e734cf074919d3,2023-04-10T00:00:00,2,Ярославль,1910,Евгения,Орлова,4,Сахар песок,5,250,shipped
424,8a2c3df33e2d314bd0237334ddc9a179,2023-04-10T00:00:00,2,Ярославль,1812,Евгения,Козлова,10,Томаты,4,200,shipped
425,3891f769d9ed254289101692e55fd1b0,2023-04-10T00:00:00,2,Ярославль,5912,Оксана,Орлова,9,Ручка шариковая,1,45,shipped
426,549868d4610f1ed7f3a341e0a8d2b970,2023-04-10T00:00:00,1,Ростов,8010,Снежанна,Великая,7,Средство для мытья посуды,3,600,shipped
427,61c3fbc538faea71cb1dea114bc0c49d,2023-04-10T00:00:00,1,Ростов,508,Иван,Попов,4,Сахар песок,4,200,shipped
428,fa9bbac87968a3d0972beb2b8ac9fff1,2023-04-10T00:00:00,1,Ростов,7400,Константин,Кузнецов,0,Молоко 1%,4,400,shipped
429,613c16168b71e0248bb513bced17f56f,2023-04-10T00:00:00,2,Ярославль,3918,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
430,d4cd4b434b8e15eb7f753797356a4cc2,2023-04-10T00:00:00,0,Москва,5910,Оксана,Орлова,2,Молоко 5%,5,750,shipped
431,4446c6ea25cc69eaedf0c45da137ac0e,2023-04-10T00:00:00,2,Ярославль,7508,Константин,Попов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
432,1693b5d638ddfd845ed1cb2812f9714b,2023-04-10T00:00:00,1,Ростов,9809,Эдуард,Михайлов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
433,f57731067cb47413aae33c4dd05ed8e9,2023-04-10T00:00:00,0,Москва,1301,Евгений,Смирнов,9,Ручка шариковая,2,90,shipped
434,141e01577899ab185e77da7a7b29f8e0,2023-04-10T00:00:00,0,Москва,9117,Надежда,Федорова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
435,fe214bf1029e348120372233d434c109,2023-04-10T00:00:00,0,Москва,1909,Евгений,Новиков,0,Молоко 1%,5,500,shipped
436,793d4a2b4576596d02f44720e974b2af,2023-04-10T00:00:00,1,Ростов,7401,Константин,Кузнецов,10,Томаты,4,200,shipped
437,6a87666b51dc13bad6ceffb557024af7,2023-04-10T00:00:00,2,Ярославль,3403,Олег,Кузнецов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
438,f697eb099d4e3ea7a81c2a7a7497f0ff,2023-04-10T00:00:00,0,Москва,9314,Надежда,Волкова,0,Молоко 1%,2,200,refunded
439,58f09a87222b15d21f2f54b4f8dbb747,2023-04-10T00:00:00,1,Ростов,8701,Геннадий,Соколов,7,Средство для мытья посуды,3,600,shipped
440,89688a3337ed79330c7c310d81dc4dde,2023-04-10T00:00:00,1,Ростов,6706,Алексей,Соколов,0,Молоко 1%,5,500,shipped
441,844a46d434477eb614a3a0943ef1b397,2023-04-10T00:00:00,1,Ростов,2101,Петр,Петров,3,Устройство для нагревания табака Трубка Мира,4,2000,refunded
442,0c566de156d2bb298719906151d94baf,2023-04-10T00:00:00,0,Москва,4413,Екатерина,Алексеева,10,Томаты,1,50,shipped
443,c75527bb6ab2b85832f75faa08fa0cce,2023-04-10T00:00:00,1,Ростов,3602,Олег,Васильев,11,Хлеб ржаной,3,60,shipped
444,8960d81aa7194d35f96f9fd5d48fd3cc,2023-04-10T00:00:00,1,Ростов,3101,Олег,Петров,5,Яблоко молодильное,1,400,shipped
445,b1bf116b89f4987bf9e8c19a0355dab2,2023-04-10T00:00:00,2,Ярославль,605,Иван,Васильев,7,Средство для мытья посуды,1,200,shipped
446,32be06e4e677351499df86aeef2e6660,2023-04-10T00:00:00,2,Ярославль,7314,Анна,Волкова,0,Молоко 1%,3,300,refunded
447,d243e88bef28c23acab9cd77b8c1b013,2023-04-10T00:00:00,0,Москва,3013,Светлана,Великая,2,Молоко 5%,4,600,shipped
448,db192c6fff0b0d44c67457180938458b,2023-04-10T00:00:00,2,Ярославль,5707,Александр,Соколов,4,Сахар песок,2,100,shipped
449,e577221b97c099a5260c9158def3563e,2023-04-10T00:00:00,0,Москва,4214,Екатерина,Морозова,11,Хлеб ржаной,2,40,shipped
450,bb3474eb758a39dcfe5895c5f3b5f5e0,2023-04-10T00:00:00,2,Ярославль,4011,Екатерина,Великая,9,Ручка шариковая,1,45,shipped
451,2e88fa8bef71b4567e147929557df08b,2023-04-10T00:00:00,2,Ярославль,8408,Геннадий,Кузнецов,2,Молоко 5%,3,450,shipped
452,41748e85f9638b97aae04fa7ae155c77,2023-04-10T00:00:00,0,Москва,5014,Оксана,Великая,0,Молоко 1%,1,100,shipped
453,2937d24314d7ea6ec9a9a523f9473cad,2023-04-10T00:00:00,0,Москва,515,Александра,Лебедева,0,Молоко 1%,4,400,shipped
454,15975f639f7a525c20fedf21f8c0d1fa,2023-04-10T00:00:00,2,Ярославль,7814,Анна,Козлова,1,Молоко 3%,4,480,refunded
455,e9e70e6d3a1a6af11f9f8acb4e500a39,2023-04-10T00:00:00,0,Москва,7301,Константин,Смирнов,10,Томаты,2,100,shipped
456,2832cdda47000f02af3b5fc03f2f1711,2023-04-10T00:00:00,1,Ростов,7316,Анна,Волкова,2,Молоко 5%,1,150,shipped
457,e439ff37355135a2c757db0f6d823b55,2023-04-10T00:00:00,2,Ярославль,6403,Алексей,Кузнецов,4,Сахар песок,1,50,shipped
458,74ae8a5758d81b8449457f20d97f2a87,2023-04-10T00:00:00,0,Москва,3305,Олег,Смирнов,6,Яблоко,3,420,shipped
459,3167a8aec740f65aa8cb89913b94d233,2023-04-10T00:00:00,2,Ярославль,8607,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
460,19c99d9596ba53f40835f1f1e6c5e656,2023-04-10T00:00:00,0,Москва,701,Иван,Соколов,11,Хлеб ржаной,4,80,shipped
461,05ce63b53c15f8c366b3db7adfc89dd3,2023-04-10T00:00:00,0,Москва,6211,Елизавета,Морозова,0,Молоко 1%,4,400,shipped
462,48d2962d703f1c980e7033d8e8167796,2023-04-10T00:00:00,0,Москва,4608,Сергей,Васильев,7,Средство для мытья посуды,1,200,shipped
463,9166d84127088fec2e0fea097b09afc1,2023-04-10T00:00:00,0,Москва,8808,Геннадий,Михайлов,1,Молоко 3%,4,480,shipped
464,b783ce5e67f9fba2d3a754c639afb43f,2023-04-10T00:00:00,1,Ростов,5119,Оксана,Федорова,4,Сахар песок,3,150,shipped
465,c89507f74172aed0546be168e79d8000,2023-04-10T00:00:00,0,Москва,9214,Надежда,Морозова,11,Хлеб ржаной,2,40,shipped
466,81c4846f146d889f17c79c0232143402,2023-04-10T00:00:00,0,Москва,718,Александра,Павлова,9,Ручка шариковая,3,135,shipped
467,45da09014e2e24e6b92e06f9cc45aa46,2023-04-10T00:00:00,2,Ярославль,7017,Анна,Великая,2,Молоко 5%,5,750,shipped
468,2990f7078f722f0d20e734cf074919d3,2023-04-10T00:00:00,2,Ярославль,1910,Евгения,Орлова,4,Сахар песок,5,250,shipped
469,8a2c3df33e2d314bd0237334ddc9a179,2023-04-10T00:00:00,2,Ярославль,1812,Евгения,Козлова,10,Томаты,4,200,shipped
470,3891f769d9ed254289101692e55fd1b0,2023-04-10T00:00:00,2,Ярославль,5912,Оксана,Орлова,9,Ручка шариковая,1,45,shipped
471,549868d4610f1ed7f3a341e0a8d2b970,2023-04-10T00:00:00,1,Ростов,8010,Снежанна,Великая,7,Средство для мытья посуды,3,600,shipped
472,61c3fbc538faea71cb1dea114bc0c49d,2023-04-10T00:00:00,1,Ростов,508,Иван,Попов,4,Сахар песок,4,200,shipped
473,fa9bbac87968a3d0972beb2b8ac9fff1,2023-04-10T00:00:00,1,Ростов,7400,Константин,Кузнецов,0,Молоко 1%,4,400,shipped
474,613c16168b71e0248bb513bced17f56f,2023-04-10T00:00:00,2,Ярославль,3918,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
475,d4cd4b434b8e15eb7f753797356a4cc2,2023-04-10T00:00:00,0,Москва,5910,Оксана,Орлова,2,Молоко 5%,5,750,shipped
476,4446c6ea25cc69eaedf0c45da137ac0e,2023-04-10T00:00:00,2,Ярославль,7508,Константин,Попов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
477,1693b5d638ddfd845ed1cb2812f9714b,2023-04-10T00:00:00,1,Ростов,9809,Эдуард,Михайлов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
478,f57731067cb47413aae33c4dd05ed8e9,2023-04-10T00:00:00,0,Москва,1301,Евгений,Смирнов,9,Ручка шариковая,2,90,shipped
479,141e01577899ab185e77da7a7b29f8e0,2023-04-10T00:00:00,0,Москва,9117,Надежда,Федорова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
480,fe214bf1029e348120372233d434c109,2023-04-10T00:00:00,0,Москва,1909,Евгений,Новиков,0,Молоко 1%,5,500,shipped
481,793d4a2b4576596d02f44720e974b2af,2023-04-10T00:00:00,1,Ростов,7401,Константин,Кузнецов,10,Томаты,4,200,shipped
482,6a87666b51dc13bad6ceffb557024af7,2023-04-10T00:00:00,2,Ярославль,3403,Олег,Кузнецов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
483,f697eb099d4e3ea7a81c2a7a7497f0ff,2023-04-10T00:00:00,0,Москва,9314,Надежда,Волкова,0,Молоко 1%,2,200,refunded
484,58f09a87222b15d21f2f54b4f8dbb747,2023-04-10T00:00:00,1,Ростов,8701,Геннадий,Соколов,7,Средство для мытья посуды,3,600,shipped
485,89688a3337ed79330c7c310d81dc4dde,2023-04-10T00:00:00,1,Ростов,6706,Алексей,Соколов,0,Молоко 1%,5,500,shipped
486,844a46d434477eb614a3a0943ef1b397,2023-04-10T00:00:00,1,Ростов,2101,Петр,Петров,3,Устройство для нагревания табака Трубка Мира,4,2000,refunded
487,0c566de156d2bb298719906151d94baf,2023-04-10T00:00:00,0,Москва,4413,Екатерина,Алексеева,10,Томаты,1,50,shipped
488,c75527bb6ab2b85832f75faa08fa0cce,2023-04-10T00:00:00,1,Ростов,3602,Олег,Васильев,11,Хлеб ржаной,3,60,shipped
489,8960d81aa7194d35f96f9fd5d48fd3cc,2023-04-10T00:00:00,1,Ростов,3101,Олег,Петров,5,Яблоко молодильное,1,400,shipped
490,b1bf116b89f4987bf9e8c19a0355dab2,2023-04-10T00:00:00,2,Ярославль,605,Иван,Васильев,7,Средство для мытья посуды,1,200,shipped
491,32be06e4e677351499df86aeef2e6660,2023-04-10T00:00:00,2,Ярославль,7314,Анна,Волкова,0,Молоко 1%,3,300,refunded
492,d243e88bef28c23acab9cd77b8c1b013,2023-04-10T00:00:00,0,Москва,3013,Светлана,Великая,2,Молоко 5%,4,600,shipped
493,db192c6fff0b0d44c67457180938458b,2023-04-10T00:00:00,2,Ярославль,5707,Александр,Соколов,4,Сахар песок,2,100,shipped
494,e577221b97c099a5260c9158def3563e,2023-04-10T00:00:00,0,Москва,4214,Екатерина,Морозова,11,Хлеб ржаной,2,40,shipped
495,bb3474eb758a39dcfe5895c5f3b5f5e0,2023-04-10T00:00:00,2,Ярославль,4011,Екатерина,Великая,9,Ручка шариковая,1,45,shipped
496,2e88fa8bef71b4567e147929557df08b,2023-04-10T00:00:00,2,Ярославль,8408,Геннадий,Кузнецов,2,Молоко 5%,3,450,shipped
497,41748e85f9638b97aae04fa7ae155c77,2023-04-10T00:00:00,0,Москва,5014,Оксана,Великая,0,Молоко 1%,1,100,shipped
498,2937d24314d7ea6ec9a9a523f9473cad,2023-04-10T00:00:00,0,Москва,515,Александра,Лебедева,0,Молоко 1%,4,400,shipped
499,15975f639f7a525c20fedf21f8c0d1fa,2023-04-10T00:00:00,2,Ярославль,7814,Анна,Козлова,1,Молоко 3%,4,480,refunded
500,e9e70e6d3a1a6af11f9f8acb4e500a39,2023-04-10T00:00:00,0,Москва,7301,Константин,Смирнов,10,Томаты,2,100,shipped
501,2832cdda47000f02af3b5fc03f2f1711,2023-04-10T00:00:00,1,Ростов,7316,Анна,Волкова,2,Молоко 5%,1,150,shipped
502,e439ff37355135a2c757db0f6d823b55,2023-04-10T00:00:00,2,Ярославль,6403,Алексей,Кузнецов,4,Сахар песок,1,50,shipped
503,74ae8a5758d81b8449457f20d97f2a87,2023-04-10T00:00:00,0,Москва,3305,Олег,Смирнов,6,Яблоко,3,420,shipped
504,3167a8aec740f65aa8cb89913b94d233,2023-04-10T00:00:00,2,Ярославль,8607,Геннадий,Васильев,2,Молоко 5%,4,600,shipped
505,19c99d9596ba53f40835f1f1e6c5e656,2023-04-10T00:00:00,0,Москва,701,Иван,Соколов,11,Хлеб ржаной,4,80,shipped
506,05ce63b53c15f8c366b3db7adfc89dd3,2023-04-10T00:00:00,0,Москва,6211,Елизавета,Морозова,0,Молоко 1%,4,400,shipped
507,48d2962d703f1c980e7033d8e8167796,2023-04-10T00:00:00,0,Москва,4608,Сергей,Васильев,7,Средство для мытья посуды,1,200,shipped
508,9166d84127088fec2e0fea097b09afc1,2023-04-10T00:00:00,0,Москва,8808,Геннадий,Михайлов,1,Молоко 3%,4,480,shipped
509,b783ce5e67f9fba2d3a754c639afb43f,2023-04-10T00:00:00,1,Ростов,5119,Оксана,Федорова,4,Сахар песок,3,150,shipped
510,c89507f74172aed0546be168e79d8000,2023-04-10T00:00:00,0,Москва,9214,Надежда,Морозова,11,Хлеб ржаной,2,40,shipped
511,81c4846f146d889f17c79c0232143402,2023-04-10T00:00:00,0,Москва,718,Александра,Павлова,9,Ручка шариковая,3,135,shipped
512,45da09014e2e24e6b92e06f9cc45aa46,2023-04-10T00:00:00,2,Ярославль,7017,Анна,Великая,2,Молоко 5%,5,750,shipped
513,2990f7078f722f0d20e734cf074919d3,2023-04-10T00:00:00,2,Ярославль,1910,Евгения,Орлова,4,Сахар песок,5,250,shipped
514,8a2c3df33e2d314bd0237334ddc9a179,2023-04-10T00:00:00,2,Ярославль,1812,Евгения,Козлова,10,Томаты,4,200,shipped
515,3891f769d9ed254289101692e55fd1b0,2023-04-10T00:00:00,2,Ярославль,5912,Оксана,Орлова,9,Ручка шариковая,1,45,shipped
516,549868d4610f1ed7f3a341e0a8d2b970,2023-04-10T00:00:00,1,Ростов,8010,Снежанна,Великая,7,Средство для мытья посуды,3,600,shipped
517,61c3fbc538faea71cb1dea114bc0c49d,2023-04-10T00:00:00,1,Ростов,508,Иван,Попов,4,Сахар песок,4,200,shipped
518,fa9bbac87968a3d0972beb2b8ac9fff1,2023-04-10T00:00:00,1,Ростов,7400,Константин,Кузнецов,0,Молоко 1%,4,400,shipped
519,613c16168b71e0248bb513bced17f56f,2023-04-10T00:00:00,2,Ярославль,3918,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
520,d4cd4b434b8e15eb7f753797356a4cc2,2023-04-10T00:00:00,0,Москва,5910,Оксана,Орлова,2,Молоко 5%,5,750,shipped
521,4446c6ea25cc69eaedf0c45da137ac0e,2023-04-10T00:00:00,2,Ярославль,7508,Константин,Попов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
522,1693b5d638ddfd845ed1cb2812f9714b,2023-04-10T00:00:00,1,Ростов,9809,Эдуард,Михайлов,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
523,f57731067cb47413aae33c4dd05ed8e9,2023-04-10T00:00:00,0,Москва,1301,Евгений,Смирнов,9,Ручка шариковая,2,90,shipped
524,141e01577899ab185e77da7a7b29f8e0,2023-04-10T00:00:00,0,Москва,9117,Надежда,Федорова,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
525,fe214bf1029e348120372233d434c109,2023-04-10T00:00:00,0,Москва,1909,Евгений,Новиков,0,Молоко 1%,5,500,shipped
526,793d4a2b4576596d02f44720e974b2af,2023-04-10T00:00:00,1,Ростов,7401,Константин,Кузнецов,10,Томаты,4,200,shipped
527,6a87666b51dc13bad6ceffb557024af7,2023-04-10T00:00:00,2,Ярославль,3403,Олег,Кузнецов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
528,f697eb099d4e3ea7a81c2a7a7497f0ff,2023-04-10T00:00:00,0,Москва,9314,Надежда,Волкова,0,Молоко 1%,2,200,refunded
529,58f09a87222b15d21f2f54b4f8dbb747,2023-04-10T00:00:00,1,Ростов,8701,Геннадий,Соколов,7,Средство для мытья посуды,3,600,shipped
530,89688a3337ed79330c7c310d81dc4dde,2023-04-10T00:00:00,1,Ростов,6706,Алексей,Соколов,0,Молоко 1%,5,500,shipped
531,844a46d434477eb614a3a0943ef1b397,2023-04-10T00:00:00,1,Ростов,2101,Петр,Петров,3,Устройство для нагревания табака Трубка Мира,4,2000,refunded
532,0c566de156d2bb298719906151d94baf,2023-04-10T00:00:00,0,Москва,4413,Екатерина,Алексеева,10,Томаты,1,50,shipped
533,c75527bb6ab2b85832f75faa08fa0cce,2023-04-10T00:00:00,1,Ростов,3602,Олег,Васильев,11,Хлеб ржаной,3,60,shipped
534,8960d81aa7194d35f96f9fd5d48fd3cc,2023-04-10T00:00:00,1,Ростов,3101,Олег,Петров,5,Яблоко молодильное,1,400,shipped
535,b1bf116b89f4987bf9e8c19a0355dab2,2023-04-10T00:00:00,2,Ярославль,605,Иван,Васильев,7,Средство для мытья посуды,1,200,shipped
536,32be06e4e677351499df86aeef2e6660,2023-04-10T00:00:00,2,Ярославль,7314,Анна,Волкова,0,Молоко 1%,3,300,refunded
537,d243e88bef28c23acab9cd77b8c1b013,2023-04-10T00:00:00,0,Москва,3013,Светлана,Великая,2,Молоко 5%,4,600,shipped
538,db192c6fff0b0d44c67457180938458b,2023-04-10T00:00:00,2,Ярославль,5707,Александр,Соколов,4,Сахар песок,2,100,shipped
539,e577221b97c099a5260c9158def3563e,2023-04-10T00:00:00,0,Москва,4214,Екатерина,Морозова,11,Хлеб ржаной,2,40,shipped
540,bb3474eb758a39dcfe5895c5f3b5f5e0,2023-04-10T00:00:00,2,Ярославль,4011,Екатерина,Великая,9,Ручка шариковая,1,45,shipped
541,2e88fa8bef71b4567e147929557df08b,2023-04-10T00:00:00,2,Ярославль,8408,Геннадий,Кузнецов,2,Молоко 5%,3,450,shipped
542,41748e85f9638b97aae04fa7ae155c77,2023-04-10T00:00:00,0,Москва,5014,Оксана,Великая,0,Молоко 1%,1,100,shipped
543,2937d24314d7ea6ec9a9a523f9473cad,2023-04-10T00:00:00,0,Москва,515,Александра,Лебедева,0,Молоко 1%,4,400,shipped
544,15975f639f7a525c20fedf21f8c0d1fa,2023-04-10T00:00:00,2,Ярославль,7814,Анна,Козлова,1,Молоко 3%,4,480,refunded
545,e9e70e6d3a1a6af11f9f8acb4e500a39,2023-04-10T00:00:00,0,Москва,7301,Константин,Смирнов,10,Томаты,2,100,shipped
546,2832cdda47000f02af3b5fc03f2f1711,2023-04-10T00:00:00,1,Ростов,7316,Анна,Волкова,2,Молоко 5%,1,150,shipped
547,e439ff37355135a2c757db0f6d823b55,2023-04-10T00:00:00,2,Ярославль,6403,Алексей,Кузнецов,4,Сахар песок,1,50,shipped
548,74ae8a5758d81b8449457f20d97f2a87,2023-04-10T00:00:00,0,Москва,3305,Олег,Смирнов,6,Яблоко,3,420,shipped
