id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
589,a4542b91a7a3c6878ab1280c024a0eba,2023-04-17T00:00:00,1,Ростов,7403,Константин,Кузнецов,4,Сахар песок,3,150,shipped
590,e4d88fd11357d289c720df98ec6c15ed,2023-04-17T00:00:00,0,Москва,8907,Геннадий,Новиков,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
591,d1485d934243f24e684f8b89f8c9ab20,2023-04-17T00:00:00,2,Ярославль,9302,Эдуард,Смирнов,2,Молоко 5%,1,150,shipped
592,650a0c392692e5bb70d769e6540956ff,2023-04-17T00:00:00,2,Ярославль,5010,Оксана,Великая,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
593,9277e040202c4f28c2470dfaf8c71538,2023-04-17T00:00:00,2,Ярославль,3418,Светлана,Алексеева,0,Молоко 1%,4,400,shipped
594,789c7f7526cd2c71e2729a2621ac8f16,2023-04-17T00:00:00,2,Ярославль,2013,Ольга,Великая,10,Томаты,1,50,shipped
595,b2f885de0d9005ddd9579aa6c315d1b2,2023-04-17T00:00:00,2,Ярославль,3219,Светлана,Морозова,6,Яблоко,2,280,shipped
596,45d32554af1321d8fc5bbb93e1f8f3ad,2023-04-17T00:00:00,0,Москва,8504,Геннадий,Попов,11,Хлеб ржаной,5,100,shipped
597,f42b1c529aef5bac07c19cef42765e4e,2023-04-17T00:00:00,2,Ярославль,1400,Евгений,Кузнецов,1,Молоко 3%,5,600,shipped
598,5d92dc0cc97923c8580caf2c4e3c4a90,2023-04-17T00:00:00,1,Ростов,3103,Олег,Петров,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
599,35ac651bcd3d0091e41812e1c96e8884,2023-04-17T00:00:00,2,Ярославль,4702,Сергей,Соколов,5,Яблоко молодильное,1,400,shipped
600,6ab3c9c2f38540c403323cd042f8da5c,2023-04-17T00:00:00,0,Москва,7817,Анна,Козлова,9,Ручка шариковая,1,45,shipped
601,38832834e9aed83ed68cfa2e683dbb5c,2023-04-17T00:00:00,2,Ярославль,6519,Елизавета,Лебедева,5,Яблоко молодильное,1,400,shipped
602,f7441797123d069e99114d6628fc8a08,2023-04-17T00:00:00,1,Ростов,8016,Снежанна,Великая,2,Молоко 5%,5,750,shipped
603,6013b099f4bd1f5d37575a69ed5215cc,2023-04-17T00:00:00,0,Москва,5014,Оксана,Великая,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
604,098b9f4d0ea44e565e5d86be4eead022,2023-04-17T00:00:00,2,Ярославль,610,Александра,Егорова,4,Сахар песок,2,100,shipped
605,7cd2d7d1f7e0c3f3bea2e706ae790ae8,2023-04-17T00:00:00,2,Ярославль,5714,Оксана,Павлова,6,Яблоко,2,280,shipped
606,bad087b1514a8e8d9260935248d85107,2023-04-17T00:00:00,0,Москва,5311,Оксана,Волкова,0,Молоко 1%,4,400,shipped
607,632f2b6ecd838c939a4abfb7733804f8,2023-04-17T00:00:00,1,Ростов,2002,Петр,Иванов,6,Яблоко,3,420,shipped
608,8fd649f57f92fb3628f97c13bbe7dde0,2023-04-17T00:00:00,0,Москва,5501,Александр,Попов,10,Томаты,5,250,shipped
609,70deb95287bdb289c7cd64ae96263914,2023-04-17T00:00:00,0,Москва,9019,Надежда,Великая,5,Яблоко молодильное,3,1200,shipped
610,d0b1b8bffa57e70bd13c8704c7c2a152,2023-04-17T00:00:00,2,Ярославль,9117,Надежда,Федорова,6,Яблоко,2,280,refunded
611,71ef36a9da0ea35fd44b4ef477c8ab6e,2023-04-17T00:00:00,0,Москва,8810,Снежанна,Козлова,0,Молоко 1%,5,500,shipped
612,d46706b1ae377cfab28370a22ec08c79,2023-04-17T00:00:00,1,Ростов,9312,Надежда,Волкова,0,Молоко 1%,1,100,shipped
613,7f128bf8850afc3bc22419d71461439f,2023-04-17T00:00:00,2,Ярославль,2203,Петр,Сидоров,10,Томаты,4,200,shipped
614,de9bcd15dd8c5e56a1c48fc20773148a,2023-04-17T00:00:00,2,Ярославль,9913,Надежда,Орлова,8,Лампочка LED,3,900,shipped
615,a0920e45bf18c4fb05c832d0b1fd2a10,2023-04-17T00:00:00,0,Москва,9615,Надежда,Егорова,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
616,26c25cc326b2241e678bdc4069b6153e,2023-04-17T00:00:00,1,Ростов,1108,Евгений,Петров,10,Томаты,4,200,shipped
617,52c327437554257c4b1c0225603c07e1,2023-04-17T00:00:00,0,Москва,8119,Снежанна,Федорова,7,Средство для мытья посуды,3,600,shipped
618,51f2665cad324bdbac20edc6b6b2bc33,2023-04-17T00:00:00,1,Ростов,6207,Алексей,Сидоров,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
619,91a5d2eb66fd2f32c80018db8f2aff93,2023-04-17T00:00:00,2,Ярославль,7100,Константин,Петров,10,Томаты,3,150,shipped
620,a98bcfba023fb342a1311fcc9236a67a,2023-04-17T00:00:00,2,Ярославль,4812,Екатерина,Козлова,6,Яблоко,5,700,shipped
621,231edf32d118b0ddf662ce67847eab07,2023-04-17T00:00:00,0,Москва,8800,Геннадий,Михайлов,8,Лампочка LED,2,600,shipped
622,a75a0c7186aace71976059896f859c2f,2023-04-17T00:00:00,1,Ростов,4206,Сергей,Сидоров,11,Хлеб ржаной,5,100,shipped
623,7c5f52b97f6e73381a5ea3c891bbe72b,2023-04-17T00:00:00,1,Ростов,6702,Алексей,Соколов,7,Средство для мытья посуды,4,800,shipped
624,7dfc325410b4b946a06b8b859291856f,2023-04-17T00:00:00,0,Москва,6919,Елизавета,Орлова,11,Хлеб ржаной,4,80,shipped
625,07d3e9a73d5ff11e17b1ee03f3c976bb,2023-04-17T00:00:00,2,Ярославль,6910,Елизавета,Орлова,5,Яблоко молодильное,4,1600,shipped
626,2217deeb9993a25fb7fc4d0fc0b5b482,2023-04-17T00:00:00,1,Ростов,6609,Алексей,Васильев,8,Лампочка LED,5,1500,shipped
627,766aae2bdd7bcedbe02bf7bcd11ef725,2023-04-17T00:00:00,2,Ярославль,305,Иван,Смирнов,0,Молоко 1%,1,100,shipped
628,8d7c018d1ee2d78807ea5bc4fb01b5cd,2023-04-17T00:00:00,1,Ростов,6118,Елизавета,Федорова,6,Яблоко,5,700,shipped
629,d2a0a679df81f2f632e78c6ccafd4690,2023-04-17T00:00:00,2,Ярославль,8800,Геннадий,Михайлов,6,Яблоко,1,140,shipped
630,00b9d24eca1d522a357fba5d0dc3f1db,2023-04-17T00:00:00,0,Москва,1204,Евгений,Сидоров,11,Хлеб ржаной,5,100,shipped
631,051441c6ae1e57ec87d33b7baa185e22,2023-04-17T00:00:00,1,Ростов,4006,Сергей,Иванов,8,Лампочка LED,4,1200,shipped
632,da0873f3ebbda3d8726115563b97411e,2023-04-17T00:00:00,2,Ярославль,9101,Эдуард,Петров,5,Яблоко молодильное,4,1600,shipped
633,74d4e917cd496058f93fc7474e3dc9f7,2023-04-17T00:00:00,2,Ярославль,2609,Петр,Васильев,4,Сахар песок,5,250,shipped
634,16678a437a106c9e9383785dc0712706,2023-04-17T00:00:00,0,Москва,6605,Алексей,Васильев,6,Яблоко,4,560,shipped
635,df808de8596bbadabb90f5fd94139ddd,2023-04-17T00:00:00,0,Москва,7217,Анна,Морозова,2,Молоко 5%,3,450,shipped
636,85a277ecb45ae5727cc95941d160d9d0,2023-04-17T00:00:00,1,Ростов,7007,Константин,Иванов,9,Ручка шариковая,5,225,shipped
637,a678ee6712ad4e2ed30ca89f62406b51,2023-04-17T00:00:00,1,Ростов,7009,Константин,Иванов,1,Молоко 3%,4,480,shipped
638,b176897c2f46434acb7fb3ae0a1abb9e,2023-04-17T00:00:00,2,Ярославль,7601,Константин,Васильев,8,Лампочка LED,1,300,shipped
639,ab68b7ccf9084b7e705ba1f782eb7d20,2023-04-17T00:00:00,0,Москва,3903,Олег,Новиков,4,Сахар песок,1,50,shipped
640,a8f29e0c01b98b7e17de0539f3083aed,2023-04-17T00:00:00,2,Ярославль,7013,Анна,Великая,10,Томаты,3,150,shipped
641,04ca9c307972b3daab1dd48f5b1bb8fd,2023-04-17T00:00:00,0,Москва,7314,Анна,Волкова,4,Сахар песок,3,150,shipped
642,3e65a929fd3bc8a88d9c765f7637b696,2023-04-17T00:00:00,2,Ярославль,5903,Александр,Новиков,5,Яблоко молодильное,1,400,shipped
643,c8ac3009d3450068d2b93554b4acbd1f,2023-04-17T00:00:00,2,Ярославль,2115,Ольга,Федорова,5,Яблоко молодильное,2,800,shipped
644,ae31e84609ff83c25705735addffbbcf,2023-04-17T00:00:00,1,Ростов,2218,Ольга,Морозова,11,Хлеб ржаной,5,100,shipped
645,cf7d15c042e529d964d4a243e7601951,2023-04-17T00:00:00,1,Ростов,4709,Сергей,Соколов,9,Ручка шариковая,5,225,shipped
646,98dace61d60757b8c71eb12d5f2c283d,2023-04-17T00:00:00,2,Ярославль,4203,Сергей,Сидоров,1,Молоко 3%,2,240,shipped
647,e50f25337aa51d47ce6986dfed42162c,2023-04-17T00:00:00,0,Москва,8919,Снежанна,Орлова,11,Хлеб ржаной,1,20,shipped
648,da396a02de4acc153b2f50500d732248,2023-04-17T00:00:00,0,Москва,3417,Светлана,Алексеева,8,Лампочка LED,5,1500,shipped
649,5e79bf00e084660a9402537dd6d45648,2023-04-17T00:00:00,0,Москва,6413,Елизавета,Алексеева,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
650,17863fb811986e03c5873ac1c465c1a6,2023-04-17T00:00:00,1,Ростов,7809,Константин,Михайлов,6,Яблоко,2,280,shipped
651,7902867ea204c72cf8180c6510677453,2023-04-17T00:00:00,0,Москва,518,Александра,Лебедева,9,Ручка шариковая,5,225,shipped
652,fed329ff9e2730fdef750a14d1e52da2,2023-04-17T00:00:00,2,Ярославль,1400,Евгений,Кузнецов,9,Ручка шариковая,1,45,shipped
653,e3bd8c621e1f92477726e9a48c09363e,2023-04-17T00:00:00,0,Москва,9607,Эдуард,Васильев,8,Лампочка LED,1,300,shipped
654,bd95a2be8ac870b69c8b4808b036b267,2023-04-17T00:00:00,2,Ярославль,518,Александра,Лебедева,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
655,7e5df9afd43cb2347660a067862d9fe4,2023-04-17T00:00:00,0,Москва,2618,Ольга,Егорова,6,Яблоко,1,140,shipped
656,87377e03d85887b8af20a55e57b03024,2023-04-17T00:00:00,0,Москва,4801,Сергей,Михайлов,8,Лампочка LED,5,1500,shipped
657,884664a4bc103767f0f1762aa7b9f78e,2023-04-17T00:00:00,2,Ярославль,7109,Константин,Петров,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
658,1e6ca5bce83fd81a724db0d5f4a13bd3,2023-04-17T00:00:00,2,Ярославль,9200,Эдуард,Сидоров,11,Хлеб ржаной,5,100,shipped
659,8718c6f28ba2c57366c5ce248b3a40d8,2023-04-17T00:00:00,1,Ростов,1914,Евгения,Орлова,10,Томаты,3,150,shipped
660,06548c1ad648edb222df33e643742555,2023-04-17T00:00:00,2,Ярославль,8503,Геннадий,Попов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
661,8c06a2cb6fe56f67baad98e83cbf8a88,2023-04-17T00:00:00,0,Москва,7711,Анна,Павлова,8,Лампочка LED,5,1500,shipped
662,1c917d7546186f7e07e7caadf8b5b030,2023-04-17T00:00:00,1,Ростов,3202,Олег,Сидоров,7,Средство для мытья посуды,5,1000,shipped
663,59744941539d1fb6773ab42035a7c13d,2023-04-17T00:00:00,2,Ярославль,3414,Светлана,Алексеева,11,Хлеб ржаной,1,20,shipped
664,8c3fe04874c5a306f7e221c451345c48,2023-04-17T00:00:00,1,Ростов,5505,Александр,Попов,10,Томаты,3,150,shipped
665,01830ff9c5a9147f97b6ad563db8d4bb,2023-04-17T00:00:00,2,Ярославль,7114,Анна,Федорова,6,Яблоко,4,560,shipped
666,8334f5bbe787ddd399acf9fd5135b436,2023-04-17T00:00:00,0,Москва,6515,Елизавета,Лебедева,2,Молоко 5%,2,300,shipped
667,2d954a1c0ea7342f5eab0d6f9a2ee78d,2023-04-17T00:00:00,2,Ярославль,2202,Петр,Сидоров,4,Сахар песок,2,100,shipped
668,3ce156f8f7c1c7e9ae39fdcaac273797,2023-04-17T00:00:00,0,Москва,5905,Александр,Новиков,6,Яблоко,4,560,shipped
669,61c498519a1551c7ef172133aabc2e5b,2023-04-17T00:00:00,0,Москва,5115,Оксана,Федорова,7,Средство для мытья посуды,1,200,shipped
670,b7f4a8eaf131c6a968a69daac311d9fb,2023-04-17T00:00:00,0,Москва,4216,Екатерина,Морозова,6,Яблоко,3,420,shipped
671,a6ac12136fc4c63f8a8cdd2ab75f7622,2023-04-17T00:00:00,1,Ростов,9410,Надежда,Алексеева,8,Лампочка LED,1,300,shipped
672,f306428bb60c7b42d3a71788b17a2377,2023-04-17T00:00:00,1,Ростов,3309,Олег,Смирнов,9,Ручка шариковая,2,90,shipped
673,1a4195e0a54e1b1649d2be6462a8479a,2023-04-17T00:00:00,0,Москва,707,Иван,Соколов,5,Яблоко молодильное,3,1200,shipped
674,87324dc60aa9209363cf6fe0eeee1091,2023-04-17T00:00:00,2,Ярославль,6208,Алексей,Сидоров,6,Яблоко,2,280,shipped
675,171040e38562f0f1a6292250796917e6,2023-04-17T00:00:00,1,Ростов,8211,Снежанна,Морозова,0,Молоко 1%,2,200,shipped
676,827bcd279cee46b98d6b07926bef19b4,2023-04-17T00:00:00,1,Ростов,1807,Евгений,Михайлов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
677,66ce7f2be3474fbc36439be303c994dd,2023-04-17T00:00:00,2,Ярославль,9818,Надежда,Козлова,4,Сахар песок,2,100,shipped
678,f5bcbc15a179e4e8f12d7cdc99a6cf45,2023-04-17T00:00:00,1,Ростов,5611,Оксана,Егорова,6,Яблоко,5,700,shipped
679,c1bbeaab6b77456e73edc91b44fefc35,2023-04-17T00:00:00,1,Ростов,1807,Евгений,Михайлов,1,Молоко 3%,1,120,shipped
680,fc2f765a94a77b0c4e952295defcaeda,2023-04-17T00:00:00,1,Ростов,8501,Геннадий,Попов,4,Сахар песок,2,100,shipped
681,5afd5350ba85a330393e1a287879eec2,2023-04-17T00:00:00,0,Москва,2819,Ольга,Козлова,5,Яблоко молодильное,4,1600,shipped
682,c4490ad7b1683c146d180ef0d1f23865,2023-04-17T00:00:00,0,Москва,5415,Оксана,Алексеева,5,Яблоко молодильное,5,2000,shipped
683,916f259c8b38857d2d05f180cee4d0ed,2023-04-17T00:00:00,0,Москва,7513,Анна,Лебедева,4,Сахар песок,5,250,shipped
684,82497db966e94a3fea1fcbee79af8410,2023-04-17T00:00:00,2,Ярославль,1816,Евгения,Козлова,2,Молоко 5%,4,600,shipped
685,49ae28182ac45f20308fa1202b9bd5e7,2023-04-17T00:00:00,1,Ростов,6807,Алексей,Михайлов,2,Молоко 5%,3,450,shipped
686,0b9433d9ecd1df3cc9c62ce15c5b1875,2023-04-17T00:00:00,1,Ростов,3805,Олег,Михайлов,3,Устройство для нагревания табака Трубка Мира,3,1500,refunded
687,fc4136be0e542608d01fb30f290322aa,2023-04-17T00:00:00,0,Москва,4100,Сергей,Петров,0,Молоко 1%,4,400,shipped
688,56e4072bd36bcf417ec21e984ed3f82c,2023-04-17T00:00:00,1,Ростов,2210,Ольга,Морозова,10,Томаты,3,150,shipped
689,4b45dd87bec547d158fb2a787f9acb7a,2023-04-17T00:00:00,2,Ярославль,1317,Евгения,Волкова,6,Яблоко,5,700,shipped
690,cac21c05e954c76750a0edcccb4433a1,2023-04-17T00:00:00,1,Ростов,4919,Екатерина,Орлова,6,Яблоко,4,560,shipped
691,6ccbdc20773b95fb8c1af2216d183fab,2023-04-17T00:00:00,2,Ярославль,6604,Алексей,Васильев,0,Молоко 1%,5,500,shipped
692,2435184d8ae958bb7cfd4bf85f73dbbb,2023-04-17T00:00:00,2,Ярославль,15,Александра,Великая,8,Лампочка LED,1,300,shipped
693,f61bae3fc88f34ee2d7eb2d4d8fbe078,2023-04-17T00:00:00,2,Ярославль,2717,Ольга,Павлова,6,Яблоко,1,140,shipped
694,576aa0d48653457d4f7ee2dc0ff15b77,2023-04-17T00:00:00,0,Москва,5808,Александр,Михайлов,11,Хлеб ржаной,2,40,shipped
695,22b262dc24ac6c805761d349521c42a9,2023-04-17T00:00:00,1,Ростов,5603,Александр,Васильев,1,Молоко 3%,4,480,shipped
696,ae38ecfd4e9b990fc604e43837a97a00,2023-04-17T00:00:00,1,Ростов,1403,Евгений,Кузнецов,1,Молоко 3%,2,240,shipped
697,7a0c486a34cd1b4a36e3c1b41fbf757f,2023-04-17T00:00:00,1,Ростов,6808,Алексей,Михайлов,7,Средство для мытья посуды,2,400,shipped
698,eafb08ff0106fdd0867e936b6aa4e3af,2023-04-17T00:00:00,1,Ростов,6801,Алексей,Михайлов,11,Хлеб ржаной,5,100,refunded
699,2ed95e212a36d177f8145fc16d5af182,2023-04-17T00:00:00,1,Ростов,6710,Елизавета,Павлова,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
700,3af78d34bbc4b2b991ca495fa72c8908,2023-04-17T00:00:00,1,Ростов,5201,Александр,Сидоров,5,Яблоко молодильное,1,400,shipped
701,0ffcdf09f043efb1049c4c3aff3809e8,2023-04-17T00:00:00,1,Ростов,4011,Екатерина,Великая,4,Сахар песок,4,200,shipped
702,82a738ddf83e0aa0c7907d8f51011ef2,2023-04-17T00:00:00,2,Ярославль,5419,Оксана,Алексеева,8,Лампочка LED,1,300,shipped
703,ae601b6754343a522b3458893abcdcfd,2023-04-17T00:00:00,2,Ярославль,3408,Олег,Кузнецов,0,Молоко 1%,5,500,shipped
704,c30fe5842a24985ad82643a01d6541fb,2023-04-17T00:00:00,1,Ростов,115,Александра,Федорова,4,Сахар песок,4,200,shipped
705,4838bb1136a297106a3525a9de06db67,2023-04-17T00:00:00,0,Москва,2200,Петр,Сидоров,6,Яблоко,2,280,shipped
706,901975335a31488bfc4b3fe5a3fb082e,2023-04-17T00:00:00,0,Москва,503,Иван,Попов,5,Яблоко молодильное,2,800,shipped
707,a2f9cbd8d32d3eea25b6c9a11c8fbb96,2023-04-17T00:00:00,1,Ростов,2718,Ольга,Павлова,1,Молоко 3%,1,120,shipped
708,26bd6930951cdea966574d0403700907,2023-04-17T00:00:00,2,Ярославль,8515,Снежанна,Лебедева,7,Средство для мытья посуды,5,1000,shipped
709,7d06cce7d77950e0fd455370c2dca39f,2023-04-17T00:00:00,0,Москва,7905,Константин,Новиков,4,Сахар песок,4,200,shipped
710,c727ed78740435769f4a43762430c388,2023-04-17T00:00:00,0,Москва,6414,Елизавета,Алексеева,9,Ручка шариковая,4,180,shipped
711,c6d0a914f50bf969b7551a45c6f8d37e,2023-04-17T00:00:00,0,Москва,6105,Алексей,Петров,11,Хлеб ржаной,5,100,shipped
712,e3191c2d17fbd1392d3856b0ee8f4af2,2023-04-17T00:00:00,1,Ростов,3514,Светлана,Лебедева,6,Яблоко,2,280,shipped
713,dca7e0db8f79390709662a6bd9ac443c,2023-04-17T00:00:00,1,Ростов,4113,Екатерина,Федорова,8,Лампочка LED,1,300,shipped
714,e53a6468369ccf1da501cede4f2265a9,2023-04-17T00:00:00,2,Ярославль,3412,Светлана,Алексеева,6,Яблоко,2,280,shipped
715,b7a72155d41e91a4da9fe8514a47215f,2023-04-17T00:00:00,1,Ростов,9514,Надежда,Лебедева,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
716,b1112d8768b88d49ab6d31d9fe8a095d,2023-04-17T00:00:00,1,Ростов,4118,Екатерина,Федорова,2,Молоко 5%,3,450,shipped
717,f427a6c66b7f132958841c246bc73296,2023-04-17T00:00:00,1,Ростов,8614,Снежанна,Егорова,7,Средство для мытья посуды,5,1000,shipped
718,52e46c3be787aaee15f5fd5bc2abda69,2023-04-17T00:00:00,1,Ростов,5117,Оксана,Федорова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
719,636ece238d9c193fe069489a2eccaf42,2023-04-17T00:00:00,2,Ярославль,6211,Елизавета,Морозова,5,Яблоко молодильное,2,800,shipped
720,07d88862a5fb0af11705d5da66615a73,2023-04-17T00:00:00,0,Москва,6114,Елизавета,Федорова,2,Молоко 5%,2,300,shipped
721,41353a79090b57e502393894bf256983,2023-04-17T00:00:00,1,Ростов,2602,Петр,Васильев,8,Лампочка LED,3,900,shipped
722,9c41064e73afa9d13cf8ae984a76b82a,2023-04-17T00:00:00,2,Ярославль,6919,Елизавета,Орлова,0,Молоко 1%,2,200,shipped
723,7cffd1bb444f157de3636b9987397fee,2023-04-17T00:00:00,0,Москва,2709,Петр,Соколов,0,Молоко 1%,5,500,shipped
724,f2617a89c652785d3fd87b4b9e4124dc,2023-04-17T00:00:00,2,Ярославль,6906,Алексей,Новиков,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
725,1834e41537610410fbf5dd2ba21132a5,2023-04-17T00:00:00,2,Ярославль,101,Иван,Петров,2,Молоко 5%,2,300,shipped
726,203b15cf9e3f3bea43b3382e686261d7,2023-04-17T00:00:00,1,Ростов,413,Александра,Алексеева,4,Сахар песок,1,50,shipped
727,4c6a36421ca81e7b38e4187d99dff858,2023-04-17T00:00:00,2,Ярославль,6009,Алексей,Иванов,9,Ручка шариковая,5,225,shipped
728,3569d34b23569cd17a74190303fdb35e,2023-04-17T00:00:00,2,Ярославль,3001,Олег,Иванов,0,Молоко 1%,2,200,shipped
729,ad7bf5236784a89afd5ba2eb2b5a18c6,2023-04-17T00:00:00,2,Ярославль,5511,Оксана,Лебедева,5,Яблоко молодильное,4,1600,shipped
730,10f67b0e715369b99f68368875075324,2023-04-17T00:00:00,0,Москва,2015,Ольга,Великая,11,Хлеб ржаной,1,20,shipped
731,f24351a1a23a7d936f4149366761bf0c,2023-04-17T00:00:00,2,Ярославль,9109,Эдуард,Петров,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
732,726d93260e38a1e3b7550adfab156823,2023-04-17T00:00:00,0,Москва,3307,Олег,Смирнов,1,Молоко 3%,1,120,refunded
733,c4835201381882e00c6ff4ee61bde5c2,2023-04-17T00:00:00,0,Москва,8002,Геннадий,Иванов,6,Яблоко,5,700,shipped
734,98673b422755b4462a4dee827ab6063c,2023-04-17T00:00:00,0,Москва,4201,Сергей,Сидоров,11,Хлеб ржаной,2,40,shipped
735,36254fbc7b52002b9a81907acc335321,2023-04-17T00:00:00,1,Ростов,5712,Оксана,Павлова,0,Молоко 1%,4,400,shipped
736,3c0bb931a04050a5cfae95ea90eac594,2023-04-17T00:00:00,0,Москва,5403,Александр,Кузнецов,5,Яблоко молодильное,5,2000,shipped
737,04ca3074d6114ff0a48ae408c261ff65,2023-04-17T00:00:00,2,Ярославль,3311,Светлана,Волкова,7,Средство для мытья посуды,1,200,shipped
738,9c578546ed2e5b972f464da595411bf8,2023-04-17T00:00:00,2,Ярославль,3117,Светлана,Федорова,8,Лампочка LED,4,1200,shipped
739,01998123c5326ed87a6f64fe6dcd3063,2023-04-17T00:00:00,0,Москва,2704,Петр,Соколов,0,Молоко 1%,3,300,shipped
740,0cee55e59ffff54e80dd5673e6c56793,2023-04-17T00:00:00,1,Ростов,810,Александра,Козлова,5,Яблоко молодильное,5,2000,shipped
741,675f3d354ae7e6fed6e2ba8730e1048e,2023-04-17T00:00:00,1,Ростов,6211,Елизавета,Морозова,7,Средство для мытья посуды,4,800,shipped
742,c1c92a065f1b5b0970e771094875a617,2023-04-17T00:00:00,2,Ярославль,513,Александра,Лебедева,0,Молоко 1%,2,200,shipped
743,e9046394bf298b62f77d5e910f046a43,2023-04-17T00:00:00,1,Ростов,9404,Эдуард,Кузнецов,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
744,cfc45b076dc184c81204f4f65019eb01,2023-04-17T00:00:00,0,Москва,300,Иван,Смирнов,10,Томаты,1,50,shipped
745,33235c686c8d1859284fd8538eb6074c,2023-04-17T00:00:00,2,Ярославль,2718,Ольга,Павлова,6,Яблоко,3,420,shipped
746,5401e3867aa97c10b345b5c90ad844ba,2023-04-17T00:00:00,0,Москва,113,Александра,Федорова,6,Яблоко,3,420,shipped
747,e051294ad29237d97b952058eb5ed918,2023-04-17T00:00:00,0,Москва,4217,Екатерина,Морозова,9,Ручка шариковая,5,225,shipped
748,bd3fd3df4b030c75d68b4445bd7192d1,2023-04-17T00:00:00,0,Москва,2718,Ольга,Павлова,5,Яблоко молодильное,2,800,shipped
749,dc36976244d6f1f0efd862587ccf8c16,2023-04-17T00:00:00,1,Ростов,6210,Елизавета,Морозова,2,Молоко 5%,5,750,shipped
750,1082b68d777d397db30a4833d00f2306,2023-04-17T00:00:00,1,Ростов,4208,Сергей,Сидоров,7,Средство для мытья посуды,4,800,shipped
751,f3b3402d950f14ee536fab8229691bbe,2023-04-17T00:00:00,1,Ростов,6710,Елизавета,Павлова,10,Томаты,1,50,shipped
752,1581c2e1ea65ee3592858c0c207e7271,2023-04-17T00:00:00,1,Ростов,406,Иван,Кузнецов,11,Хлеб ржаной,3,60,shipped
753,b0775aec45730203a86f7c8a8ce8be7f,2023-04-17T00:00:00,2,Ярославль,6705,Алексей,Соколов,6,Яблоко,1,140,shipped
754,5c853029b9aaed820c64a0095ec3de77,2023-04-17T00:00:00,1,Ростов,2517,Ольга,Лебедева,5,Яблоко молодильное,4,1600,shipped
755,ef771ce1b202d21e98617c96689d3d32,2023-04-17T00:00:00,2,Ярославль,9601,Эдуард,Васильев,4,Сахар песок,1,50,shipped
756,eeef5383126baca75c674c90bf7ef005,2023-04-17T00:00:00,2,Ярославль,3903,Олег,Новиков,6,Яблоко,3,420,shipped
757,11b0ecb1669a4329e8cab2d9098eadeb,2023-04-17T00:00:00,0,Москва,4817,Екатерина,Козлова,2,Молоко 5%,1,150,shipped
758,da00a8942836cce87efc2d4071f3f5e4,2023-04-17T00:00:00,0,Москва,8302,Геннадий,Смирнов,1,Молоко 3%,1,120,shipped
759,3d8d38d2eac56775437704add56f3cce,2023-04-17T00:00:00,2,Ярославль,9913,Надежда,Орлова,1,Молоко 3%,2,240,shipped
760,fb957f61cc6ed5fa7eec163f9bb62998,2023-04-17T00:00:00,1,Ростов,1005,Евгений,Иванов,9,Ручка шариковая,1,45,shipped
761,aab6b34c6c447c8d3bd4016d72d6a242,2023-04-17T00:00:00,0,Москва,9312,Надежда,Волкова,9,Ручка шариковая,5,225,shipped
762,60f10bd3ff8c924140cf78eaf02ca90c,2023-04-17T00:00:00,1,Ростов,9402,Эдуард,Кузнецов,7,Средство для мытья посуды,3,600,shipped
763,6702240519d1e0785fda7d01ee9adcfc,2023-04-17T00:00:00,0,Москва,4408,Сергей,Кузнецов,4,Сахар песок,2,100,shipped
764,c42dcf1bac3b80d3bf099dd677b9d83a,2023-04-17T00:00:00,0,Москва,4100,Сергей,Петров,4,Сахар песок,1,50,shipped
765,d22c47bfc79c09a66b920e1c2df7faed,2023-04-17T00:00:00,1,Ростов,1617,Евгения,Егорова,10,Томаты,1,50,shipped
766,7e5c64fdac122c9a8e05f266df0e832e,2023-04-17T00:00:00,2,Ярославль,413,Александра,Алексеева,6,Яблоко,3,420,shipped
767,f83f2b72ca3f09e1f64975fd90c5701c,2023-04-17T00:00:00,1,Ростов,4514,Екатерина,Лебедева,1,Молоко 3%,5,600,shipped
768,e2c7c7e4ec20338db984782827f0d49b,2023-04-17T00:00:00,2,Ярославль,7607,Константин,Васильев,2,Молоко 5%,1,150,refunded
769,a4542b91a7a3c6878ab1280c024a0eba,2023-04-17T00:00:00,1,Ростов,7403,Константин,Кузнецов,4,Сахар песок,3,150,shipped
