id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
366,e71579e8932bc46a2aff22a1d2a7a6f2,2023-04-14T00:00:00,1,Ростов,8312,Снежанна,Волкова,6,Яблоко,1,140,shipped
367,52f87cf484d6ea6354a281a5754ae03e,2023-04-14T00:00:00,1,Ростов,3813,Светлана,Козлова,4,Сахар песок,4,200,shipped
368,325bf2deff626367089349b1a5c6da13,2023-04-14T00:00:00,0,Москва,4905,Сергей,Новиков,7,Средство для мытья посуды,3,600,shipped
369,c350f9a9de3979d7b5de75f8ff4928e2,2023-04-14T00:00:00,0,Москва,3800,Олег,Михайлов,7,Средство для мытья посуды,3,600,shipped
370,d361ce708d556d27979396ed680d8d2c,2023-04-14T00:00:00,2,Ярославль,2019,Ольга,Великая,7,Средство для мытья посуды,1,200,refunded
371,a84240f66610e43761887c6ec7c45cf8,2023-04-14T00:00:00,2,Ярославль,5519,Оксана,Лебедева,10,Томаты,3,150,shipped
372,819bbf75b91f81c69e022d242c4b93df,2023-04-14T00:00:00,0,Москва,3903,Олег,Новиков,4,Сахар песок,4,200,shipped
373,323a8662938ec82c8780c2375d605215,2023-04-14T00:00:00,1,Ростов,2800,Петр,Михайлов,7,Средство для мытья посуды,5,1000,shipped
374,683b2463fde11b0ad294664384f049bf,2023-04-14T00:00:00,0,Москва,8109,Геннадий,Петров,5,Яблоко молодильное,1,400,shipped
375,9eedbf4bd4a66dea3471aa914b122de2,2023-04-14T00:00:00,0,Москва,1509,Евгений,Попов,11,Хлеб ржаной,4,80,shipped
376,69d24e59a545281bf2ca86845dcc03c3,2023-04-14T00:00:00,1,Ростов,1615,Евгения,Егорова,0,Молоко 1%,2,200,shipped
377,b611be881419e8afc515baa5525842f5,2023-04-14T00:00:00,1,Ростов,1411,Евгения,Алексеева,0,Молоко 1%,3,300,shipped
378,5fffc7044b3dd8c0ad0488c3f36d35e3,2023-04-14T00:00:00,2,Ярославль,6902,Алексей,Новиков,7,Средство для мытья посуды,3,600,shipped
379,c9d59a3d01997798d0d96d8470da28aa,2023-04-14T00:00:00,2,Ярославль,3910,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
380,4c29f778b647bf131905355ce48e55e8,2023-04-14T00:00:00,2,Ярославль,4906,Сергей,Новиков,1,Молоко 3%,1,120,shipped
381,f316a52acc69d84e1741f163d220d40e,2023-04-14T00:00:00,0,Москва,5203,Александр,Сидоров,6,Яблоко,5,700,shipped
382,0130211acf534fe664192c9d71224b41,2023-04-14T00:00:00,0,Москва,8004,Геннадий,Иванов,9,Ручка шариковая,1,45,shipped
383,40b227af09662ea76d647161630f53f5,2023-04-14T00:00:00,1,Ростов,6701,Алексей,Соколов,7,Средство для мытья посуды,4,800,shipped
384,db35eca4bb800087a412e8f5a66dd381,2023-04-14T00:00:00,2,Ярославль,3810,Светлана,Козлова,5,Яблоко молодильное,2,800,shipped
385,fa7593675192df87bd9a8fbe07ad3986,2023-04-14T00:00:00,0,Москва,9911,Надежда,Орлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
386,ed6bc3d46c100fe536c0172372d513a7,2023-04-14T00:00:00,1,Ростов,8408,Геннадий,Кузнецов,6,Яблоко,2,280,shipped
387,999198f7c763714ecf5d53cad8087e18,2023-04-14T00:00:00,2,Ярославль,4410,Екатерина,Алексеева,6,Яблоко,2,280,shipped
388,d2e2efb1dc9e507f389f28971a5b7f2c,2023-04-14T00:00:00,1,Ростов,6401,Алексей,Кузнецов,11,Хлеб ржаной,3,60,shipped
389,e93375152be34fd7fc49eeb412202dcc,2023-04-14T00:00:00,1,Ростов,8207,Геннадий,Сидоров,6,Яблоко,5,700,shipped
390,efe75ad6fb359b124ffb957201150fa6,2023-04-14T00:00:00,2,Ярославль,7500,Константин,Попов,0,Молоко 1%,5,500,shipped
391,ec18a35b7a769df8ca637ef459979278,2023-04-14T00:00:00,1,Ростов,8902,Геннадий,Новиков,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
392,3504f49865ff4de11a3e90a18ae98985,2023-04-14T00:00:00,2,Ярославль,2004,Петр,Иванов,5,Яблоко молодильное,5,2000,shipped
393,429bbe77f8a1282e7f9278984ab7b83b,2023-04-14T00:00:00,2,Ярославль,4812,Екатерина,Козлова,7,Средство для мытья посуды,1,200,shipped
394,5141d3202acc7353c589f9f13d95f87b,2023-04-14T00:00:00,0,Москва,6806,Алексей,Михайлов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
395,a29f1cff97da3ab6e5c34c68d49615b3,2023-04-14T00:00:00,1,Ростов,2214,Ольга,Морозова,1,Молоко 3%,2,240,shipped
396,d0414cda3f5d79c8568a935fd96b864c,2023-04-14T00:00:00,2,Ярославль,6505,Алексей,Попов,5,Яблоко молодильное,4,1600,shipped
397,a68171612e9174b32a5bb960d7fbff00,2023-04-14T00:00:00,1,Ростов,5514,Оксана,Лебедева,9,Ручка шариковая,5,225,shipped
398,6fbe2a1a8c3e5c84dd5c5e0e62e1911b,2023-04-14T00:00:00,0,Москва,5515,Оксана,Лебедева,6,Яблоко,1,140,shipped
399,341f7ad6df565431dd61e92ac97f4e50,2023-04-14T00:00:00,2,Ярославль,7402,Константин,Кузнецов,5,Яблоко молодильное,2,800,shipped
400,6e84038e2ad5592910d8dbd6c0ea995b,2023-04-14T00:00:00,1,Ростов,7309,Константин,Смирнов,2,Молоко 5%,4,600,shipped
401,2e207383552f04831526d16d1a074d7c,2023-04-14T00:00:00,2,Ярославль,8717,Снежанна,Павлова,0,Молоко 1%,1,100,shipped
402,85f07b205b63ec8a2668de7ce1ec8a2f,2023-04-14T00:00:00,0,Москва,400,Иван,Кузнецов,7,Средство для мытья посуды,1,200,shipped
403,1b71183941174911acd75af8093c9920,2023-04-14T00:00:00,0,Москва,1512,Евгения,Лебедева,2,Молоко 5%,5,750,shipped
404,79f0555e24e85e41b9a8d9531fa7e01f,2023-04-14T00:00:00,0,Москва,5300,Александр,Смирнов,9,Ручка шариковая,1,45,shipped
405,15dd512d2da2d2cde6ac65385780391f,2023-04-14T00:00:00,1,Ростов,3611,Светлана,Егорова,6,Яблоко,4,560,shipped
406,552a16714f2869ebf67fbd14826a1d3d,2023-04-14T00:00:00,0,Москва,912,Александра,Орлова,1,Молоко 3%,1,120,shipped
407,106055761dc3b68a335e6dcfe9a2886b,2023-04-14T00:00:00,2,Ярославль,5011,Оксана,Великая,8,Лампочка LED,3,900,shipped
408,693911cbd37a152a2044ea99ea4c8104,2023-04-14T00:00:00,0,Москва,2603,Петр,Васильев,0,Молоко 1%,2,200,shipped
409,fa79b470fb02829c01b14635633dc2b5,2023-04-14T00:00:00,0,Москва,5906,Александр,Новиков,8,Лампочка LED,2,600,shipped
410,193556710c3cf93923efaef62aa73dec,2023-04-14T00:00:00,2,Ярославль,7804,Константин,Михайлов,1,Молоко 3%,3,360,shipped
411,18e3cf9b9769020b99b51e18d84c4e09,2023-04-14T00:00:00,1,Ростов,9201,Эдуард,Сидоров,7,Средство для мытья посуды,2,400,shipped
412,83bab72a59a58007e1a6e53285bc7556,2023-04-14T00:00:00,2,Ярославль,512,Александра,Лебедева,8,Лампочка LED,2,600,shipped
413,97234330610f8b03215b4bc9dead2997,2023-04-14T00:00:00,1,Ростов,6516,Елизавета,Лебедева,6,Яблоко,3,420,shipped
414,09da03d1e06203aa56793bf957dfbd1e,2023-04-14T00:00:00,2,Ярославль,5419,Оксана,Алексеева,7,Средство для мытья посуды,1,200,shipped
415,5cef1359629a1ec67b1c89f07c026746,2023-04-14T00:00:00,0,Москва,1316,Евгения,Волкова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
416,f7397c0d8698d5e0677f92c82fbd18de,2023-04-14T00:00:00,1,Ростов,407,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
417,4a8cf369b6740f6782dc95636978db08,2023-04-14T00:00:00,0,Москва,5503,Александр,Попов,2,Молоко 5%,3,450,shipped
418,2f1eb580ccb2b8987e6cedeee0792332,2023-04-14T00:00:00,2,Ярославль,2111,Ольга,Федорова,11,Хлеб ржаной,3,60,shipped
419,4134914c9904e3a70e308e160b0f5eb5,2023-04-14T00:00:00,2,Ярославль,707,Иван,Соколов,9,Ручка шариковая,5,225,shipped
420,bf93bf0bc238ed4ad9638209a6201797,2023-04-14T00:00:00,2,Ярославль,8612,Снежанна,Егорова,0,Молоко 1%,2,200,shipped
421,54dc9c9eebb8d2e755eafd5b620a6f9b,2023-04-14T00:00:00,2,Ярославль,9411,Надежда,Алексеева,2,Молоко 5%,4,600,shipped
422,23a8ca8b844af565125df3a9ae65e751,2023-04-14T00:00:00,1,Ростов,7507,Константин,Попов,6,Яблоко,1,140,shipped
423,a5859ea1d6bf98dbc8cb99c9db8b3f8f,2023-04-14T00:00:00,2,Ярославль,8804,Геннадий,Михайлов,2,Молоко 5%,4,600,shipped
424,1881a09fde082ce9802916ef7d4cd235,2023-04-14T00:00:00,0,Москва,8214,Снежанна,Морозова,0,Молоко 1%,5,500,refunded
425,82fcff6f6b845ad4f4f12d496845cd05,2023-04-14T00:00:00,1,Ростов,8818,Снежанна,Козлова,6,Яблоко,4,560,shipped
426,a9a2b54d2e666b70144cae3a9e43b619,2023-04-14T00:00:00,1,Ростов,2905,Петр,Новиков,0,Молоко 1%,2,200,shipped
427,3345ebaf3731bcb134d30834e5c6d44d,2023-04-14T00:00:00,2,Ярославль,9807,Эдуард,Михайлов,9,Ручка шариковая,1,45,shipped
428,01cb4e1b97e346a554f8cec6f9f7b38c,2023-04-14T00:00:00,0,Москва,5012,Оксана,Великая,4,Сахар песок,1,50,shipped
429,db851822f48079ae16b66c95cd99516a,2023-04-14T00:00:00,0,Москва,1811,Евгения,Козлова,0,Молоко 1%,2,200,shipped
430,42a62943af89df21ce88fb91bec2000e,2023-04-14T00:00:00,2,Ярославль,9712,Надежда,Павлова,0,Молоко 1%,5,500,shipped
431,0b8a4eb6e4908832709cc45bb1ff0b11,2023-04-14T00:00:00,1,Ростов,3119,Светлана,Федорова,5,Яблоко молодильное,4,1600,shipped
432,83e974a7e1ff8e8cb25cb4fec0ef47ad,2023-04-14T00:00:00,0,Москва,4602,Сергей,Васильев,9,Ручка шариковая,2,90,shipped
433,2284facd3a91f8f7fa714e383c55e565,2023-04-14T00:00:00,0,Москва,2106,Петр,Петров,0,Молоко 1%,1,100,shipped
434,ab409593510187bfa67bd92ba0a5492f,2023-04-14T00:00:00,1,Ростов,9515,Надежда,Лебедева,10,Томаты,4,200,shipped
435,34c970099163cf52aef64796e1702d84,2023-04-14T00:00:00,0,Москва,6001,Алексей,Иванов,11,Хлеб ржаной,2,40,shipped
436,2b3499866e10a5edcf6f790703676282,2023-04-14T00:00:00,1,Ростов,4517,Екатерина,Лебедева,5,Яблоко молодильное,3,1200,shipped
437,c2537efd9d3fe2aae8f4da97ad3a4e73,2023-04-14T00:00:00,1,Ростов,8718,Снежанна,Павлова,8,Лампочка LED,4,1200,shipped
438,73219cf34017e0bb806f920135cb6464,2023-04-14T00:00:00,1,Ростов,3701,Олег,Соколов,9,Ручка шариковая,2,90,shipped
439,3f09c905fd3aef76e790e9a18ea3e693,2023-04-14T00:00:00,0,Москва,7307,Константин,Смирнов,1,Молоко 3%,4,480,shipped
440,7e777fcb96044b39cbc6dea83ec7dd46,2023-04-14T00:00:00,1,Ростов,2814,Ольга,Козлова,8,Лампочка LED,2,600,shipped
441,7a557d0e9023a9936e5f9f621dd76f18,2023-04-14T00:00:00,2,Ярославль,2618,Ольга,Егорова,7,Средство для мытья посуды,2,400,shipped
442,7ef224ac3ad3938460e56e7addce832a,2023-04-14T00:00:00,2,Ярославль,8803,Геннадий,Михайлов,7,Средство для мытья посуды,3,600,shipped
443,e6d574a6220028df55a06da9b998ac12,2023-04-14T00:00:00,0,Москва,5204,Александр,Сидоров,10,Томаты,2,100,shipped
444,25f9ff7fc4e856bd1f21ed8b503f8b7f,2023-04-14T00:00:00,2,Ярославль,1616,Евгения,Егорова,0,Молоко 1%,3,300,refunded
445,5ab7ffe5be826eac769e5172bacf06cf,2023-04-14T00:00:00,1,Ростов,2807,Петр,Михайлов,10,Томаты,5,250,shipped
446,73c3a0b7e2602a0263db16bac05264b9,2023-04-14T00:00:00,1,Ростов,3006,Олег,Иванов,10,Томаты,3,150,shipped
447,91519056e7c59873bd47c78219c9516c,2023-04-14T00:00:00,0,Москва,6116,Елизавета,Федорова,1,Молоко 3%,3,360,shipped
448,91c2c75cc9f0e325f31f7e6b637d9f5b,2023-04-14T00:00:00,0,Москва,7116,Анна,Федорова,11,Хлеб ржаной,4,80,shipped
449,910382bca5d629831684bc353895d3c4,2023-04-14T00:00:00,1,Ростов,201,Иван,Сидоров,11,Хлеб ржаной,2,40,shipped
450,c15b52bb31c6f1c3708e0cdcbba14c42,2023-04-14T00:00:00,2,Ярославль,6709,Алексей,Соколов,9,Ручка шариковая,3,135,shipped
451,0ae37962b280bb525839f6568c41073d,2023-04-14T00:00:00,2,Ярославль,3905,Олег,Новиков,8,Лампочка LED,2,600,shipped
452,9f63c1348bc70a152b120642f62723e2,2023-04-14T00:00:00,1,Ростов,619,Александра,Егорова,1,Молоко 3%,1,120,shipped
453,e71579e8932bc46a2aff22a1d2a7a6f2,2023-04-14T00:00:00,1,Ростов,8312,Снежанна,Волкова,6,Яблоко,1,140,shipped
454,52f87cf484d6ea6354a281a5754ae03e,2023-04-14T00:00:00,1,Ростов,3813,Светлана,Козлова,4,Сахар песок,4,200,shipped
455,325bf2deff626367089349b1a5c6da13,2023-04-14T00:00:00,0,Москва,4905,Сергей,Новиков,7,Средство для мытья посуды,3,600,shipped
456,c350f9a9de3979d7b5de75f8ff4928e2,2023-04-14T00:00:00,0,Москва,3800,Олег,Михайлов,7,Средство для мытья посуды,3,600,shipped
457,d361ce708d556d27979396ed680d8d2c,2023-04-14T00:00:00,2,Ярославль,2019,Ольга,Великая,7,Средство для мытья посуды,1,200,refunded
458,a84240f66610e43761887c6ec7c45cf8,2023-04-14T00:00:00,2,Ярославль,5519,Оксана,Лебедева,10,Томаты,3,150,shipped
459,819bbf75b91f81c69e022d242c4b93df,2023-04-14T00:00:00,0,Москва,3903,Олег,Новиков,4,Сахар песок,4,200,shipped
460,323a8662938ec82c8780c2375d605215,2023-04-14T00:00:00,1,Ростов,2800,Петр,Михайлов,7,Средство для мытья посуды,5,1000,shipped
461,683b2463fde11b0ad294664384f049bf,2023-04-14T00:00:00,0,Москва,8109,Геннадий,Петров,5,Яблоко молодильное,1,400,shipped
462,9eedbf4bd4a66dea3471aa914b122de2,2023-04-14T00:00:00,0,Москва,1509,Евгений,Попов,11,Хлеб ржаной,4,80,shipped
463,69d24e59a545281bf2ca86845dcc03c3,2023-04-14T00:00:00,1,Ростов,1615,Евгения,Егорова,0,Молоко 1%,2,200,shipped
464,b611be881419e8afc515baa5525842f5,2023-04-14T00:00:00,1,Ростов,1411,Евгения,Алексеева,0,Молоко 1%,3,300,shipped
465,5fffc7044b3dd8c0ad0488c3f36d35e3,2023-04-14T00:00:00,2,Ярославль,6902,Алексей,Новиков,7,Средство для мытья посуды,3,600,shipped
466,c9d59a3d01997798d0d96d8470da28aa,2023-04-14T00:00:00,2,Ярославль,3910,Светлана,Орлова,11,Хлеб ржаной,2,40,shipped
467,4c29f778b647bf131905355ce48e55e8,2023-04-14T00:00:00,2,Ярославль,4906,Сергей,Новиков,1,Молоко 3%,1,120,shipped
468,f316a52acc69d84e1741f163d220d40e,2023-04-14T00:00:00,0,Москва,5203,Александр,Сидоров,6,Яблоко,5,700,shipped
469,0130211acf534fe664192c9d71224b41,2023-04-14T00:00:00,0,Москва,8004,Геннадий,Иванов,9,Ручка шариковая,1,45,shipped
470,40b227af09662ea76d647161630f53f5,2023-04-14T00:00:00,1,Ростов,6701,Алексей,Соколов,7,Средство для мытья посуды,4,800,shipped
471,db35eca4bb800087a412e8f5a66dd381,2023-04-14T00:00:00,2,Ярославль,3810,Светлана,Козлова,5,Яблоко молодильное,2,800,shipped
472,fa7593675192df87bd9a8fbe07ad3986,2023-04-14T00:00:00,0,Москва,9911,Надежда,Орлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
473,ed6bc3d46c100fe536c0172372d513a7,2023-04-14T00:00:00,1,Ростов,8408,Геннадий,Кузнецов,6,Яблоко,2,280,shipped
474,999198f7c763714ecf5d53cad8087e18,2023-04-14T00:00:00,2,Ярославль,4410,Екатерина,Алексеева,6,Яблоко,2,280,shipped
475,d2e2efb1dc9e507f389f28971a5b7f2c,2023-04-14T00:00:00,1,Ростов,6401,Алексей,Кузнецов,11,Хлеб ржаной,3,60,shipped
476,e93375152be34fd7fc49eeb412202dcc,2023-04-14T00:00:00,1,Ростов,8207,Геннадий,Сидоров,6,Яблоко,5,700,shipped
477,efe75ad6fb359b124ffb957201150fa6,2023-04-14T00:00:00,2,Ярославль,7500,Константин,Попов,0,Молоко 1%,5,500,shipped
478,ec18a35b7a769df8ca637ef459979278,2023-04-14T00:00:00,1,Ростов,8902,Геннадий,Новиков,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
479,3504f49865ff4de11a3e90a18ae98985,2023-04-14T00:00:00,2,Ярославль,2004,Петр,Иванов,5,Яблоко молодильное,5,2000,shipped
480,429bbe77f8a1282e7f9278984ab7b83b,2023-04-14T00:00:00,2,Ярославль,4812,Екатерина,Козлова,7,Средство для мытья посуды,1,200,shipped
481,5141d3202acc7353c589f9f13d95f87b,2023-04-14T00:00:00,0,Москва,6806,Алексей,Михайлов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
482,a29f1cff97da3ab6e5c34c68d49615b3,2023-04-14T00:00:00,1,Ростов,2214,Ольга,Морозова,1,Молоко 3%,2,240,shipped
483,d0414cda3f5d79c8568a935fd96b864c,2023-04-14T00:00:00,2,Ярославль,6505,Алексей,Попов,5,Яблоко молодильное,4,1600,shipped
484,a68171612e9174b32a5bb960d7fbff00,2023-04-14T00:00:00,1,Ростов,5514,Оксана,Лебедева,9,Ручка шариковая,5,225,shipped
485,6fbe2a1a8c3e5c84dd5c5e0e62e1911b,2023-04-14T00:00:00,0,Москва,5515,Оксана,Лебедева,6,Яблоко,1,140,shipped
486,341f7ad6df565431dd61e92ac97f4e50,2023-04-14T00:00:00,2,Ярославль,7402,Константин,Кузнецов,5,Яблоко молодильное,2,800,shipped
487,6e84038e2ad5592910d8dbd6c0ea995b,2023-04-14T00:00:00,1,Ростов,7309,Константин,Смирнов,2,Молоко 5%,4,600,shipped
488,2e207383552f04831526d16d1a074d7c,2023-04-14T00:00:00,2,Ярославль,8717,Снежанна,Павлова,0,Молоко 1%,1,100,shipped
489,85f07b205b63ec8a2668de7ce1ec8a2f,2023-04-14T00:00:00,0,Москва,400,Иван,Кузнецов,7,Средство для мытья посуды,1,200,shipped
490,1b71183941174911acd75af8093c9920,2023-04-14T00:00:00,0,Москва,1512,Евгения,Лебедева,2,Молоко 5%,5,750,shipped
491,79f0555e24e85e41b9a8d9531fa7e01f,2023-04-14T00:00:00,0,Москва,5300,Александр,Смирнов,9,Ручка шариковая,1,45,shipped
492,15dd512d2da2d2cde6ac65385780391f,2023-04-14T00:00:00,1,Ростов,3611,Светлана,Егорова,6,Яблоко,4,560,shipped
493,552a16714f2869ebf67fbd14826a1d3d,2023-04-14T00:00:00,0,Москва,912,Александра,Орлова,1,Молоко 3%,1,120,shipped
494,106055761dc3b68a335e6dcfe9a2886b,2023-04-14T00:00:00,2,Ярославль,5011,Оксана,Великая,8,Лампочка LED,3,900,shipped
495,693911cbd37a152a2044ea99ea4c8104,2023-04-14T00:00:00,0,Москва,2603,Петр,Васильев,0,Молоко 1%,2,200,shipped
496,fa79b470fb02829c01b14635633dc2b5,2023-04-14T00:00:00,0,Москва,5906,Александр,Новиков,8,Лампочка LED,2,600,shipped
497,193556710c3cf93923efaef62aa73dec,2023-04-14T00:00:00,2,Ярославль,7804,Константин,Михайлов,1,Молоко 3%,3,360,shipped
498,18e3cf9b9769020b99b51e18d84c4e09,2023-04-14T00:00:00,1,Ростов,9201,Эдуард,Сидоров,7,Средство для мытья посуды,2,400,shipped
499,83bab72a59a58007e1a6e53285bc7556,2023-04-14T00:00:00,2,Ярославль,512,Александра,Лебедева,8,Лампочка LED,2,600,shipped
500,97234330610f8b03215b4bc9dead2997,2023-04-14T00:00:00,1,Ростов,6516,Елизавета,Лебедева,6,Яблоко,3,420,shipped
501,09da03d1e06203aa56793bf957dfbd1e,2023-04-14T00:00:00,2,Ярославль,5419,Оксана,Алексеева,7,Средство для мытья посуды,1,200,shipped
502,5cef1359629a1ec67b1c89f07c026746,2023-04-14T00:00:00,0,Москва,1316,Евгения,Волкова,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
503,f7397c0d8698d5e0677f92c82fbd18de,2023-04-14T00:00:00,1,Ростов,407,Иван,Кузнецов,3,Устройство для нагревания табака Трубка Мира,3,1500,shipped
504,4a8cf369b6740f6782dc95636978db08,2023-04-14T00:00:00,0,Москва,5503,Александр,Попов,2,Молоко 5%,3,450,shipped
505,2f1eb580ccb2b8987e6cedeee0792332,2023-04-14T00:00:00,2,Ярославль,2111,Ольга,Федорова,11,Хлеб ржаной,3,60,shipped
506,4134914c9904e3a70e308e160b0f5eb5,2023-04-14T00:00:00,2,Ярославль,707,Иван,Соколов,9,Ручка шариковая,5,225,shipped
507,bf93bf0bc238ed4ad9638209a6201797,2023-04-14T00:00:00,2,Ярославль,8612,Снежанна,Егорова,0,Молоко 1%,2,200,shipped
508,54dc9c9eebb8d2e755eafd5b620a6f9b,2023-04-14T00:00:00,2,Ярославль,9411,Надежда,Алексеева,2,Молоко 5%,4,600,shipped
509,23a8ca8b844af565125df3a9ae65e751,2023-04-14T00:00:00,1,Ростов,7507,Константин,Попов,6,Яблоко,1,140,shipped
510,a5859ea1d6bf98dbc8cb99c9db8b3f8f,2023-04-14T00:00:00,2,Ярославль,8804,Геннадий,Михайлов,2,Молоко 5%,4,600,shipped
511,1881a09fde082ce9802916ef7d4cd235,2023-04-14T00:00:00,0,Москва,8214,Снежанна,Морозова,0,Молоко 1%,5,500,refunded
512,82fcff6f6b845ad4f4f12d496845cd05,2023-04-14T00:00:00,1,Ростов,8818,Снежанна,Козлова,6,Яблоко,4,560,shipped
513,a9a2b54d2e666b70144cae3a9e43b619,2023-04-14T00:00:00,1,Ростов,2905,Петр,Новиков,0,Молоко 1%,2,200,shipped
514,3345ebaf3731bcb134d30834e5c6d44d,2023-04-14T00:00:00,2,Ярославль,9807,Эдуард,Михайлов,9,Ручка шариковая,1,45,shipped
515,01cb4e1b97e346a554f8cec6f9f7b38c,2023-04-14T00:00:00,0,Москва,5012,Оксана,Великая,4,Сахар песок,1,50,shipped
516,db851822f48079ae16b66c95cd99516a,2023-04-14T00:00:00,0,Москва,1811,Евгения,Козлова,0,Молоко 1%,2,200,shipped
517,42a62943af89df21ce88fb91bec2000e,2023-04-14T00:00:00,2,Ярославль,9712,Надежда,Павлова,0,Молоко 1%,5,500,shipped
518,0b8a4eb6e4908832709cc45bb1ff0b11,2023-04-14T00:00:00,1,Ростов,3119,Светлана,Федорова,5,Яблоко молодильное,4,1600,shipped
519,83e974a7e1ff8e8cb25cb4fec0ef47ad,2023-04-14T00:00:00,0,Москва,4602,Сергей,Васильев,9,Ручка шариковая,2,90,shipped
520,2284facd3a91f8f7fa714e383c55e565,2023-04-14T00:00:00,0,Москва,2106,Петр,Петров,0,Молоко 1%,1,100,shipped
521,ab409593510187bfa67bd92ba0a5492f,2023-04-14T00:00:00,1,Ростов,9515,Надежда,Лебедева,10,Томаты,4,200,shipped
522,34c970099163cf52aef64796e1702d84,2023-04-14T00:00:00,0,Москва,6001,Алексей,Иванов,11,Хлеб ржаной,2,40,shipped
523,2b3499866e10a5edcf6f790703676282,2023-04-14T00:00:00,1,Ростов,4517,Екатерина,Лебедева,5,Яблоко молодильное,3,1200,shipped
524,c2537efd9d3fe2aae8f4da97ad3a4e73,2023-04-14T00:00:00,1,Ростов,8718,Снежанна,Павлова,8,Лампочка LED,4,1200,shipped
525,73219cf34017e0bb806f920135cb6464,2023-04-14T00:00:00,1,Ростов,3701,Олег,Соколов,9,Ручка шариковая,2,90,shipped
526,3f09c905fd3aef76e790e9a18ea3e693,2023-04-14T00:00:00,0,Москва,7307,Константин,Смирнов,1,Молоко 3%,4,480,shipped
527,7e777fcb96044b39cbc6dea83ec7dd46,2023-04-14T00:00:00,1,Ростов,2814,Ольга,Козлова,8,Лампочка LED,2,600,shipped
528,7a557d0e9023a9936e5f9f621dd76f18,2023-04-14T00:00:00,2,Ярославль,2618,Ольга,Егорова,7,Средство для мытья посуды,2,400,shipped
529,7ef224ac3ad3938460e56e7addce832a,2023-04-14T00:00:00,2,Ярославль,8803,Геннадий,Михайлов,7,Средство для мытья посуды,3,600,shipped
530,e6d574a6220028df55a06da9b998ac12,2023-04-14T00:00:00,0,Москва,5204,Александр,Сидоров,10,Томаты,2,100,shipped
531,25f9ff7fc4e856bd1f21ed8b503f8b7f,2023-04-14T00:00:00,2,Ярославль,1616,Евгения,Егорова,0,Молоко 1%,3,300,refunded
532,5ab7ffe5be826eac769e5172bacf06cf,2023-04-14T00:00:00,1,Ростов,2807,Петр,Михайлов,10,Томаты,5,250,shipped
533,73c3a0b7e2602a0263db16bac05264b9,2023-04-14T00:00:00,1,Ростов,3006,Олег,Иванов,10,Томаты,3,150,shipped
534,91519056e7c59873bd47c78219c9516c,2023-04-14T00:00:00,0,Москва,6116,Елизавета,Федорова,1,Молоко 3%,3,360,shipped
535,91c2c75cc9f0e325f31f7e6b637d9f5b,2023-04-14T00:00:00,0,Москва,7116,Анна,Федорова,11,Хлеб ржаной,4,80,shipped
536,910382bca5d629831684bc353895d3c4,2023-04-14T00:00:00,1,Ростов,201,Иван,Сидоров,11,Хлеб ржаной,2,40,shipped
537,c15b52bb31c6f1c3708e0cdcbba14c42,2023-04-14T00:00:00,2,Ярославль,6709,Алексей,Соколов,9,Ручка шариковая,3,135,shipped
538,0ae37962b280bb525839f6568c41073d,2023-04-14T00:00:00,2,Ярославль,3905,Олег,Новиков,8,Лампочка LED,2,600,shipped
539,9f63c1348bc70a152b120642f62723e2,2023-04-14T00:00:00,1,Ростов,619,Александра,Егорова,1,Молоко 3%,1,120,shipped
540,e71579e8932bc46a2aff22a1d2a7a6f2,2023-04-14T00:00:00,1,Ростов,8312,Снежанна,Волкова,6,Яблоко,1,140,shipped
541,52f87cf484d6ea6354a281a5754ae03e,2023-04-14T00:00:00,1,Ростов,3813,Светлана,Козлова,4,Сахар песок,4,200,shipped
542,325bf2deff626367089349b1a5c6da13,2023-04-14T00:00:00,0,Москва,4905,Сергей,Новиков,7,Средство для мытья посуды,3,600,shipped
543,c350f9a9de3979d7b5de75f8ff4928e2,2023-04-14T00:00:00,0,Москва,3800,Олег,Михайлов,7,Средство для мытья посуды,3,600,shipped
544,d361ce708d556d27979396ed680d8d2c,2023-04-14T00:00:00,2,Ярославль,2019,Ольга,Великая,7,Средство для мытья посуды,1,200,refunded
545,a84240f66610e43761887c6ec7c45cf8,2023-04-14T00:00:00,2,Ярославль,5519,Оксана,Лебедева,10,Томаты,3,150,shipped
546,819bbf75b91f81c69e022d242c4b93df,2023-04-14T00:00:00,0,Москва,3903,Олег,Новиков,4,Сахар песок,4,200,shipped
547,323a8662938ec82c8780c2375d605215,2023-04-14T00:00:00,1,Ростов,2800,Петр,Михайлов,7,Средство для мытья посуды,5,1000,shipped
548,683b2463fde11b0ad294664384f049bf,2023-04-14T00:00:00,0,Москва,8109,Геннадий,Петров,5,Яблоко молодильное,1,400,shipped
