id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
366,d27cf9c9dd4a0caeb314458d2f07d50a,2023-04-12T00:00:00,0,Москва,5506,Александр,Попов,2,Молоко 5%,2,300,shipped
367,e4ed2299c8b98452519908e82ec2cde2,2023-04-12T00:00:00,0,Москва,4810,Екатерина,Козлова,2,Молоко 5%,3,450,shipped
368,c5768cd77bfcf90746e3245895737757,2023-04-12T00:00:00,1,Ростов,212,Александра,Морозова,8,Лампочка LED,3,900,shipped
369,c4fbd19d0f2485b3f3ec7a5854c581ef,2023-04-12T00:00:00,0,Москва,9910,Надежда,Орлова,2,Молоко 5%,4,600,shipped
370,6dc6fd7cba99a193b7a0d314e00d6910,2023-04-12T00:00:00,1,Ростов,3200,Олег,Сидоров,10,Томаты,3,150,shipped
371,c2eef36f7c7e6e491b22cff1dd7f9156,2023-04-12T00:00:00,1,Ростов,201,Иван,Сидоров,4,Сахар песок,2,100,shipped
372,f10f9788999b6b61fd28a392b230c149,2023-04-12T00:00:00,2,Ярославль,5211,Оксана,Морозова,0,Молоко 1%,2,200,shipped
373,fc7ea00e630c86204d1c72743817cde0,2023-04-12T00:00:00,0,Москва,1317,Евгения,Волкова,4,Сахар песок,2,100,shipped
374,b0d32825d28c074982ec0fd3f1581e00,2023-04-12T00:00:00,1,Ростов,1216,Евгения,Морозова,10,Томаты,1,50,shipped
375,efc1f35e1a97c1da35d5c056866ac052,2023-04-12T00:00:00,0,Москва,4317,Екатерина,Волкова,2,Молоко 5%,5,750,shipped
376,60f600845be08e117bd2a49ebf212f1d,2023-04-12T00:00:00,2,Ярославль,2908,Петр,Новиков,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
377,90ed1cf1638293ead3299073cb8c85e9,2023-04-12T00:00:00,0,Москва,103,Иван,Петров,1,Молоко 3%,3,360,shipped
378,538787161a5651f7c4fc7bd7b3d26cb7,2023-04-12T00:00:00,2,Ярославль,108,Иван,Петров,6,Яблоко,5,700,shipped
379,3597ecd9619982a5bdcf054a5a882fa1,2023-04-12T00:00:00,0,Москва,2201,Петр,Сидоров,11,Хлеб ржаной,5,100,shipped
380,a7d18a7ecbb246732befb9dc4a3770fc,2023-04-12T00:00:00,1,Ростов,8902,Геннадий,Новиков,4,Сахар песок,5,250,shipped
381,e871ea8eb4e667bc78d714f6ebc2d3a1,2023-04-12T00:00:00,2,Ярославль,1212,Евгения,Морозова,4,Сахар песок,3,150,shipped
382,07bf7ff788042a24666b3e1cced403c4,2023-04-12T00:00:00,2,Ярославль,1114,Евгения,Федорова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
383,cbcde5852d15d4b327395cfccbf8101e,2023-04-12T00:00:00,2,Ярославль,5008,Александр,Иванов,2,Молоко 5%,3,450,shipped
384,6eeab288adbf3dcce168703d02028e92,2023-04-12T00:00:00,1,Ростов,4919,Екатерина,Орлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
385,514ae933b68155f8cf956dd4a30839c6,2023-04-12T00:00:00,0,Москва,1910,Евгения,Орлова,2,Молоко 5%,1,150,shipped
386,3304e8b5c15039ae8bd044297285f057,2023-04-12T00:00:00,2,Ярославль,1507,Евгений,Попов,10,Томаты,1,50,shipped
387,ceff0021324686c8d11b17387279a73c,2023-04-12T00:00:00,0,Москва,604,Иван,Васильев,1,Молоко 3%,4,480,shipped
388,b338fe35a7175976ffae613522852143,2023-04-12T00:00:00,0,Москва,7400,Константин,Кузнецов,4,Сахар песок,5,250,shipped
389,e8e975ed068afcf0e6dfb0246624ab81,2023-04-12T00:00:00,0,Москва,6001,Алексей,Иванов,4,Сахар песок,2,100,shipped
390,ced2d7e33961f249d088c10f2cb7524d,2023-04-12T00:00:00,0,Москва,1909,Евгений,Новиков,7,Средство для мытья посуды,5,1000,refunded
391,8a6cf046b4edebef5ce5cd6f948eb275,2023-04-12T00:00:00,1,Ростов,9302,Эдуард,Смирнов,4,Сахар песок,2,100,refunded
392,5ec320500702c4ee9c9eed21395db940,2023-04-12T00:00:00,2,Ярославль,7518,Анна,Лебедева,5,Яблоко молодильное,3,1200,shipped
393,256e15118192a9abb8daba9c25866aa8,2023-04-12T00:00:00,0,Москва,8413,Снежанна,Алексеева,7,Средство для мытья посуды,4,800,shipped
394,0c9d4d242d268eae5bc60a2a128021f3,2023-04-12T00:00:00,0,Москва,8313,Снежанна,Волкова,6,Яблоко,1,140,shipped
395,a3ff35d00690bcc29474920c9503e083,2023-04-12T00:00:00,0,Москва,7212,Анна,Морозова,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
396,21873bb34920b92361bcc78dd38fe275,2023-04-12T00:00:00,0,Москва,703,Иван,Соколов,2,Молоко 5%,2,300,shipped
397,38aba122a16c682f23db3bf36ef77846,2023-04-12T00:00:00,0,Москва,2611,Ольга,Егорова,11,Хлеб ржаной,1,20,refunded
398,8ca531ed6c3021af6a3267036e11b8f4,2023-04-12T00:00:00,1,Ростов,3412,Светлана,Алексеева,0,Молоко 1%,2,200,shipped
399,353a65174c2dd5368d5d4431e1b331cf,2023-04-12T00:00:00,2,Ярославль,3515,Светлана,Лебедева,1,Молоко 3%,1,120,shipped
400,f5ef5496d9f93b2522707e693e68b944,2023-04-12T00:00:00,1,Ростов,1413,Евгения,Алексеева,2,Молоко 5%,4,600,shipped
401,fd19bba47384ea7b800188d2e71457bd,2023-04-12T00:00:00,1,Ростов,4518,Екатерина,Лебедева,6,Яблоко,3,420,shipped
402,332d67ebcbb1df26892a47b9a3637a37,2023-04-12T00:00:00,0,Москва,3008,Олег,Иванов,9,Ручка шариковая,1,45,shipped
403,df208aa44823d481b8a406ae4a4c116c,2023-04-12T00:00:00,2,Ярославль,1202,Евгений,Сидоров,1,Молоко 3%,4,480,shipped
404,665db3454f08c068b1ce8804bc188dca,2023-04-12T00:00:00,1,Ростов,4509,Сергей,Попов,0,Молоко 1%,1,100,shipped
405,84378258b1722f63cd8ac87f94b507f4,2023-04-12T00:00:00,2,Ярославль,9211,Надежда,Морозова,6,Яблоко,5,700,shipped
406,66e44e71c5c3498dd4f61c0dff5a8e77,2023-04-12T00:00:00,0,Москва,5911,Оксана,Орлова,8,Лампочка LED,5,1500,shipped
407,5bdde005c0e2bf0609fb4b1b8e427d23,2023-04-12T00:00:00,2,Ярославль,1202,Евгений,Сидоров,6,Яблоко,5,700,shipped
408,9b30725f7d63a09a227ce7d98cdbccc7,2023-04-12T00:00:00,2,Ярославль,8618,Снежанна,Егорова,2,Молоко 5%,4,600,shipped
409,7efd9516136a54ff6bad3afad1bc385a,2023-04-12T00:00:00,1,Ростов,1218,Евгения,Морозова,2,Молоко 5%,4,600,shipped
410,e8111d4f706b7f57fba668d176eba928,2023-04-12T00:00:00,2,Ярославль,3403,Олег,Кузнецов,10,Томаты,2,100,shipped
411,bfb13d5357d971abea1bf38e7f433e9a,2023-04-12T00:00:00,2,Ярославль,4416,Екатерина,Алексеева,6,Яблоко,4,560,shipped
412,f15010749a0f258534eca964f504f4b7,2023-04-12T00:00:00,0,Москва,5513,Оксана,Лебедева,2,Молоко 5%,5,750,shipped
413,20f7e13c7a894a8c11fc4ae4a276978e,2023-04-12T00:00:00,1,Ростов,8005,Геннадий,Иванов,7,Средство для мытья посуды,3,600,shipped
414,2911a0fcea5f5fdc480417ae069c595b,2023-04-12T00:00:00,2,Ярославль,5709,Александр,Соколов,5,Яблоко молодильное,5,2000,shipped
415,453c02871aa7e5ba85b078ad92fbc70b,2023-04-12T00:00:00,0,Москва,5406,Александр,Кузнецов,4,Сахар песок,5,250,shipped
416,cfb8732ed3244c690e49420e85b3ee04,2023-04-12T00:00:00,1,Ростов,4014,Екатерина,Великая,8,Лампочка LED,4,1200,shipped
417,13e25cbe5b406e946cd03b8dbfdc05e4,2023-04-12T00:00:00,0,Москва,3111,Светлана,Федорова,0,Молоко 1%,4,400,shipped
418,e9e31a4700c7390ba3dbc9117a4c2b48,2023-04-12T00:00:00,0,Москва,609,Иван,Васильев,7,Средство для мытья посуды,4,800,shipped
419,b85205f6a460edbc4f691972de090456,2023-04-12T00:00:00,1,Ростов,4303,Сергей,Смирнов,10,Томаты,5,250,shipped
420,418cc974973c8bbea00acee96372c520,2023-04-12T00:00:00,1,Ростов,1016,Евгения,Великая,9,Ручка шариковая,4,180,shipped
421,f0ffd66f7638870b57eeed262adadda6,2023-04-12T00:00:00,2,Ярославль,2408,Петр,Кузнецов,9,Ручка шариковая,4,180,shipped
422,275d06e7a278ac7747bf98c0d5d0d5e4,2023-04-12T00:00:00,1,Ростов,6301,Алексей,Смирнов,5,Яблоко молодильное,4,1600,shipped
423,b118c2f72f3784c653a92e5018c62417,2023-04-12T00:00:00,1,Ростов,3607,Олег,Васильев,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
424,753f080f75a85313326173f3e2832a88,2023-04-12T00:00:00,2,Ярославль,3309,Олег,Смирнов,7,Средство для мытья посуды,2,400,refunded
425,455bde71b8703c028ca3b43d3a745f7d,2023-04-12T00:00:00,0,Москва,5709,Александр,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
426,bf1b5ef5951495e796cc7524e59185a8,2023-04-12T00:00:00,2,Ярославль,9109,Эдуард,Петров,4,Сахар песок,5,250,shipped
427,d030d4190df885b56b1eaf72195d3ed7,2023-04-12T00:00:00,2,Ярославль,9,Иван,Иванов,8,Лампочка LED,5,1500,shipped
428,8530863cfd8aba0b3cff6e893644f3ff,2023-04-12T00:00:00,2,Ярославль,4303,Сергей,Смирнов,6,Яблоко,5,700,shipped
429,a2a60f9db7dccfbf0072ac51ec72b592,2023-04-12T00:00:00,0,Москва,5819,Оксана,Козлова,8,Лампочка LED,3,900,shipped
430,4abf9a2f5366541a413aaf13c87b03a6,2023-04-12T00:00:00,2,Ярославль,7704,Константин,Соколов,4,Сахар песок,4,200,shipped
431,e98bea123fdf8bbc6120c4df1b08688c,2023-04-12T00:00:00,1,Ростов,5106,Александр,Петров,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
432,f13555937e45dc0a310b6235a17597d8,2023-04-12T00:00:00,2,Ярославль,2118,Ольга,Федорова,11,Хлеб ржаной,3,60,shipped
433,a93d7af0a8e48747b142bc6e81ead638,2023-04-12T00:00:00,1,Ростов,6416,Елизавета,Алексеева,0,Молоко 1%,3,300,shipped
434,cd37f58cdc6fefbf584e2766e3ef15fa,2023-04-12T00:00:00,0,Москва,3214,Светлана,Морозова,4,Сахар песок,3,150,shipped
435,a29f1257863e136fff0e85c170e8f1cc,2023-04-12T00:00:00,2,Ярославль,6712,Елизавета,Павлова,8,Лампочка LED,3,900,shipped
436,257cac1395d7deefd00630888d8fd68e,2023-04-12T00:00:00,0,Москва,4215,Екатерина,Морозова,4,Сахар песок,2,100,shipped
437,2360afbbde19abe451429bea83db9814,2023-04-12T00:00:00,1,Ростов,113,Александра,Федорова,6,Яблоко,2,280,shipped
438,844f6b7f5224b475646847f38b81eaff,2023-04-12T00:00:00,0,Москва,9513,Надежда,Лебедева,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
439,07e7b10d7625dae93fd074aa4c2d39cf,2023-04-12T00:00:00,0,Москва,804,Иван,Михайлов,10,Томаты,2,100,shipped
440,b3c0065cf11ef85afd2e0ac83ab6124c,2023-04-12T00:00:00,0,Москва,7015,Анна,Великая,7,Средство для мытья посуды,3,600,shipped
441,6b2fb9a82d8eee3558786d1faf7e5931,2023-04-12T00:00:00,1,Ростов,4915,Екатерина,Орлова,6,Яблоко,1,140,shipped
442,f25769417b3afdd8918e987d7d2d7ad2,2023-04-12T00:00:00,1,Ростов,5502,Александр,Попов,9,Ручка шариковая,1,45,shipped
443,b457350c16f552126fe4e1f2afba3717,2023-04-12T00:00:00,1,Ростов,4203,Сергей,Сидоров,9,Ручка шариковая,5,225,shipped
444,5b789b646e3514b1e279273fbf9bc71b,2023-04-12T00:00:00,2,Ярославль,1712,Евгения,Павлова,4,Сахар песок,2,100,shipped
445,09c53014c7bc53491b5f421671aa8ffe,2023-04-12T00:00:00,0,Москва,1118,Евгения,Федорова,9,Ручка шариковая,2,90,shipped
446,df63b50a00891a889bcc07477fd2d91d,2023-04-12T00:00:00,2,Ярославль,6817,Елизавета,Козлова,0,Молоко 1%,3,300,shipped
447,76e7f60569ebe8ea01e4e85eaae3d389,2023-04-12T00:00:00,2,Ярославль,307,Иван,Смирнов,5,Яблоко молодильное,3,1200,shipped
448,02e31ddf94705e1b42076a81629b48dc,2023-04-12T00:00:00,1,Ростов,8602,Геннадий,Васильев,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
449,c0d1bd2a2f033f50a8f6817b7a4e098d,2023-04-12T00:00:00,2,Ярославль,9712,Надежда,Павлова,6,Яблоко,5,700,shipped
450,28afc4ad2e36b53a9755e61c961c05fd,2023-04-12T00:00:00,0,Москва,8813,Снежанна,Козлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
451,40d9a670053ec414a3890d3fb443cf37,2023-04-12T00:00:00,0,Москва,402,Иван,Кузнецов,4,Сахар песок,2,100,shipped
452,22554d9b0319200dd7c2d28d0ba3f718,2023-04-12T00:00:00,1,Ростов,3516,Светлана,Лебедева,11,Хлеб ржаной,2,40,shipped
453,202196dbc42c3af1de73009ddf8e3600,2023-04-12T00:00:00,1,Ростов,8614,Снежанна,Егорова,10,Томаты,2,100,shipped
454,002a79492c3a0c4f77f18cd8f5f34ada,2023-04-12T00:00:00,0,Москва,8416,Снежанна,Алексеева,6,Яблоко,3,420,shipped
455,55cb379b4951549df5685fdb9f72fdb6,2023-04-12T00:00:00,1,Ростов,318,Александра,Волкова,6,Яблоко,3,420,shipped
456,193c580b172d505b867396e9d5f351b5,2023-04-12T00:00:00,0,Москва,4019,Екатерина,Великая,8,Лампочка LED,3,900,shipped
457,ad42166ab7d977c20566ca78b67e3f9a,2023-04-12T00:00:00,1,Ростов,9307,Эдуард,Смирнов,11,Хлеб ржаной,4,80,shipped
458,e1bf01e5428530837bed67005ca63bea,2023-04-12T00:00:00,0,Москва,8310,Снежанна,Волкова,4,Сахар песок,2,100,shipped
459,8c9eb1ad96bc6674da6c95e9a2feaff6,2023-04-12T00:00:00,1,Ростов,4718,Екатерина,Павлова,2,Молоко 5%,5,750,shipped
460,ba3670bb8678c96ee69654a6d6159730,2023-04-12T00:00:00,0,Москва,2102,Петр,Петров,4,Сахар песок,2,100,shipped
461,90a9442edb4548fee39ee55d545194e2,2023-04-12T00:00:00,0,Москва,5918,Оксана,Орлова,0,Молоко 1%,2,200,shipped
462,a240b90c12c0a3b7ef270625e0663581,2023-04-12T00:00:00,0,Москва,815,Александра,Козлова,0,Молоко 1%,1,100,shipped
463,a555cd28ce55b2144d2b969953ee590c,2023-04-12T00:00:00,1,Ростов,7414,Анна,Алексеева,1,Молоко 3%,3,360,shipped
464,fea13f9244d4b3e5d21652d7fce27d4b,2023-04-12T00:00:00,0,Москва,7808,Константин,Михайлов,10,Томаты,5,250,shipped
465,2d12b5a9d7fff0643d046b6058e495a9,2023-04-12T00:00:00,2,Ярославль,2913,Ольга,Орлова,2,Молоко 5%,4,600,shipped
466,db19bb6941d7ffa1aaacdcc51250d714,2023-04-12T00:00:00,2,Ярославль,4505,Сергей,Попов,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
467,c67d8995d106e17bbff73d13a46e8068,2023-04-12T00:00:00,2,Ярославль,9111,Надежда,Федорова,9,Ручка шариковая,5,225,shipped
468,efda9b845d7fba15c24345c44234a0d9,2023-04-12T00:00:00,2,Ярославль,8207,Геннадий,Сидоров,2,Молоко 5%,4,600,refunded
469,a3790104363cda0d7e8e028260c3d72e,2023-04-12T00:00:00,0,Москва,2912,Ольга,Орлова,2,Молоко 5%,4,600,shipped
470,52e600ac7b4111348dcd0849b6bd9f73,2023-04-12T00:00:00,2,Ярославль,9813,Надежда,Козлова,7,Средство для мытья посуды,3,600,shipped
471,2e43a391722d48e1846afa36db29c29c,2023-04-12T00:00:00,1,Ростов,5705,Александр,Соколов,10,Томаты,4,200,shipped
472,39e999e6a8ee2d8386029ae6e4fdac88,2023-04-12T00:00:00,1,Ростов,3511,Светлана,Лебедева,7,Средство для мытья посуды,2,400,shipped
473,2563da905be08c4ee7357ff6c0123906,2023-04-12T00:00:00,0,Москва,818,Александра,Козлова,10,Томаты,4,200,shipped
474,a5bf1d71b5c6fdd4ac7e3a988f2db55a,2023-04-12T00:00:00,1,Ростов,716,Александра,Павлова,1,Молоко 3%,1,120,shipped
475,029ce9555405c3a7add5d3b858fcc322,2023-04-12T00:00:00,2,Ярославль,8506,Геннадий,Попов,5,Яблоко молодильное,1,400,shipped
476,66cfe7568f7f72a8278948039f6b96b7,2023-04-12T00:00:00,2,Ярославль,2308,Петр,Смирнов,7,Средство для мытья посуды,2,400,refunded
477,ebd0da12a90de16cfd8b09be128a281e,2023-04-12T00:00:00,2,Ярославль,3718,Светлана,Павлова,2,Молоко 5%,5,750,shipped
478,4fef14cb7066821cc6644466175106a3,2023-04-12T00:00:00,2,Ярославль,8101,Геннадий,Петров,5,Яблоко молодильное,3,1200,shipped
479,3f5ebaecdc38e68f825f559ad2191fd0,2023-04-12T00:00:00,2,Ярославль,6707,Алексей,Соколов,7,Средство для мытья посуды,2,400,shipped
480,4b8622ec3b31a76742387f2e163323a5,2023-04-12T00:00:00,0,Москва,404,Иван,Кузнецов,11,Хлеб ржаной,2,40,shipped
481,6754e5b84eba7fa853fd08dcccc69f1d,2023-04-12T00:00:00,1,Ростов,4916,Екатерина,Орлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
482,cc7f4aa747df5955a8e97000b85ef29e,2023-04-12T00:00:00,0,Москва,3202,Олег,Сидоров,11,Хлеб ржаной,3,60,shipped
483,bf09414ce12bdb115f2b36ca35749728,2023-04-12T00:00:00,2,Ярославль,9109,Эдуард,Петров,8,Лампочка LED,2,600,shipped
484,d27cf9c9dd4a0caeb314458d2f07d50a,2023-04-12T00:00:00,0,Москва,5506,Александр,Попов,2,Молоко 5%,2,300,shipped
485,e4ed2299c8b98452519908e82ec2cde2,2023-04-12T00:00:00,0,Москва,4810,Екатерина,Козлова,2,Молоко 5%,3,450,shipped
486,c5768cd77bfcf90746e3245895737757,2023-04-12T00:00:00,1,Ростов,212,Александра,Морозова,8,Лампочка LED,3,900,shipped
487,c4fbd19d0f2485b3f3ec7a5854c581ef,2023-04-12T00:00:00,0,Москва,9910,Надежда,Орлова,2,Молоко 5%,4,600,shipped
488,6dc6fd7cba99a193b7a0d314e00d6910,2023-04-12T00:00:00,1,Ростов,3200,Олег,Сидоров,10,Томаты,3,150,shipped
489,c2eef36f7c7e6e491b22cff1dd7f9156,2023-04-12T00:00:00,1,Ростов,201,Иван,Сидоров,4,Сахар песок,2,100,shipped
490,f10f9788999b6b61fd28a392b230c149,2023-04-12T00:00:00,2,Ярославль,5211,Оксана,Морозова,0,Молоко 1%,2,200,shipped
491,fc7ea00e630c86204d1c72743817cde0,2023-04-12T00:00:00,0,Москва,1317,Евгения,Волкова,4,Сахар песок,2,100,shipped
492,b0d32825d28c074982ec0fd3f1581e00,2023-04-12T00:00:00,1,Ростов,1216,Евгения,Морозова,10,Томаты,1,50,shipped
493,efc1f35e1a97c1da35d5c056866ac052,2023-04-12T00:00:00,0,Москва,4317,Екатерина,Волкова,2,Молоко 5%,5,750,shipped
494,60f600845be08e117bd2a49ebf212f1d,2023-04-12T00:00:00,2,Ярославль,2908,Петр,Новиков,3,Устройство для нагревания табака Трубка Мира,5,2500,shipped
495,90ed1cf1638293ead3299073cb8c85e9,2023-04-12T00:00:00,0,Москва,103,Иван,Петров,1,Молоко 3%,3,360,shipped
496,538787161a5651f7c4fc7bd7b3d26cb7,2023-04-12T00:00:00,2,Ярославль,108,Иван,Петров,6,Яблоко,5,700,shipped
497,3597ecd9619982a5bdcf054a5a882fa1,2023-04-12T00:00:00,0,Москва,2201,Петр,Сидоров,11,Хлеб ржаной,5,100,shipped
498,a7d18a7ecbb246732befb9dc4a3770fc,2023-04-12T00:00:00,1,Ростов,8902,Геннадий,Новиков,4,Сахар песок,5,250,shipped
499,e871ea8eb4e667bc78d714f6ebc2d3a1,2023-04-12T00:00:00,2,Ярославль,1212,Евгения,Морозова,4,Сахар песок,3,150,shipped
500,07bf7ff788042a24666b3e1cced403c4,2023-04-12T00:00:00,2,Ярославль,1114,Евгения,Федорова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
501,cbcde5852d15d4b327395cfccbf8101e,2023-04-12T00:00:00,2,Ярославль,5008,Александр,Иванов,2,Молоко 5%,3,450,shipped
502,6eeab288adbf3dcce168703d02028e92,2023-04-12T00:00:00,1,Ростов,4919,Екатерина,Орлова,3,Устройство для нагревания табака Трубка Мира,2,1000,shipped
503,514ae933b68155f8cf956dd4a30839c6,2023-04-12T00:00:00,0,Москва,1910,Евгения,Орлова,2,Молоко 5%,1,150,shipped
504,3304e8b5c15039ae8bd044297285f057,2023-04-12T00:00:00,2,Ярославль,1507,Евгений,Попов,10,Томаты,1,50,shipped
505,ceff0021324686c8d11b17387279a73c,2023-04-12T00:00:00,0,Москва,604,Иван,Васильев,1,Молоко 3%,4,480,shipped
506,b338fe35a7175976ffae613522852143,2023-04-12T00:00:00,0,Москва,7400,Константин,Кузнецов,4,Сахар песок,5,250,shipped
507,e8e975ed068afcf0e6dfb0246624ab81,2023-04-12T00:00:00,0,Москва,6001,Алексей,Иванов,4,Сахар песок,2,100,shipped
508,ced2d7e33961f249d088c10f2cb7524d,2023-04-12T00:00:00,0,Москва,1909,Евгений,Новиков,7,Средство для мытья посуды,5,1000,refunded
509,8a6cf046b4edebef5ce5cd6f948eb275,2023-04-12T00:00:00,1,Ростов,9302,Эдуард,Смирнов,4,Сахар песок,2,100,refunded
510,5ec320500702c4ee9c9eed21395db940,2023-04-12T00:00:00,2,Ярославль,7518,Анна,Лебедева,5,Яблоко молодильное,3,1200,shipped
511,256e15118192a9abb8daba9c25866aa8,2023-04-12T00:00:00,0,Москва,8413,Снежанна,Алексеева,7,Средство для мытья посуды,4,800,shipped
512,0c9d4d242d268eae5bc60a2a128021f3,2023-04-12T00:00:00,0,Москва,8313,Снежанна,Волкова,6,Яблоко,1,140,shipped
513,a3ff35d00690bcc29474920c9503e083,2023-04-12T00:00:00,0,Москва,7212,Анна,Морозова,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
514,21873bb34920b92361bcc78dd38fe275,2023-04-12T00:00:00,0,Москва,703,Иван,Соколов,2,Молоко 5%,2,300,shipped
515,38aba122a16c682f23db3bf36ef77846,2023-04-12T00:00:00,0,Москва,2611,Ольга,Егорова,11,Хлеб ржаной,1,20,refunded
516,8ca531ed6c3021af6a3267036e11b8f4,2023-04-12T00:00:00,1,Ростов,3412,Светлана,Алексеева,0,Молоко 1%,2,200,shipped
517,353a65174c2dd5368d5d4431e1b331cf,2023-04-12T00:00:00,2,Ярославль,3515,Светлана,Лебедева,1,Молоко 3%,1,120,shipped
518,f5ef5496d9f93b2522707e693e68b944,2023-04-12T00:00:00,1,Ростов,1413,Евгения,Алексеева,2,Молоко 5%,4,600,shipped
519,fd19bba47384ea7b800188d2e71457bd,2023-04-12T00:00:00,1,Ростов,4518,Екатерина,Лебедева,6,Яблоко,3,420,shipped
520,332d67ebcbb1df26892a47b9a3637a37,2023-04-12T00:00:00,0,Москва,3008,Олег,Иванов,9,Ручка шариковая,1,45,shipped
521,df208aa44823d481b8a406ae4a4c116c,2023-04-12T00:00:00,2,Ярославль,1202,Евгений,Сидоров,1,Молоко 3%,4,480,shipped
522,665db3454f08c068b1ce8804bc188dca,2023-04-12T00:00:00,1,Ростов,4509,Сергей,Попов,0,Молоко 1%,1,100,shipped
523,84378258b1722f63cd8ac87f94b507f4,2023-04-12T00:00:00,2,Ярославль,9211,Надежда,Морозова,6,Яблоко,5,700,shipped
524,66e44e71c5c3498dd4f61c0dff5a8e77,2023-04-12T00:00:00,0,Москва,5911,Оксана,Орлова,8,Лампочка LED,5,1500,shipped
525,5bdde005c0e2bf0609fb4b1b8e427d23,2023-04-12T00:00:00,2,Ярославль,1202,Евгений,Сидоров,6,Яблоко,5,700,shipped
526,9b30725f7d63a09a227ce7d98cdbccc7,2023-04-12T00:00:00,2,Ярославль,8618,Снежанна,Егорова,2,Молоко 5%,4,600,shipped
527,7efd9516136a54ff6bad3afad1bc385a,2023-04-12T00:00:00,1,Ростов,1218,Евгения,Морозова,2,Молоко 5%,4,600,shipped
528,e8111d4f706b7f57fba668d176eba928,2023-04-12T00:00:00,2,Ярославль,3403,Олег,Кузнецов,10,Томаты,2,100,shipped
529,bfb13d5357d971abea1bf38e7f433e9a,2023-04-12T00:00:00,2,Ярославль,4416,Екатерина,Алексеева,6,Яблоко,4,560,shipped
530,f15010749a0f258534eca964f504f4b7,2023-04-12T00:00:00,0,Москва,5513,Оксана,Лебедева,2,Молоко 5%,5,750,shipped
531,20f7e13c7a894a8c11fc4ae4a276978e,2023-04-12T00:00:00,1,Ростов,8005,Геннадий,Иванов,7,Средство для мытья посуды,3,600,shipped
532,2911a0fcea5f5fdc480417ae069c595b,2023-04-12T00:00:00,2,Ярославль,5709,Александр,Соколов,5,Яблоко молодильное,5,2000,shipped
533,453c02871aa7e5ba85b078ad92fbc70b,2023-04-12T00:00:00,0,Москва,5406,Александр,Кузнецов,4,Сахар песок,5,250,shipped
534,cfb8732ed3244c690e49420e85b3ee04,2023-04-12T00:00:00,1,Ростов,4014,Екатерина,Великая,8,Лампочка LED,4,1200,shipped
535,13e25cbe5b406e946cd03b8dbfdc05e4,2023-04-12T00:00:00,0,Москва,3111,Светлана,Федорова,0,Молоко 1%,4,400,shipped
536,e9e31a4700c7390ba3dbc9117a4c2b48,2023-04-12T00:00:00,0,Москва,609,Иван,Васильев,7,Средство для мытья посуды,4,800,shipped
537,b85205f6a460edbc4f691972de090456,2023-04-12T00:00:00,1,Ростов,4303,Сергей,Смирнов,10,Томаты,5,250,shipped
538,418cc974973c8bbea00acee96372c520,2023-04-12T00:00:00,1,Ростов,1016,Евгения,Великая,9,Ручка шариковая,4,180,shipped
539,f0ffd66f7638870b57eeed262adadda6,2023-04-12T00:00:00,2,Ярославль,2408,Петр,Кузнецов,9,Ручка шариковая,4,180,shipped
540,275d06e7a278ac7747bf98c0d5d0d5e4,2023-04-12T00:00:00,1,Ростов,6301,Алексей,Смирнов,5,Яблоко молодильное,4,1600,shipped
541,b118c2f72f3784c653a92e5018c62417,2023-04-12T00:00:00,1,Ростов,3607,Олег,Васильев,3,Устройство для нагревания табака Трубка Мира,4,2000,shipped
542,753f080f75a85313326173f3e2832a88,2023-04-12T00:00:00,2,Ярославль,3309,Олег,Смирнов,7,Средство для мытья посуды,2,400,refunded
543,455bde71b8703c028ca3b43d3a745f7d,2023-04-12T00:00:00,0,Москва,5709,Александр,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
544,bf1b5ef5951495e796cc7524e59185a8,2023-04-12T00:00:00,2,Ярославль,9109,Эдуард,Петров,4,Сахар песок,5,250,shipped
545,d030d4190df885b56b1eaf72195d3ed7,2023-04-12T00:00:00,2,Ярославль,9,Иван,Иванов,8,Лампочка LED,5,1500,shipped
546,8530863cfd8aba0b3cff6e893644f3ff,2023-04-12T00:00:00,2,Ярославль,4303,Сергей,Смирнов,6,Яблоко,5,700,shipped
547,a2a60f9db7dccfbf0072ac51ec72b592,2023-04-12T00:00:00,0,Москва,5819,Оксана,Козлова,8,Лампочка LED,3,900,shipped
548,4abf9a2f5366541a413aaf13c87b03a6,2023-04-12T00:00:00,2,Ярославль,7704,Константин,Соколов,4,Сахар песок,4,200,shipped
