id,uniq_id,date_time,city_id,city_name,customer_id,first_name,last_name,item_id,item_name,quantity,payment_amount,status
374,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
375,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
376,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
377,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
378,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
379,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
380,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
381,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
382,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
383,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
384,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
385,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
386,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
387,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
388,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
389,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
390,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
391,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
392,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
393,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
394,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
395,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
396,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
397,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
398,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
399,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
400,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
401,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
402,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
403,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
404,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
405,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
406,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
407,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
408,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
409,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
410,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
411,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
412,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
413,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
414,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
415,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
416,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
417,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
418,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
419,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
420,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
421,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
422,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
423,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
424,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
425,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
426,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
427,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
428,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
429,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
430,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
431,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
432,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
433,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
434,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
435,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
436,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
437,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
438,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
439,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
440,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
441,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
442,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
443,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
444,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
445,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
446,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
447,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
448,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
449,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
450,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
451,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
452,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
453,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
454,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
455,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
456,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
457,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
458,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
459,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
460,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
461,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
462,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
463,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
464,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
465,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
466,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
467,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
468,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
469,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
470,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
471,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
472,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
473,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
474,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
475,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
476,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
477,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
478,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
479,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
480,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
481,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
482,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
483,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
484,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
485,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
486,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
487,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
488,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
489,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
490,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
491,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
492,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
493,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
494,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
495,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
496,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
497,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
498,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
499,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
500,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
501,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
502,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
503,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
504,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
505,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
506,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
507,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
508,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
509,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
510,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
511,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
512,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
513,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
514,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
515,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
516,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
517,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
518,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
519,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
520,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
521,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
522,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
523,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
524,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
525,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
526,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
527,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
528,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
529,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
530,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
531,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
532,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
533,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
534,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
535,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
536,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
537,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
538,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
539,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
540,9130dd0081ba177ff9b34518e36c1ab9,2023-04-09T00:00:00,0,Москва,5218,Оксана,Морозова,8,Лампочка LED,2,600,shipped
541,522a962fa937a44cd47bc2f05a266ccd,2023-04-09T00:00:00,2,Ярославль,8616,Снежанна,Егорова,7,Средство для мытья посуды,1,200,shipped
542,1978e1e725ad41880c674c7c45d6c2bc,2023-04-09T00:00:00,2,Ярославль,9814,Надежда,Козлова,8,Лампочка LED,3,900,shipped
543,962270e0f3b4d5f089472bb8dcce408f,2023-04-09T00:00:00,0,Москва,5918,Оксана,Орлова,4,Сахар песок,5,250,shipped
544,8096c35963e5c85036309d0c7e1948b8,2023-04-09T00:00:00,1,Ростов,2818,Ольга,Козлова,10,Томаты,1,50,shipped
545,2d66d2b9c43734cb7fe4d1178456370b,2023-04-09T00:00:00,2,Ярославль,9119,Надежда,Федорова,6,Яблоко,5,700,shipped
546,b437074add2af0939a2357e26fb660a4,2023-04-09T00:00:00,0,Москва,4314,Екатерина,Волкова,10,Томаты,1,50,shipped
547,85937ffa013320ea3cd1cccaf7ca3f87,2023-04-09T00:00:00,0,Москва,6111,Елизавета,Федорова,1,Молоко 3%,5,600,shipped
548,011fa01b0afc7ae1f3662cf0e69c81f5,2023-04-09T00:00:00,0,Москва,713,Александра,Павлова,10,Томаты,2,100,shipped
549,00324eeb341950a1646dd507d5ba6a03,2023-04-09T00:00:00,2,Ярославль,6515,Елизавета,Лебедева,8,Лампочка LED,2,600,shipped
550,24eb6da4977efe25f57fa97751c7b333,2023-04-09T00:00:00,2,Ярославль,9707,Эдуард,Соколов,3,Устройство для нагревания табака Трубка Мира,1,500,shipped
551,65542d31b93b08a560be887831276510,2023-04-09T00:00:00,2,Ярославль,4109,Сергей,Петров,10,Томаты,4,200,shipped
552,14898fbdf11a43ba99ea919edf43709f,2023-04-09T00:00:00,1,Ростов,6817,Елизавета,Козлова,0,Молоко 1%,5,500,refunded
553,ccae09263053b5c177231f26b04471d2,2023-04-09T00:00:00,2,Ярославль,606,Иван,Васильев,0,Молоко 1%,1,100,shipped
554,11b7314419ebb47803ff7e9d7441c7ad,2023-04-09T00:00:00,1,Ростов,8505,Геннадий,Попов,0,Молоко 1%,5,500,shipped
555,0e35e1dfb89099e9940738804256a72c,2023-04-09T00:00:00,2,Ярославль,9715,Надежда,Павлова,6,Яблоко,5,700,shipped
556,027511a758692947092b97d9073f4f2f,2023-04-09T00:00:00,0,Москва,9514,Надежда,Лебедева,6,Яблоко,3,420,shipped
557,4942c510b96a0654dbe288b6f88fa2f7,2023-04-09T00:00:00,2,Ярославль,4108,Сергей,Петров,10,Томаты,1,50,refunded
558,3dcadebd14ca471caceb551c1e048cc2,2023-04-09T00:00:00,2,Ярославль,6017,Елизавета,Великая,11,Хлеб ржаной,4,80,shipped
559,9b812fff169d619e706c02fc7a5453b9,2023-04-09T00:00:00,1,Ростов,5117,Оксана,Федорова,4,Сахар песок,5,250,refunded
560,e7b546906993a057bcb59f0d46d84ffc,2023-04-09T00:00:00,2,Ярославль,5911,Оксана,Орлова,7,Средство для мытья посуды,2,400,shipped
